DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|Lat|Lon|Speed|Cours
19.09.2022  19:53:52|G|000.000000|000.000000|006.750200|007.406720|120.153044|095.683541|51.702209|103.991150|008.12|250.40
19.09.2022  19:54:00|G|000.000000|000.000000|006.754500|007.406750|120.193209|095.716395|51.702110|103.990700|008.04|250.40
19.09.2022  19:54:05|G|000.000000|000.000000|006.737800|007.406720|120.201040|095.722801|51.702045|103.990433|007.80|249.60
19.09.2022  19:54:13|G|000.000000|000.000000|006.720700|007.406670|120.172605|095.699541|51.701935|103.989975|008.22|248.90
19.09.2022  19:54:18|G|000.000000|000.000000|006.694000|007.406590|120.124471|095.660168|51.701866|103.989685|008.19|249.00
19.09.2022  19:54:26|G|000.000000|000.000000|006.666500|007.406560|120.174119|095.700779|51.701752|103.989235|008.10|247.70
19.09.2022  19:54:31|G|000.000000|000.000000|006.646100|007.406500|120.139368|095.672354|51.701683|103.988960|007.99|247.00
19.09.2022  19:54:39|G|000.000000|000.000000|006.634200|007.406500|120.185485|095.710077|51.701576|103.988510|008.11|248.10
19.09.2022  19:54:44|G|000.000000|000.000000|006.607200|007.406360|120.024556|095.578439|51.701504|103.988235|008.08|248.20
19.09.2022  19:54:52|G|000.000000|000.000000|006.589400|007.406400|120.169439|095.696952|51.701397|103.987793|008.06|248.70
19.09.2022  19:54:57|G|000.000000|000.000000|006.575900|007.406320|120.069968|095.615586|51.701328|103.987503|008.13|248.70
19.09.2022  19:55:05|G|000.000000|000.000000|006.581200|007.406410|120.220296|095.738552|51.701221|103.987053|008.13|249.70
19.09.2022  19:55:10|G|000.000000|000.000000|006.599600|007.406380|120.091973|095.633585|51.701157|103.986771|008.07|249.70
19.09.2022  19:55:18|G|000.000000|000.000000|006.565500|007.406350|120.167237|095.695150|51.701046|103.986320|007.95|249.20
19.09.2022  19:55:23|G|000.000000|000.000000|006.577500|007.406350|120.120671|095.657060|51.700977|103.986046|008.05|248.20
19.09.2022  19:55:31|G|000.000000|000.000000|006.576900|007.406370|120.161024|095.690068|51.700871|103.985588|008.24|249.10
19.09.2022  19:55:36|G|000.000000|000.000000|006.567400|007.406330|120.121867|095.658038|51.700802|103.985306|008.18|248.30
19.09.2022  19:55:44|G|000.000000|000.000000|006.555900|007.406350|120.204653|095.725756|51.700699|103.984848|008.09|249.60
19.09.2022  19:55:49|G|000.000000|000.000000|006.574700|007.406380|120.188587|095.712615|51.700634|103.984573|008.06|250.50
