DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|Lat|Lon|Speed|Cours
21.09.2022  00:13:43|G|000.000000|000.000000|008.676000|007.411000|120.748963|096.170994|51.673660|104.770821|007.81|18.20
21.09.2022  00:13:48|G|000.000000|000.000000|008.644200|007.410930|120.740910|096.164407|51.673820|104.770920|007.66|20.20
21.09.2022  00:13:56|G|000.000000|000.000000|008.652000|007.410980|120.801359|096.213853|51.674103|104.771088|007.99|19.80
21.09.2022  00:14:01|G|000.000000|000.000000|008.674700|007.411040|120.824823|096.233047|51.674278|104.771187|008.10|19.70
21.09.2022  00:14:09|G|000.000000|000.000000|008.713900|007.411070|120.734677|096.159308|51.674557|104.771347|008.08|19.70
21.09.2022  00:14:14|G|000.000000|000.000000|008.755100|007.411130|120.690423|096.123109|51.674732|104.771446|008.08|19.70
21.09.2022  00:14:22|G|000.000000|000.000000|008.792600|007.411250|120.766625|096.185441|51.675011|104.771614|007.96|20.90
21.09.2022  00:14:27|G|000.000000|000.000000|008.767400|007.411190|120.751927|096.173419|51.675186|104.771721|007.96|20.50
21.09.2022  00:14:35|G|000.000000|000.000000|008.809600|007.411280|120.757471|096.177954|51.675457|104.771881|007.90|20.10
21.09.2022  00:14:40|G|000.000000|000.000000|008.797600|007.411240|120.730483|096.155878|51.675629|104.771980|007.87|20.50
21.09.2022  00:14:48|G|000.000000|000.000000|008.815600|007.411290|120.753463|096.174676|51.675896|104.772148|007.80|21.20
21.09.2022  00:14:53|G|000.000000|000.000000|008.811000|007.411290|120.770374|096.188508|51.676075|104.772247|007.88|18.80
21.09.2022  00:15:01|G|000.000000|000.000000|008.831700|007.411350|120.801109|096.213649|51.676350|104.772392|007.93|18.40
21.09.2022  00:15:06|G|000.000000|000.000000|008.824500|007.411340|120.809364|096.220401|51.676529|104.772484|008.03|17.60
21.09.2022  00:15:14|G|000.000000|000.000000|008.838000|007.411380|120.831107|096.238187|51.676807|104.772621|007.93|17.10
21.09.2022  00:15:19|G|000.000000|000.000000|008.846200|007.411370|120.783434|096.199191|51.676987|104.772713|007.90|16.70
21.09.2022  00:15:27|G|000.000000|000.000000|008.825100|007.411360|120.842908|096.247840|51.677258|104.772835|007.79|16.50
21.09.2022  00:15:32|G|000.000000|000.000000|008.850500|007.411370|120.767870|096.186460|51.677433|104.772919|007.80|16.10
21.09.2022  00:15:40|G|000.000000|000.000000|008.853900|007.411400|120.808814|096.219952|51.677711|104.773041|007.91|15.60
21.09.2022  00:15:45|G|000.000000|000.000000|008.807800|007.411310|120.817142|096.226763|51.677895|104.773125|007.95|15.00
21.09.2022  00:15:53|G|000.000000|000.000000|008.835400|007.411370|120.823030|096.231580|51.678173|104.773247|007.95|15.90
21.09.2022  00:15:58|G|000.000000|000.000000|008.833900|007.411340|120.775291|096.192530|51.678352|104.773331|007.85|15.60
21.09.2022  00:16:06|G|000.000000|000.000000|008.845900|007.411370|120.784637|096.200175|51.678627|104.773460|007.90|16.10
21.09.2022  00:16:11|G|000.000000|000.000000|008.846100|007.411340|120.730662|096.156025|51.678806|104.773544|008.01|16.00
21.09.2022  00:16:19|G|000.000000|000.000000|008.814800|007.411310|120.791753|096.205995|51.679077|104.773682|007.70|17.90
21.09.2022  00:16:24|G|000.000000|000.000000|008.851900|007.411380|120.780469|096.196766|51.679249|104.773766|007.55|17.70
21.09.2022  00:16:32|G|000.000000|000.000000|008.849100|007.411370|120.772934|096.190602|51.679512|104.773903|007.62|17.40
21.09.2022  00:16:37|G|000.000000|000.000000|008.868000|007.411370|120.704019|096.134231|51.679688|104.773994|007.84|17.30
21.09.2022  00:16:45|G|000.000000|000.000000|008.810500|007.411350|120.878598|096.277034|51.679966|104.774139|007.94|17.80
21.09.2022  00:16:50|G|000.000000|000.000000|008.858300|007.411390|120.774899|096.192209|51.680149|104.774239|008.27|17.70
21.09.2022  00:16:58|G|000.000000|000.000000|008.893100|007.411440|120.736364|096.160688|51.680443|104.774361|008.11|14.30
21.09.2022  00:17:03|G|000.000000|000.000000|008.843800|007.411320|120.703637|096.133918|51.680618|104.774437|007.99|14.10
21.09.2022  00:17:11|G|000.000000|000.000000|008.899100|007.411450|120.732176|096.157263|51.680904|104.774559|007.88|14.80
21.09.2022  00:17:16|G|000.000000|000.000000|008.905100|007.411450|120.710374|096.139429|51.681076|104.774628|007.94|14.80
21.09.2022  00:17:24|G|000.000000|000.000000|008.894300|007.411430|120.714729|096.142991|51.681370|104.774750|007.92|13.70
21.09.2022  00:17:29|G|000.000000|000.000000|008.860100|007.411350|120.697383|096.128803|51.681534|104.774811|007.68|13.60
