DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|WaterIR|AirIR|Lat|Lon|Speed|Cours
31.05.2023  00:04:59|S|000.000000|000.000000|003.203800|007.400250|121.594259|096.862435|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:05:09|S|000.000000|000.000000|003.223500|007.400250|121.510796|096.794163|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:05:19|S|000.000000|000.000000|003.232200|007.400280|121.537478|096.815989|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:05:29|S|000.000000|000.000000|003.214400|007.400280|121.612961|096.877733|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:05:39|S|000.000000|000.000000|003.219900|007.400280|121.589665|096.858677|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:05:49|S|000.000000|000.000000|003.226300|007.400280|121.562563|096.836508|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:05:59|S|000.000000|000.000000|003.211400|007.400250|121.562102|096.836131|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:06:09|S|000.000000|000.000000|003.216200|007.400250|121.541784|096.819511|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:06:19|S|000.000000|000.000000|003.213200|007.400250|121.554382|096.829816|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:06:29|S|000.000000|000.000000|003.231800|007.400280|121.539218|096.817412|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:06:39|S|000.000000|000.000000|003.227400|007.400280|121.557851|096.832654|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:06:49|S|000.000000|000.000000|003.231100|007.400280|121.542246|096.819889|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:06:59|S|000.000000|000.000000|003.232900|007.400280|121.534601|096.813635|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:07:09|S|000.000000|000.000000|003.243500|007.400320|121.574430|096.846215|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:07:19|S|000.000000|000.000000|003.242400|007.400320|121.579087|096.850024|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:07:29|S|000.000000|000.000000|003.227100|007.400320|121.643886|096.903029|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:07:39|S|000.000000|000.000000|003.219000|007.400320|121.678201|096.931098|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:07:49|S|000.000000|000.000000|003.225000|007.400300|121.610391|096.875631|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:07:59|S|000.000000|000.000000|003.222000|007.400310|121.644373|096.903428|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:08:09|S|000.000000|000.000000|003.231900|007.400300|121.581178|096.851734|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:08:19|S|000.000000|000.000000|003.241100|007.400320|121.584569|096.854508|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:08:29|S|000.000000|000.000000|003.226000|007.400310|121.627357|096.889508|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:08:39|S|000.000000|000.000000|003.228000|007.400300|121.597759|096.865297|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:08:49|S|000.000000|000.000000|003.235000|007.400300|121.568142|096.841072|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:08:59|S|000.000000|000.000000|003.228300|007.400320|121.638868|096.898924|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:09:09|S|000.000000|000.000000|003.232100|007.400300|121.580395|096.851094|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:09:19|S|000.000000|000.000000|003.222700|007.400300|121.620146|096.883610|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:09:29|S|000.000000|000.000000|003.244400|007.400320|121.570700|096.843164|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:09:39|S|000.000000|000.000000|003.247100|007.400320|121.559242|096.833791|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:09:49|S|000.000000|000.000000|003.241000|007.400340|121.627408|096.889550|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:09:59|S|000.000000|000.000000|003.224200|007.400310|121.635046|096.895798|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:10:09|S|000.000000|000.000000|003.234600|007.400300|121.569770|096.842403|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:10:19|S|000.000000|000.000000|003.215600|007.400290|121.629055|096.890897|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:10:29|S|000.000000|000.000000|003.216200|007.400300|121.647750|096.906190|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:10:39|S|000.000000|000.000000|003.216500|007.400300|121.646409|096.905093|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:10:49|S|000.000000|000.000000|003.221800|007.400300|121.623908|096.886687|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:10:59|S|000.000000|000.000000|003.216400|007.400300|121.646870|096.905470|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:11:09|S|000.000000|000.000000|003.227800|007.400290|121.577402|096.848646|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:11:19|S|000.000000|000.000000|003.229700|007.400280|121.548182|096.824745|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:11:29|S|000.000000|000.000000|003.224600|007.400300|121.611998|096.876945|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:11:39|S|000.000000|000.000000|003.220700|007.400300|121.628619|096.890540|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:11:49|S|000.000000|000.000000|003.223000|007.400280|121.576550|096.847949|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:11:59|S|000.000000|000.000000|003.227800|007.400300|121.598575|096.865965|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:12:09|S|000.000000|000.000000|003.222800|007.400300|121.619722|096.883263|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:12:19|S|000.000000|000.000000|003.220800|007.400300|121.628212|096.890208|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:12:29|S|000.000000|000.000000|003.226900|007.400300|121.602446|096.869132|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:12:39|S|000.000000|000.000000|003.221400|007.400300|121.625643|096.888107|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:12:49|S|000.000000|000.000000|003.219500|007.400280|121.591349|096.860055|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:12:59|S|000.000000|000.000000|003.222900|007.400300|121.619376|096.882980|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:13:09|S|000.000000|000.000000|003.230500|007.400310|121.608408|096.874009|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:13:19|S|000.000000|000.000000|003.224500|007.400300|121.612546|096.877393|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:13:29|S|000.000000|000.000000|003.237500|007.400310|121.578672|096.849685|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:13:39|S|000.000000|000.000000|003.241300|007.400320|121.583712|096.853808|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:13:49|S|000.000000|000.000000|003.237600|007.400320|121.599438|096.866671|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:13:59|S|000.000000|000.000000|003.253700|007.400340|121.573700|096.845617|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:14:09|S|000.000000|000.000000|003.257100|007.400340|121.559374|096.833899|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:14:19|S|000.000000|000.000000|003.263900|007.400360|121.572816|096.844894|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:14:29|S|000.000000|000.000000|003.300300|007.400360|121.418906|096.718998|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:14:39|S|000.000000|000.000000|003.298600|007.400410|121.531813|096.811355|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:14:49|S|000.000000|000.000000|003.269400|007.400380|121.591854|096.860468|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:14:59|S|000.000000|000.000000|003.305500|007.400420|121.523752|096.804761|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:15:09|S|000.000000|000.000000|003.288600|007.400420|121.595325|096.863307|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:15:19|S|000.000000|000.000000|003.256600|007.400420|121.730742|096.974076|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:15:29|S|000.000000|000.000000|003.307000|007.400410|121.496272|096.782283|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:15:39|S|000.000000|000.000000|003.321100|007.400410|121.436716|096.733567|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:15:49|S|000.000000|000.000000|003.313600|007.400420|121.489572|096.776802|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:15:59|S|000.000000|000.000000|003.271600|007.400420|121.667205|096.922103|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:16:09|S|000.000000|000.000000|003.270700|007.400440|121.713215|096.959739|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:16:19|S|000.000000|000.000000|003.296800|007.400450|121.624038|096.886793|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:16:29|S|000.000000|000.000000|003.285200|007.400420|121.609644|096.875020|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:16:39|S|000.000000|000.000000|003.313500|007.400450|121.553492|096.829088|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:16:49|S|000.000000|000.000000|003.338200|007.400470|121.491282|096.778201|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:16:59|S|000.000000|000.000000|003.324800|007.400510|121.632439|096.893665|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:17:09|S|000.000000|000.000000|003.318500|007.400490|121.616732|096.880817|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:17:19|S|000.000000|000.000000|003.320200|007.400490|121.609546|096.874939|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:17:29|S|000.000000|000.000000|003.324200|007.400490|121.592634|096.861105|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:17:39|S|000.000000|000.000000|003.330700|007.400510|121.607474|096.873244|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:17:49|S|000.000000|000.000000|003.330000|007.400490|121.568078|096.841019|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:17:59|S|000.000000|000.000000|003.318500|007.400510|121.658966|096.915364|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:18:09|S|000.000000|000.000000|003.321600|007.400490|121.603551|096.870036|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:18:19|S|000.000000|000.000000|003.314400|007.400490|121.634115|096.895036|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:18:29|S|000.000000|000.000000|003.303200|007.400490|121.681383|096.933701|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:18:39|S|000.000000|000.000000|003.300500|007.400500|121.714032|096.960407|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:18:49|S|000.000000|000.000000|003.303700|007.400490|121.679247|096.931954|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:18:59|S|000.000000|000.000000|003.305100|007.400480|121.652263|096.909881|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:19:09|S|000.000000|000.000000|003.292800|007.400490|121.725476|096.969769|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:19:19|S|000.000000|000.000000|003.290900|007.400450|121.648927|096.907153|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:19:29|S|000.000000|000.000000|003.286900|007.400460|121.687104|096.938380|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:19:39|S|000.000000|000.000000|003.272100|007.400420|121.665014|096.920311|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:19:49|S|000.000000|000.000000|003.274300|007.400440|121.698058|096.947341|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:19:59|S|000.000000|000.000000|003.271300|007.400440|121.710862|096.957815|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:20:09|S|000.000000|000.000000|003.259500|007.400420|121.718388|096.963971|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:20:19|S|000.000000|000.000000|003.256000|007.400400|121.691015|096.941580|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:20:29|S|000.000000|000.000000|003.247900|007.400380|121.682886|096.934930|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:20:39|S|000.000000|000.000000|003.272000|007.400380|121.580936|096.851537|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:20:49|S|000.000000|000.000000|003.297500|007.400420|121.557572|096.832425|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:20:59|S|000.000000|000.000000|003.272400|007.400440|121.706073|096.953897|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:21:09|S|000.000000|000.000000|003.274700|007.400400|121.611924|096.876885|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:21:19|S|000.000000|000.000000|003.269900|007.400420|121.674296|096.927904|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:21:29|S|000.000000|000.000000|003.279100|007.400420|121.635540|096.896202|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:21:39|S|000.000000|000.000000|003.283400|007.400400|121.575023|096.846700|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:21:49|S|000.000000|000.000000|003.285800|007.400420|121.607112|096.872948|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:21:59|S|000.000000|000.000000|003.287300|007.400420|121.600748|096.867743|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:22:09|S|000.000000|000.000000|003.267700|007.400420|121.683758|096.935643|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:22:19|S|000.000000|000.000000|003.263800|007.400400|121.657883|096.914479|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:22:29|S|000.000000|000.000000|003.266300|007.400400|121.647347|096.905860|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:22:39|S|000.000000|000.000000|003.274500|007.400400|121.612617|096.877451|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:22:49|S|000.000000|000.000000|003.277000|007.400380|121.559750|096.834207|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:22:59|S|000.000000|000.000000|003.269800|007.400400|121.632569|096.893772|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:23:09|S|000.000000|000.000000|003.279400|007.400400|121.591837|096.860454|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:23:19|S|000.000000|000.000000|003.282500|007.400400|121.578770|096.849765|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:23:29|S|000.000000|000.000000|003.282800|007.400420|121.619902|096.883410|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:23:39|S|000.000000|000.000000|003.278800|007.400420|121.636728|096.897174|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:23:49|S|000.000000|000.000000|003.269200|007.400420|121.677417|096.930457|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:23:59|S|000.000000|000.000000|003.278400|007.400400|121.596062|096.863910|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:24:09|S|000.000000|000.000000|003.274300|007.400400|121.613529|096.878198|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:24:19|S|000.000000|000.000000|003.267200|007.400400|121.643438|096.902662|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:24:29|S|000.000000|000.000000|003.270800|007.400380|121.586029|096.855703|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:24:39|S|000.000000|000.000000|003.279300|007.400400|121.592255|096.860795|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:24:49|S|000.000000|000.000000|003.279200|007.400420|121.635043|096.895796|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:24:59|S|000.000000|000.000000|003.277300|007.400420|121.643073|096.902364|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:25:09|S|000.000000|000.000000|003.278200|007.400400|121.596998|096.864675|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:25:19|S|000.000000|000.000000|003.284400|007.400420|121.613010|096.877773|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:25:29|S|000.000000|000.000000|003.279600|007.400420|121.633341|096.894403|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:25:39|S|000.000000|000.000000|003.278100|007.400420|121.639722|096.899623|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:25:49|S|000.000000|000.000000|003.282700|007.400420|121.620249|096.883694|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:25:59|S|000.000000|000.000000|003.277100|007.400420|121.643875|096.903020|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:26:09|S|000.000000|000.000000|003.277700|007.400420|121.641394|096.900990|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:26:19|S|000.000000|000.000000|003.269800|007.400420|121.674700|096.928234|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:26:29|S|000.000000|000.000000|003.276800|007.400420|121.645149|096.904062|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:26:39|S|000.000000|000.000000|003.274700|007.400420|121.654127|096.911406|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:26:49|S|000.000000|000.000000|003.275500|007.400420|121.650646|096.908558|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:26:59|S|000.000000|000.000000|003.273700|007.400400|121.616032|096.880245|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:27:09|S|000.000000|000.000000|003.272400|007.400420|121.663728|096.919260|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:27:19|S|000.000000|000.000000|003.272900|007.400420|121.661685|096.917588|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:27:29|S|000.000000|000.000000|003.269000|007.400420|121.678218|096.931112|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:27:39|S|000.000000|000.000000|003.270500|007.400400|121.629544|096.891298|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:27:49|S|000.000000|000.000000|003.266400|007.400400|121.646929|096.905518|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:27:59|S|000.000000|000.000000|003.271600|007.400400|121.624884|096.887486|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:28:09|S|000.000000|000.000000|003.272000|007.400400|121.623195|096.886104|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:28:19|S|000.000000|000.000000|003.276600|007.400400|121.603766|096.870211|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:28:29|S|000.000000|000.000000|003.272100|007.400400|121.622778|096.885763|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:28:39|S|000.000000|000.000000|003.269500|007.400420|121.676114|096.929391|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:28:49|S|000.000000|000.000000|003.272900|007.400420|121.661749|096.917641|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:28:59|S|000.000000|000.000000|003.272700|007.400420|121.662581|096.918321|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:29:09|S|000.000000|000.000000|003.270200|007.400420|121.673078|096.926908|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:29:19|S|000.000000|000.000000|003.274000|007.400420|121.657026|096.913778|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:29:29|S|000.000000|000.000000|003.276800|007.400420|121.645166|096.904076|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:29:39|S|000.000000|000.000000|003.278200|007.400420|121.639330|096.899302|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:29:49|S|000.000000|000.000000|003.278000|007.400420|121.640011|096.899859|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:29:59|S|000.000000|000.000000|003.279400|007.400420|121.634212|096.895116|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:30:09|S|000.000000|000.000000|003.278900|007.400450|121.699657|096.948649|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:30:19|S|000.000000|000.000000|003.278900|007.400450|121.699756|096.948730|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:30:29|S|000.000000|000.000000|003.282900|007.400450|121.682761|096.934828|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:30:39|S|000.000000|000.000000|003.284100|007.400460|121.698942|096.948064|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:30:49|S|000.000000|000.000000|003.287000|007.400450|121.665475|096.920689|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:30:59|S|000.000000|000.000000|003.276500|007.400460|121.731068|096.974342|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:31:09|S|000.000000|000.000000|003.279500|007.400450|121.697153|096.946601|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:31:19|S|000.000000|000.000000|003.281100|007.400460|121.711636|096.958447|000.000000|000.000000|00.000000|000.000000|000.00|00.00
31.05.2023  00:31:29|S|000.000000|000.000000|003.282200|007.400440|121.664657|096.920019|000.000000|000.000000|00.000000|000.000000|000.00|00.00
