DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|WaterIR|AirIR|Lat|Lon|Speed|Cours
01.08.2021  00:03:16|G|-100.000000|-099.800000|012.736800|007.416510|116.395524|092.609941|011.746000|012.094000|55.101837|109.626030|008.08|191.30
01.08.2021  00:03:24|G|-100.000000|-099.800000|012.734700|007.416530|116.433343|092.640877|011.773000|012.094000|55.101543|109.625923|008.17|191.60
01.08.2021  00:03:29|G|-100.000000|-099.800000|012.741500|007.416510|116.381114|092.598153|011.746000|012.094000|55.101353|109.625847|008.18|192.20
01.08.2021  00:03:37|G|-100.000000|-099.800000|012.717500|007.416490|116.422343|092.631878|011.719000|012.094000|55.101059|109.625725|008.28|193.90
01.08.2021  00:03:42|G|-100.000000|-099.800000|012.702100|007.416450|116.405344|092.617974|011.719000|012.094000|55.100876|109.625648|008.16|193.30
01.08.2021  00:03:50|G|-100.000000|-099.800000|012.707400|007.416490|116.452950|092.656915|011.692000|012.094000|55.100578|109.625526|008.14|193.40
01.08.2021  00:03:55|G|-100.000000|-099.800000|012.750900|007.416530|116.384343|092.600795|011.692000|012.094000|55.100407|109.625450|007.93|193.10
01.08.2021  00:04:03|G|-100.000000|-099.800000|012.766100|007.416600|116.449450|092.654051|011.719000|012.094000|55.100117|109.625313|008.05|195.40
01.08.2021  00:04:08|G|-100.000000|-099.800000|012.758500|007.416550|116.392855|092.607758|011.692000|012.094000|55.099934|109.625229|008.08|195.70
01.08.2021  00:04:16|G|-100.000000|-099.800000|012.742300|007.416530|116.410533|092.622218|011.746000|012.094000|55.099648|109.625092|008.09|195.00
01.08.2021  00:04:21|G|-100.000000|-099.800000|012.730200|007.416490|116.383680|092.600253|011.746000|012.094000|55.099461|109.625008|008.16|194.40
01.08.2021  00:04:29|G|-100.000000|-099.800000|012.715900|007.416490|116.427128|092.635792|011.684000|012.063000|55.099171|109.624878|008.30|194.80
01.08.2021  00:04:34|G|-100.000000|-099.800000|012.724600|007.416490|116.400373|092.613908|011.684000|012.063000|55.098988|109.624786|008.19|195.30
01.08.2021  00:04:42|G|-100.000000|-099.800000|012.703400|007.416450|116.401486|092.614818|011.684000|012.063000|55.098690|109.624657|008.23|194.50
01.08.2021  00:04:47|G|-100.000000|-099.800000|012.692500|007.416410|116.370883|092.589785|011.657000|012.063000|55.098507|109.624573|008.28|194.50
01.08.2021  00:04:55|G|-100.000000|-099.800000|012.697800|007.416430|116.386755|092.602768|011.603000|012.063000|55.098209|109.624443|008.20|194.10
01.08.2021  00:05:00|G|-100.000000|-099.800000|012.700400|007.416430|116.378827|092.596283|011.711000|012.063000|55.098026|109.624367|008.24|193.50
01.08.2021  00:05:08|G|-100.000000|-099.800000|012.729400|007.416490|116.386005|092.602155|011.630000|012.063000|55.097725|109.624245|008.23|193.10
01.08.2021  00:05:13|G|-100.000000|-099.800000|012.755700|007.416530|116.369800|092.588899|011.657000|012.063000|55.097549|109.624168|008.13|193.10
01.08.2021  00:05:21|G|-100.000000|-099.800000|012.767800|007.416580|116.412436|092.623775|011.711000|012.063000|55.097252|109.624054|008.14|193.10
01.08.2021  00:05:26|G|-100.000000|-099.800000|012.770900|007.416570|116.387226|092.603153|011.684000|012.063000|55.097073|109.623970|008.06|193.40
01.08.2021  00:05:34|G|-100.000000|-099.800000|012.776300|007.416620|116.450255|092.654710|011.684000|012.063000|55.096783|109.623856|008.03|193.20
01.08.2021  00:05:39|G|-100.000000|-099.800000|012.789500|007.416620|116.410155|092.621909|011.684000|012.063000|55.096596|109.623772|008.11|194.10
01.08.2021  00:05:47|G|-100.000000|-099.800000|012.788200|007.416640|116.446142|092.651345|011.684000|012.063000|55.096310|109.623634|008.14|195.60
01.08.2021  00:05:52|G|-100.000000|-099.800000|012.792300|007.416640|116.433302|092.640843|011.738000|012.063000|55.096127|109.623543|008.13|195.90
01.08.2021  00:06:00|G|-100.000000|-099.800000|012.779900|007.416620|116.439456|092.645877|011.649000|012.031000|55.095833|109.623383|008.26|197.90
01.08.2021  00:06:05|G|-100.000000|-099.800000|012.780700|007.416580|116.373189|092.591671|011.676000|012.031000|55.095657|109.623276|008.16|198.80
01.08.2021  00:06:13|G|-100.000000|-099.800000|012.774400|007.416620|116.456161|092.659541|011.703000|012.031000|55.095371|109.623100|008.26|199.40
01.08.2021  00:06:18|G|-100.000000|-099.800000|012.773100|007.416570|116.380394|092.597564|011.676000|012.031000|55.095188|109.622993|008.16|199.00
01.08.2021  00:06:26|G|-100.000000|-099.800000|012.746400|007.416550|116.430220|092.638322|011.676000|012.031000|55.094906|109.622826|008.14|198.50
01.08.2021  00:06:31|G|-100.000000|-099.800000|012.746900|007.416530|116.396689|092.610894|011.703000|012.031000|55.094719|109.622726|008.28|197.20
01.08.2021  00:06:39|G|-100.000000|-099.800000|012.717100|007.416490|116.423529|092.632848|011.649000|012.031000|55.094429|109.622581|008.19|196.30
01.08.2021  00:06:44|G|-100.000000|-099.800000|012.705500|007.416450|116.394984|092.609499|011.649000|012.031000|55.094250|109.622490|008.15|196.00
01.08.2021  00:06:52|G|-100.000000|-099.800000|012.685200|007.416410|116.393122|092.607976|011.703000|012.031000|55.093960|109.622337|008.03|196.80
01.08.2021  00:06:57|G|-100.000000|-099.800000|012.674300|007.416360|116.346940|092.570200|011.676000|012.031000|55.093781|109.622253|008.26|194.40
01.08.2021  00:07:05|G|-100.000000|-099.800000|012.643800|007.416320|116.375845|092.593844|011.649000|012.031000|55.093491|109.622116|008.03|194.80
01.08.2021  00:07:10|G|-100.000000|-099.800000|012.604400|007.416220|116.336560|092.561709|011.595000|012.031000|55.093307|109.622032|008.19|194.50
01.08.2021  00:07:18|G|-100.000000|-099.800000|012.532600|007.416110|116.380872|092.597956|011.595000|012.031000|55.093018|109.621902|008.16|194.50
01.08.2021  00:07:23|G|-100.000000|-099.800000|012.485600|007.415960|116.284782|092.519355|011.649000|012.031000|55.092831|109.621819|008.09|194.00
01.08.2021  00:07:31|G|-100.000000|-099.800000|012.405900|007.415810|116.289468|092.523189|011.567000|012.031000|55.092541|109.621689|008.23|194.60
01.08.2021  00:07:36|G|-100.000000|-099.800000|012.373000|007.415710|116.230327|092.474812|011.540000|012.031000|55.092358|109.621605|008.22|194.80
01.08.2021  00:07:44|G|-100.000000|-099.800000|012.327300|007.415640|116.258744|092.498057|011.567000|012.031000|55.092060|109.621468|008.33|194.00
01.08.2021  00:07:49|G|-100.000000|-099.800000|012.295200|007.415550|116.213479|092.461031|011.567000|012.031000|55.091873|109.621384|008.35|193.70
01.08.2021  00:07:57|G|-100.000000|-099.800000|012.261200|007.415510|116.254114|092.494269|011.540000|012.031000|55.091572|109.621269|008.40|192.60
01.08.2021  00:08:02|G|-100.000000|-099.800000|012.236400|007.415400|116.153738|092.412163|011.478000|012.000000|55.091381|109.621201|008.33|191.40
01.08.2021  00:08:10|G|-100.000000|-099.800000|012.242600|007.415440|116.198883|092.449091|011.451000|012.000000|55.091076|109.621086|008.38|192.00
01.08.2021  00:08:15|G|-100.000000|-099.800000|012.232000|007.415400|116.167357|092.423304|011.478000|012.000000|55.090889|109.621017|008.26|191.90
01.08.2021  00:08:23|G|-100.000000|-099.800000|012.529300|007.415980|116.182814|092.435947|011.424000|012.000000|55.090595|109.620895|008.23|193.60
01.08.2021  00:08:28|G|-100.000000|-099.800000|012.572800|007.416070|116.193610|092.444778|011.559000|012.000000|55.090408|109.620819|008.34|192.90
01.08.2021  00:08:36|G|-100.000000|-099.800000|012.582100|007.416130|116.261064|092.499955|011.559000|012.000000|55.090107|109.620697|008.23|192.90
01.08.2021  00:08:41|G|-100.000000|-099.800000|012.601800|007.416120|116.185102|092.437819|011.559000|012.000000|55.089924|109.620621|008.24|193.30
01.08.2021  00:08:49|G|-100.000000|-099.800000|012.594700|007.416110|116.190827|092.442501|011.559000|012.000000|55.089619|109.620514|008.31|191.50
01.08.2021  00:08:54|G|-100.000000|-099.800000|012.611600|007.416150|116.203059|092.452508|011.614000|012.000000|55.089436|109.620438|008.31|192.20
01.08.2021  00:09:02|G|-100.000000|-099.800000|012.622000|007.416200|116.251002|092.491724|011.559000|012.000000|55.089138|109.620323|008.24|192.30
01.08.2021  00:09:07|G|-100.000000|-099.800000|012.653700|007.416220|116.186278|092.438781|011.614000|012.000000|55.088947|109.620255|008.28|192.50
01.08.2021  00:09:15|G|-100.000000|-099.800000|012.698900|007.416320|116.208120|092.456647|011.614000|012.000000|55.088650|109.620132|008.34|193.30
01.08.2021  00:09:20|G|-100.000000|-099.800000|012.716200|007.416360|116.219213|092.465721|011.614000|012.000000|55.088467|109.620056|008.22|193.70
01.08.2021  00:09:28|G|-100.000000|-099.800000|012.735100|007.416450|116.304962|092.535863|011.614000|012.000000|55.088165|109.619934|008.25|192.70
01.08.2021  00:09:33|G|-100.000000|-099.800000|012.736000|007.416390|116.206823|092.455586|011.641000|012.000000|55.087982|109.619858|008.22|192.80
01.08.2021  00:09:41|G|-100.000000|-099.800000|012.749600|007.416450|116.261246|092.500103|011.614000|012.000000|55.087685|109.619743|008.25|191.90
01.08.2021  00:09:46|G|-100.000000|-099.800000|012.773400|007.416490|116.252477|092.492931|011.668000|012.000000|55.087498|109.619675|008.27|193.00
01.08.2021  00:09:54|G|-100.000000|-099.800000|012.770300|007.416490|116.261879|092.500621|011.695000|012.000000|55.087204|109.619553|008.25|193.00
01.08.2021  00:09:59|G|-100.000000|-099.800000|012.787200|007.416540|116.290059|092.523672|011.668000|012.000000|55.087013|109.619484|008.25|192.10
01.08.2021  00:10:07|G|-100.000000|-099.800000|012.808100|007.416580|116.290184|092.523774|011.641000|012.000000|55.086716|109.619377|008.24|190.80
01.08.2021  00:10:12|G|-100.000000|-099.800000|012.803200|007.416540|116.241488|092.483942|011.722000|012.000000|55.086529|109.619301|008.32|193.20
01.08.2021  00:10:20|G|-100.000000|-099.800000|012.803800|007.416580|116.303364|092.534555|011.668000|012.000000|55.086231|109.619209|008.17|190.30
01.08.2021  00:10:25|G|-100.000000|-099.800000|012.826300|007.416620|116.298549|092.530617|011.668000|012.000000|55.086048|109.619133|008.17|192.20
01.08.2021  00:10:33|G|-100.000000|-099.800000|012.845100|007.416670|116.321073|092.549041|011.641000|012.000000|55.085751|109.619011|008.21|193.50
01.08.2021  00:10:38|G|-100.000000|-099.800000|012.835900|007.416640|116.301335|092.532896|011.641000|012.000000|55.085571|109.618927|008.14|194.00
01.08.2021  00:10:46|G|-100.000000|-099.800000|012.860600|007.416710|116.337859|092.562771|011.749000|012.000000|55.085274|109.618782|008.22|196.00
01.08.2021  00:10:51|G|-100.000000|-099.800000|012.857100|007.416680|116.300740|092.532409|011.695000|012.000000|55.085094|109.618690|008.08|195.90
01.08.2021  00:10:59|G|-100.000000|-099.800000|012.869000|007.416750|116.375874|092.593867|011.722000|012.000000|55.084805|109.618538|008.15|196.90
01.08.2021  00:11:04|G|-100.000000|-099.800000|012.879900|007.416730|116.311096|092.540880|011.722000|012.000000|55.084625|109.618446|008.11|197.00
01.08.2021  00:11:12|G|-100.000000|-099.800000|012.886500|007.416780|116.370513|092.589482|011.749000|012.000000|55.084332|109.618301|008.41|195.60
01.08.2021  00:11:17|G|-100.000000|-099.800000|012.889300|007.416760|116.330502|092.556753|011.776000|012.000000|55.084145|109.618217|008.23|194.30
01.08.2021  00:11:25|G|-100.000000|-099.800000|012.887700|007.416780|116.366963|092.586579|011.749000|012.000000|55.083843|109.618080|008.41|194.90
01.08.2021  00:11:30|G|-100.000000|-099.800000|012.901000|007.416780|116.326891|092.553800|011.722000|012.000000|55.083660|109.618004|008.44|193.70
01.08.2021  00:11:38|G|-100.000000|-099.800000|012.919500|007.416860|116.397731|092.611746|011.749000|012.000000|55.083351|109.617882|008.33|192.70
01.08.2021  00:11:43|G|-100.000000|-099.800000|012.915600|007.416830|116.361967|092.582491|011.722000|012.000000|55.083172|109.617805|008.27|192.50
01.08.2021  00:11:51|G|-100.000000|-099.800000|012.922100|007.416880|116.421400|092.631107|011.776000|012.000000|55.082874|109.617676|008.14|194.10
01.08.2021  00:11:56|G|-100.000000|-099.800000|012.928900|007.416880|116.400908|092.614345|011.776000|012.000000|55.082691|109.617599|008.13|193.60
01.08.2021  00:12:04|G|-100.000000|-099.800000|012.942100|007.416910|116.408657|092.620683|011.722000|012.000000|55.082397|109.617477|008.32|192.90
01.08.2021  00:12:09|G|-100.000000|-099.800000|012.940400|007.416890|116.382341|092.599157|011.749000|012.000000|55.082207|109.617386|008.30|195.90
01.08.2021  00:12:17|G|-100.000000|-099.800000|012.937400|007.416930|116.454359|092.658067|011.776000|012.000000|55.081909|109.617256|008.29|194.00
01.08.2021  00:12:22|G|-100.000000|-099.800000|012.936600|007.416890|116.393591|092.608360|011.749000|012.000000|55.081730|109.617165|008.30|194.90
01.08.2021  00:12:30|G|-100.000000|-099.800000|012.946600|007.416940|116.442531|092.648392|011.749000|012.000000|55.081440|109.617020|008.05|196.20
01.08.2021  00:12:35|G|-100.000000|-099.800000|012.947600|007.416920|116.407741|092.619934|011.749000|012.000000|55.081264|109.616920|007.95|197.30
01.08.2021  00:12:43|G|-100.000000|-099.800000|012.948100|007.416950|116.453993|092.657767|011.830000|012.000000|55.080975|109.616760|008.30|197.20
01.08.2021  00:12:48|G|-100.000000|-099.800000|012.955900|007.416940|116.414620|092.625561|011.803000|012.000000|55.080788|109.616676|008.34|195.10
01.08.2021  00:12:56|G|-100.000000|-099.800000|012.963000|007.417000|116.488081|092.685651|011.776000|012.000000|55.080494|109.616539|008.20|195.20
01.08.2021  00:13:01|G|-100.000000|-099.800000|012.965600|007.416990|116.464606|092.666449|011.776000|012.000000|55.080303|109.616455|008.33|193.50
01.08.2021  00:13:09|G|-100.000000|-099.800000|012.983600|007.417050|116.505239|092.699687|011.776000|012.000000|55.080006|109.616318|008.30|194.40
01.08.2021  00:13:14|G|-100.000000|-099.800000|012.993000|007.417050|116.476840|092.676456|011.776000|012.000000|55.079826|109.616241|008.15|194.20
01.08.2021  00:13:22|G|-100.000000|-099.800000|012.994700|007.417070|116.503407|092.698188|011.749000|012.000000|55.079525|109.616135|008.32|191.00
01.08.2021  00:13:27|G|-100.000000|-099.800000|012.994400|007.417050|116.472847|092.673190|011.749000|012.000000|55.079342|109.616066|008.25|192.60
01.08.2021  00:13:35|G|-100.000000|-099.800000|012.992400|007.417090|116.541818|092.729607|011.803000|012.000000|55.079041|109.615944|008.28|193.10
01.08.2021  00:13:40|G|-100.000000|-099.800000|012.993800|007.417070|116.506205|092.700476|011.776000|012.000000|55.078854|109.615868|008.33|193.20
01.08.2021  00:13:48|G|-100.000000|-099.800000|013.004700|007.417100|116.520757|092.712380|011.695000|012.000000|55.078564|109.615746|008.09|194.20
01.08.2021  00:13:53|G|-100.000000|-099.800000|013.002100|007.417090|116.512715|092.705802|011.749000|012.000000|55.078377|109.615669|008.23|193.40
01.08.2021  00:14:01|G|-100.000000|-099.800000|013.003700|007.417130|116.571074|092.753538|011.749000|012.000000|55.078091|109.615540|008.09|194.50
01.08.2021  00:14:04|G|-100.000000|-099.800000|012.999800|007.417070|116.488010|092.685593|011.776000|012.000000|55.077976|109.615486|008.19|194.40
01.08.2021  00:14:14|G|-100.000000|-099.800000|012.990200|007.417110|116.580320|092.761101|011.776000|012.000000|55.077610|109.615311|008.22|195.50
01.08.2021  00:14:19|G|-100.000000|-099.800000|012.981300|007.417050|116.512280|092.705446|011.803000|012.000000|55.077427|109.615211|008.32|196.90
01.08.2021  00:14:27|G|-100.000000|-099.800000|012.970700|007.417070|116.575837|092.757434|011.776000|012.000000|55.077129|109.615059|008.33|196.90
01.08.2021  00:14:32|G|-100.000000|-099.800000|012.973400|007.417050|116.536057|092.724895|011.803000|012.000000|55.076946|109.614967|008.29|195.90
01.08.2021  00:14:40|G|-100.000000|-099.800000|012.965300|007.417060|116.576223|092.757750|011.776000|012.000000|55.076649|109.614807|008.36|196.50
01.08.2021  00:14:45|G|-100.000000|-099.800000|012.962700|007.417000|116.489000|092.686403|011.749000|012.000000|55.076466|109.614716|008.29|196.20
01.08.2021  00:14:53|G|-100.000000|-099.800000|012.961500|007.417050|116.571758|092.754098|011.803000|012.000000|55.076172|109.614563|008.30|196.80
01.08.2021  00:14:58|G|-100.000000|-099.800000|012.948100|007.416990|116.517183|092.709456|011.776000|012.000000|55.075989|109.614471|008.27|195.80
01.08.2021  00:15:06|G|-100.000000|-099.800000|012.947800|007.416990|116.518036|092.710154|011.749000|012.000000|55.075695|109.614326|008.21|195.80
01.08.2021  00:15:11|G|-100.000000|-099.800000|012.933200|007.416960|116.514797|092.707504|011.749000|012.000000|55.075512|109.614243|008.18|195.10
01.08.2021  00:15:19|G|-100.000000|-099.800000|012.917900|007.416940|116.529152|092.719247|011.811000|012.031000|55.075218|109.614120|008.12|192.50
01.08.2021  00:15:24|G|-100.000000|-099.800000|012.899900|007.416880|116.488606|092.686081|011.757000|012.031000|55.075039|109.614044|008.21|193.60
01.08.2021  00:15:32|G|-100.000000|-099.800000|012.857100|007.416790|116.475439|092.675311|011.811000|012.031000|55.074745|109.613907|008.14|194.20
01.08.2021  00:15:37|G|-100.000000|-099.800000|012.857500|007.416810|116.505919|092.700243|011.784000|012.031000|55.074558|109.613831|008.25|194.00
01.08.2021  00:15:45|G|-100.000000|-099.800000|012.844700|007.416800|116.528615|092.718807|011.757000|012.031000|55.074261|109.613716|008.26|192.20
01.08.2021  00:15:50|G|-100.000000|-099.800000|012.837700|007.416770|116.502379|092.697347|011.784000|012.031000|55.074078|109.613655|008.11|191.70
01.08.2021  00:15:58|G|-100.000000|-099.800000|012.851300|007.416810|116.524757|092.715652|011.730000|012.031000|55.073788|109.613556|008.10|190.70
01.08.2021  00:16:03|G|-100.000000|-099.800000|012.861200|007.416800|116.478876|092.678122|011.784000|012.031000|55.073597|109.613487|008.14|191.00
01.08.2021  00:16:11|G|-100.000000|-099.800000|012.875800|007.416850|116.513971|092.706829|011.784000|012.031000|55.073311|109.613388|007.97|191.60
01.08.2021  00:16:16|G|-100.000000|-099.800000|012.876600|007.416820|116.463886|092.665860|011.730000|012.031000|55.073124|109.613319|008.16|192.40
01.08.2021  00:16:24|G|-100.000000|-099.800000|012.884100|007.416870|116.520470|092.712145|011.757000|012.031000|55.072834|109.613205|008.00|192.10
01.08.2021  00:16:29|G|-100.000000|-099.800000|012.886000|007.416850|116.483203|092.681661|011.784000|012.031000|55.072655|109.613129|008.07|193.50
01.08.2021  00:16:37|G|-100.000000|-099.800000|012.902600|007.416900|116.512091|092.705291|011.757000|012.031000|55.072361|109.613014|008.08|192.60
01.08.2021  00:16:42|G|-100.000000|-099.800000|012.904800|007.416900|116.505741|092.700097|011.757000|012.031000|55.072182|109.612946|008.01|193.20
01.08.2021  00:16:50|G|-100.000000|-099.800000|012.905700|007.416940|116.566253|092.749595|011.784000|012.031000|55.071884|109.612816|008.21|193.60
01.08.2021  00:16:55|G|-100.000000|-099.800000|012.892800|007.416900|116.541781|092.729577|011.757000|012.031000|55.071701|109.612755|008.24|191.90
01.08.2021  00:17:03|G|-100.000000|-099.800000|012.920600|007.416950|116.537106|092.725753|011.811000|012.031000|55.071411|109.612640|007.96|192.80
01.08.2021  00:17:08|G|-100.000000|-099.800000|012.896000|007.416890|116.516520|092.708914|011.811000|012.031000|55.071228|109.612564|008.08|192.80
01.08.2021  00:17:16|G|-100.000000|-099.800000|012.944500|007.416980|116.512494|092.705621|011.838000|012.031000|55.070938|109.612457|008.11|191.70
01.08.2021  00:17:21|G|-100.000000|-099.800000|012.929100|007.416960|116.527268|092.717706|011.811000|012.031000|55.070751|109.612389|008.17|192.20
01.08.2021  00:17:29|G|-100.000000|-099.800000|012.959000|007.417030|116.547869|092.734557|011.811000|012.031000|55.070457|109.612274|008.15|192.00
01.08.2021  00:17:34|G|-100.000000|-099.800000|012.959000|007.417000|116.500167|092.695537|011.865000|012.031000|55.070271|109.612213|008.22|191.60
01.08.2021  00:17:42|G|-100.000000|-099.800000|012.968300|007.417050|116.551411|092.737454|011.811000|012.031000|55.069984|109.612106|007.92|192.70
01.08.2021  00:17:47|G|-100.000000|-099.800000|012.980400|007.417070|116.546493|092.733431|011.819000|012.063000|55.069805|109.612030|007.95|193.00
01.08.2021  00:17:55|G|-100.000000|-099.800000|012.989100|007.417110|116.583765|092.763920|011.873000|012.063000|55.069519|109.611900|008.05|193.90
01.08.2021  00:18:00|G|-100.000000|-099.800000|012.989900|007.417070|116.518189|092.710279|011.873000|012.063000|55.069336|109.611816|008.05|194.40
01.08.2021  00:18:08|G|-100.000000|-099.800000|012.985200|007.417110|116.595491|092.773511|011.819000|012.063000|55.069054|109.611687|008.03|194.60
01.08.2021  00:18:13|G|-100.000000|-099.800000|012.999300|007.417100|116.537230|092.725854|011.873000|012.063000|55.068867|109.611603|008.15|193.80
01.08.2021  00:18:21|G|-100.000000|-099.800000|013.007000|007.417150|116.593062|092.771524|011.846000|012.063000|55.068577|109.611473|008.10|194.20
01.08.2021  00:18:26|G|-100.000000|-099.800000|013.007700|007.417110|116.527664|092.718030|011.873000|012.063000|55.068398|109.611397|008.14|194.30
01.08.2021  00:18:34|G|-100.000000|-099.800000|013.012800|007.417180|116.623150|092.796136|011.873000|012.063000|55.068104|109.611275|008.10|193.20
01.08.2021  00:18:39|G|-100.000000|-099.800000|013.016900|007.417160|116.579026|092.760043|011.846000|012.063000|55.067924|109.611198|007.95|194.60
01.08.2021  00:18:47|G|-100.000000|-099.800000|013.029800|007.417210|116.619145|092.792859|011.901000|012.063000|55.067631|109.611053|008.37|195.80
01.08.2021  00:18:52|G|-100.000000|-099.800000|013.028400|007.417170|116.560315|092.744737|011.873000|012.063000|55.067448|109.610962|008.20|195.80
01.08.2021  00:19:00|G|-100.000000|-099.800000|013.028600|007.417210|116.622739|092.795800|011.846000|012.063000|55.067162|109.610825|008.05|195.20
01.08.2021  00:19:05|G|-100.000000|-099.800000|013.023200|007.417180|116.591687|092.770400|011.873000|012.063000|55.066986|109.610741|008.04|195.20
01.08.2021  00:19:13|G|-100.000000|-099.800000|013.033600|007.417210|116.607811|092.783589|011.909000|012.094000|55.066692|109.610619|007.99|193.90
01.08.2021  00:19:18|G|-100.000000|-099.800000|013.043900|007.417240|116.624199|092.796994|011.936000|012.094000|55.066521|109.610550|007.88|193.30
01.08.2021  00:19:26|G|-100.000000|-099.800000|013.050300|007.417240|116.605179|092.781435|011.936000|012.094000|55.066219|109.610428|008.19|193.20
01.08.2021  00:19:31|G|-100.000000|-099.800000|013.055000|007.417260|116.622393|092.795517|011.936000|012.094000|55.066040|109.610352|008.11|193.20
01.08.2021  00:19:39|G|-100.000000|-099.800000|013.066800|007.417280|116.618627|092.792436|011.936000|012.094000|55.065746|109.610214|008.13|195.10
01.08.2021  00:19:44|G|-100.000000|-099.800000|013.058400|007.417260|116.612281|092.787245|011.936000|012.094000|55.065567|109.610130|008.06|195.50
01.08.2021  00:19:52|G|-100.000000|-099.800000|013.070800|007.417300|116.638162|092.808416|011.909000|012.094000|55.065281|109.610001|008.03|194.60
