DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|WaterIR|AirIR|Lat|Lon|Speed|Cours
28.07.2021  00:03:30|G|-100.000000|-099.800000|015.310800|007.432550|133.289977|106.429371|016.419000|017.094000|52.487297|106.339661|007.92|50.20
28.07.2021  00:03:41|G|-100.000000|-099.800000|015.326500|007.432620|133.347135|106.476126|016.470000|017.094000|52.487560|106.340172|008.02|50.10
28.07.2021  00:03:46|G|-100.000000|-099.800000|015.334300|007.432590|133.278335|106.419848|016.470000|017.094000|52.487671|106.340393|007.87|50.10
28.07.2021  00:03:52|G|-100.000000|-099.800000|015.341900|007.432620|133.299579|106.437225|016.572000|017.094000|52.487820|106.340683|007.80|50.70
28.07.2021  00:03:59|G|-100.000000|-099.800000|015.347500|007.432620|133.282406|106.423178|016.359000|017.062000|52.487972|106.340981|007.80|50.10
28.07.2021  00:04:07|G|-100.000000|-099.800000|015.354900|007.432610|133.244268|106.391982|016.205000|017.062000|52.488152|106.341339|007.68|50.50
28.07.2021  00:04:12|G|-100.000000|-099.800000|015.363200|007.432610|133.219025|106.371334|016.231000|017.062000|52.488266|106.341568|007.75|51.00
28.07.2021  00:04:20|G|-100.000000|-099.800000|015.367900|007.432600|133.189318|106.347034|016.282000|017.062000|52.488449|106.341934|007.74|49.90
28.07.2021  00:04:25|G|-100.000000|-099.800000|015.369900|007.432540|133.093156|106.268375|016.282000|017.062000|52.488567|106.342155|007.69|49.00
28.07.2021  00:04:33|G|-100.000000|-099.800000|015.376100|007.432540|133.073858|106.252589|016.359000|017.062000|52.488750|106.342514|007.82|49.80
28.07.2021  00:04:38|G|-100.000000|-099.800000|015.374200|007.432460|132.959901|106.159374|016.410000|017.062000|52.488865|106.342743|007.85|50.30
28.07.2021  00:04:46|G|-100.000000|-099.800000|015.378000|007.432430|132.902981|106.112814|016.384000|017.062000|52.489044|106.343102|007.69|50.90
28.07.2021  00:04:51|G|-100.000000|-099.800000|015.381000|007.432360|132.788465|106.019142|016.384000|017.062000|52.489162|106.343338|007.77|50.50
28.07.2021  00:04:59|G|-100.000000|-099.800000|015.373200|007.432330|132.767657|106.002121|016.537000|017.062000|52.489342|106.343704|007.86|52.00
28.07.2021  00:05:04|G|-100.000000|-099.800000|015.374400|007.432250|132.643366|105.900452|016.435000|017.062000|52.489456|106.343941|007.84|51.90
28.07.2021  00:05:12|G|-100.000000|-099.800000|015.379600|007.432230|132.597527|105.862957|016.461000|017.062000|52.489632|106.344322|007.76|52.20
28.07.2021  00:05:17|G|-100.000000|-099.800000|015.377500|007.432190|132.543809|105.819016|016.486000|017.062000|52.489742|106.344551|007.74|51.90
28.07.2021  00:05:25|G|-100.000000|-099.800000|015.388300|007.432190|132.510671|105.791910|016.359000|017.062000|52.489918|106.344925|007.78|51.80
28.07.2021  00:05:30|G|-100.000000|-099.800000|015.394700|007.432140|132.416400|105.714797|016.435000|017.062000|52.490028|106.345161|007.77|51.80
28.07.2021  00:05:38|G|-100.000000|-099.800000|015.403900|007.432170|132.433166|105.728512|016.435000|017.062000|52.490200|106.345543|007.84|53.80
28.07.2021  00:05:43|G|-100.000000|-099.800000|015.412000|007.432120|132.333620|105.647085|016.375000|017.031000|52.490307|106.345779|007.77|52.00
28.07.2021  00:05:51|G|-100.000000|-099.800000|015.425300|007.432190|132.397905|105.699669|016.349000|017.031000|52.490479|106.346161|007.75|53.90
28.07.2021  00:05:56|G|-100.000000|-099.800000|015.431300|007.432190|132.379741|105.684811|016.426000|017.031000|52.490582|106.346397|007.74|53.70
28.07.2021  00:06:04|G|-100.000000|-099.800000|015.448200|007.432210|132.358138|105.667140|016.477000|017.031000|52.490757|106.346771|007.79|52.40
28.07.2021  00:06:07|G|-100.000000|-099.800000|015.453800|007.432190|132.310839|105.628450|016.401000|017.031000|52.490818|106.346901|007.72|52.50
28.07.2021  00:06:17|G|-100.000000|-099.800000|015.467900|007.432210|132.297892|105.617860|016.401000|017.031000|52.491028|106.347374|007.56|53.60
28.07.2021  00:06:22|G|-100.000000|-099.800000|015.471700|007.432190|132.256611|105.584093|016.401000|017.031000|52.491135|106.347610|007.77|54.60
28.07.2021  00:06:30|G|-100.000000|-099.800000|015.479300|007.432240|132.308657|105.626665|016.426000|017.031000|52.491302|106.347992|007.70|54.60
28.07.2021  00:06:35|G|-100.000000|-099.800000|015.475500|007.432210|132.274921|105.599070|016.349000|017.031000|52.491405|106.348228|007.74|54.30
28.07.2021  00:06:43|G|-100.000000|-099.800000|015.494000|007.432260|132.293794|105.614508|016.324000|017.031000|52.491573|106.348618|007.84|54.10
28.07.2021  00:06:48|G|-100.000000|-099.800000|015.503700|007.432260|132.264583|105.590613|016.324000|017.031000|52.491676|106.348862|007.87|54.80
28.07.2021  00:06:56|G|-100.000000|-099.800000|015.508000|007.432300|132.311437|105.628939|016.401000|017.031000|52.491840|106.349251|007.78|53.90
28.07.2021  00:06:57|G|-100.000000|-099.800000|015.521900|007.432300|132.269087|105.594297|016.349000|017.031000|52.491875|106.349319|007.79|56.20
28.07.2021  00:07:09|G|-100.000000|-099.800000|015.529100|007.432340|132.307551|105.625760|016.298000|017.031000|52.492107|106.349884|007.79|55.20
28.07.2021  00:07:14|G|-100.000000|-099.800000|015.538200|007.432320|132.249920|105.578619|016.298000|017.031000|52.492207|106.350121|007.67|55.50
28.07.2021  00:07:22|G|-100.000000|-099.800000|015.543600|007.432390|132.338062|105.650718|016.273000|017.031000|52.492367|106.350517|007.76|55.30
28.07.2021  00:07:27|G|-100.000000|-099.800000|015.546300|007.432360|132.285191|105.607470|016.452000|017.031000|52.492470|106.350754|007.70|56.40
28.07.2021  00:07:35|G|-100.000000|-099.800000|015.557400|007.432450|132.386136|105.690042|016.401000|017.031000|52.492626|106.351151|007.73|56.00
28.07.2021  00:07:40|G|-100.000000|-099.800000|015.562000|007.432440|132.357663|105.666752|016.452000|017.031000|52.492725|106.351395|007.79|56.40
28.07.2021  00:07:48|G|-100.000000|-099.800000|015.568800|007.432470|132.381590|105.686324|016.452000|017.031000|52.492893|106.351784|007.72|55.10
28.07.2021  00:07:53|G|-100.000000|-099.800000|015.576100|007.432490|132.389147|105.692505|016.503000|017.031000|52.492989|106.352028|007.69|55.70
28.07.2021  00:07:58|G|-100.000000|-099.800000|015.586900|007.432580|132.491510|105.776236|016.426000|017.031000|52.493099|106.352303|007.82|56.50
28.07.2021  00:08:06|G|-100.000000|-099.800000|015.598100|007.432580|132.457414|105.748347|016.349000|017.031000|52.493252|106.352669|007.79|56.70
28.07.2021  00:08:14|G|-100.000000|-099.800000|015.594200|007.432580|132.469270|105.758044|016.452000|017.031000|52.493408|106.353050|007.75|56.00
28.07.2021  00:08:19|G|-100.000000|-099.800000|015.601500|007.432580|132.447207|105.739997|016.426000|017.031000|52.493511|106.353302|007.81|55.70
28.07.2021  00:08:27|G|-100.000000|-099.800000|015.611200|007.432640|132.507581|105.789383|016.426000|017.031000|52.493668|106.353699|007.84|56.50
28.07.2021  00:08:32|G|-100.000000|-099.800000|015.610800|007.432630|132.494193|105.778431|016.452000|017.031000|52.493771|106.353943|007.76|56.30
28.07.2021  00:08:40|G|-100.000000|-099.800000|015.620200|007.432720|132.600163|105.865113|016.554000|017.031000|52.493935|106.354332|007.71|55.50
28.07.2021  00:08:45|G|-100.000000|-099.800000|015.627900|007.432700|132.546539|105.821249|016.579000|017.031000|52.494034|106.354576|007.79|55.40
28.07.2021  00:08:53|G|-100.000000|-099.800000|015.636400|007.432770|132.625624|105.885940|016.604000|017.031000|52.494202|106.354958|007.79|54.40
28.07.2021  00:08:58|G|-100.000000|-099.800000|015.640900|007.432740|132.567415|105.838325|016.604000|017.031000|52.494308|106.355202|007.75|53.40
28.07.2021  00:09:05|G|-100.000000|-099.800000|015.644500|007.432790|132.630934|105.890283|016.570000|017.000000|52.494453|106.355537|007.83|54.20
28.07.2021  00:09:11|G|-100.000000|-099.800000|015.655200|007.432790|132.598807|105.864004|016.621000|017.000000|52.494579|106.355820|007.80|54.30
28.07.2021  00:09:19|G|-100.000000|-099.800000|015.665100|007.432830|132.628819|105.888553|016.442000|017.000000|52.494747|106.356209|007.75|56.10
28.07.2021  00:09:24|G|-100.000000|-099.800000|015.678200|007.432810|132.559398|105.831768|016.340000|017.000000|52.494850|106.356445|007.80|54.50
28.07.2021  00:09:32|G|-100.000000|-099.800000|015.683900|007.432890|132.661769|105.915506|016.340000|017.000000|52.495022|106.356834|007.78|53.70
28.07.2021  00:09:37|G|-100.000000|-099.800000|015.693000|007.432830|132.544618|105.819678|016.340000|017.000000|52.495121|106.357071|007.86|54.00
28.07.2021  00:09:45|G|-100.000000|-099.800000|015.704100|007.432890|132.600839|105.865666|016.493000|017.000000|52.495293|106.357460|007.79|53.50
28.07.2021  00:09:50|G|-100.000000|-099.800000|015.705100|007.432830|132.508372|105.790029|016.459000|016.969000|52.495403|106.357697|007.74|54.10
28.07.2021  00:09:58|G|-100.000000|-099.800000|015.713700|007.432870|132.542072|105.817595|016.408000|016.969000|52.495575|106.358078|007.88|52.90
28.07.2021  00:10:03|G|-100.000000|-099.800000|015.720200|007.432870|132.522554|105.801630|016.331000|016.969000|52.495686|106.358315|007.87|53.20
28.07.2021  00:10:11|G|-100.000000|-099.800000|015.734100|007.432940|132.585141|105.852825|016.535000|016.969000|52.495857|106.358696|007.83|53.10
28.07.2021  00:10:16|G|-100.000000|-099.800000|015.736700|007.432900|132.517855|105.797786|016.510000|016.969000|52.495968|106.358940|007.81|53.60
28.07.2021  00:10:24|G|-100.000000|-099.800000|015.747300|007.432940|132.545538|105.820430|016.612000|016.969000|52.496136|106.359322|007.85|53.30
28.07.2021  00:10:29|G|-100.000000|-099.800000|015.752600|007.432920|132.500062|105.783232|016.459000|016.969000|52.496243|106.359558|007.83|53.60
28.07.2021  00:10:37|G|-100.000000|-099.800000|015.767000|007.432980|132.546084|105.820877|016.433000|016.969000|52.496410|106.359947|007.86|54.90
28.07.2021  00:10:42|G|-100.000000|-099.800000|015.771600|007.432940|132.472674|105.760829|016.459000|016.969000|52.496521|106.360184|007.82|53.40
28.07.2021  00:10:50|G|-100.000000|-099.800000|015.777200|007.432980|132.515441|105.795812|016.373000|016.937000|52.496693|106.360565|007.82|53.30
28.07.2021  00:10:55|G|-100.000000|-099.800000|015.784400|007.432960|132.464003|105.753736|016.424000|016.937000|52.496799|106.360809|007.82|54.00
28.07.2021  00:11:03|G|-100.000000|-099.800000|015.795300|007.433000|132.491328|105.776088|016.449000|016.937000|52.496971|106.361183|007.81|52.90
28.07.2021  00:11:08|G|-100.000000|-099.800000|015.802800|007.433010|132.483863|105.769981|016.449000|016.937000|52.497082|106.361420|007.82|52.60
28.07.2021  00:11:16|G|-100.000000|-099.800000|015.813100|007.433050|132.512048|105.793036|016.398000|016.937000|52.497257|106.361801|007.77|52.40
28.07.2021  00:11:21|G|-100.000000|-099.800000|015.821300|007.433030|132.458005|105.748830|016.424000|016.937000|52.497364|106.362038|007.81|52.30
28.07.2021  00:11:29|G|-100.000000|-099.800000|015.827500|007.433050|132.469176|105.757967|016.424000|016.937000|52.497536|106.362411|007.76|53.30
28.07.2021  00:11:34|G|-100.000000|-099.800000|015.836000|007.433050|132.444058|105.737422|016.475000|016.937000|52.497639|106.362648|007.78|53.70
28.07.2021  00:11:42|G|-100.000000|-099.800000|015.848700|007.433110|132.495043|105.779126|016.475000|016.937000|52.497810|106.363037|007.69|54.30
28.07.2021  00:11:46|G|-100.000000|-099.800000|015.855300|007.433090|132.445758|105.738812|016.424000|016.937000|52.497894|106.363220|007.77|53.40
28.07.2021  00:11:53|G|-100.000000|-099.800000|015.874000|007.433180|132.523902|105.802732|016.440000|016.906000|52.498043|106.363548|007.73|52.90
28.07.2021  00:12:00|G|-100.000000|-099.800000|015.881900|007.433180|132.500281|105.783411|016.338000|016.906000|52.498199|106.363876|007.74|52.90
28.07.2021  00:12:08|G|-100.000000|-099.800000|015.888500|007.433220|132.540119|105.815998|016.491000|016.906000|52.498371|106.364265|007.82|53.20
28.07.2021  00:12:13|G|-100.000000|-099.800000|015.890300|007.433220|132.534892|105.811722|016.517000|016.906000|52.498478|106.364494|007.73|52.70
28.07.2021  00:12:21|G|-100.000000|-099.800000|015.909700|007.433320|132.625299|105.885674|016.364000|016.906000|52.498657|106.364868|007.72|51.40
28.07.2021  00:12:26|G|-100.000000|-099.800000|015.907700|007.433280|132.572296|105.842318|016.440000|016.906000|52.498768|106.365097|007.76|51.90
28.07.2021  00:12:34|G|-100.000000|-099.800000|015.927600|007.433370|132.646296|105.902849|016.389000|016.906000|52.498943|106.365463|007.74|51.30
28.07.2021  00:12:39|G|-100.000000|-099.800000|015.929100|007.433360|132.626990|105.887057|016.491000|016.906000|52.499062|106.365700|007.77|50.00
28.07.2021  00:12:47|G|-100.000000|-099.800000|015.936400|007.433450|132.738742|105.978468|016.440000|016.906000|52.499245|106.366066|007.85|51.10
28.07.2021  00:12:52|G|-100.000000|-099.800000|015.943400|007.433410|132.658868|105.913133|016.456000|016.875000|52.499352|106.366295|007.88|51.80
28.07.2021  00:13:00|G|-100.000000|-099.800000|015.945400|007.433470|132.741844|105.981006|016.405000|016.875000|52.499535|106.366669|007.81|51.20
28.07.2021  00:13:04|G|-100.000000|-099.800000|015.957400|007.433450|132.676703|105.927722|016.431000|016.875000|52.499634|106.366875|007.80|51.40
28.07.2021  00:13:13|G|-100.000000|-099.800000|015.964400|007.433460|132.670661|105.922780|016.482000|016.875000|52.499832|106.367271|007.83|51.30
28.07.2021  00:13:18|G|-100.000000|-099.800000|015.968900|007.433440|132.627548|105.887514|016.405000|016.875000|52.499943|106.367500|007.83|50.80
28.07.2021  00:13:26|G|-100.000000|-099.800000|015.970800|007.433430|132.606907|105.870630|016.380000|016.875000|52.500126|106.367874|007.82|50.70
28.07.2021  00:13:31|G|-100.000000|-099.800000|015.974600|007.433400|132.551528|105.825330|016.405000|016.875000|52.500240|106.368103|007.85|49.70
28.07.2021  00:13:35|G|-100.000000|-099.800000|015.977700|007.433410|132.557091|105.829881|016.431000|016.875000|52.500343|106.368301|007.82|49.50
28.07.2021  00:13:44|G|-100.000000|-099.800000|015.974500|007.433340|132.462523|105.752526|016.329000|016.875000|52.500538|106.368698|007.81|50.80
28.07.2021  00:13:52|G|-100.000000|-099.800000|015.973500|007.433330|132.450673|105.742833|016.380000|016.875000|52.500725|106.369064|007.86|50.70
28.07.2021  00:13:57|G|-100.000000|-099.800000|015.974400|007.433310|132.418865|105.716814|016.431000|016.875000|52.500839|106.369293|007.79|50.00
28.07.2021  00:14:05|G|-100.000000|-099.800000|015.977300|007.433310|132.409775|105.709379|016.380000|016.875000|52.501026|106.369659|007.76|49.90
28.07.2021  00:14:06|G|-100.000000|-099.800000|015.978000|007.433280|132.363487|105.671516|016.380000|016.875000|52.501057|106.369713|007.75|49.70
28.07.2021  00:14:18|G|-100.000000|-099.800000|015.979900|007.433290|132.372695|105.679048|016.278000|016.875000|52.501320|106.370255|007.80|51.50
28.07.2021  00:14:23|G|-100.000000|-099.800000|015.973100|007.433250|132.333371|105.646881|016.380000|016.875000|52.501434|106.370483|007.82|50.60
28.07.2021  00:14:31|G|-100.000000|-099.800000|015.980000|007.433280|132.357716|105.666795|016.405000|016.875000|52.501610|106.370850|007.70|51.10
28.07.2021  00:14:36|G|-100.000000|-099.800000|015.975100|007.433180|132.224249|105.557620|016.405000|016.875000|52.501720|106.371086|007.82|51.20
28.07.2021  00:14:44|G|-100.000000|-099.800000|015.978600|007.433260|132.331575|105.645411|016.533000|016.875000|52.501904|106.371452|007.83|51.40
28.07.2021  00:14:46|G|-100.000000|-099.800000|015.981800|007.433270|132.337072|105.649909|016.303000|016.875000|52.501953|106.371552|007.84|51.20
28.07.2021  00:14:57|G|-100.000000|-099.800000|015.981200|007.433300|132.383404|105.687807|016.345000|016.844000|52.502193|106.372055|007.76|53.10
28.07.2021  00:15:02|G|-100.000000|-099.800000|015.982300|007.433290|132.365389|105.673072|016.371000|016.844000|52.502296|106.372284|007.73|53.20
28.07.2021  00:15:10|G|-100.000000|-099.800000|015.986400|007.433320|132.397896|105.699662|016.575000|016.844000|52.502472|106.372665|007.85|52.40
28.07.2021  00:15:15|G|-100.000000|-099.800000|015.990600|007.433310|132.370740|105.677449|016.447000|016.844000|52.502583|106.372917|007.76|54.00
28.07.2021  00:15:23|G|-100.000000|-099.800000|015.984100|007.433330|132.419625|105.717435|016.345000|016.844000|52.502747|106.373291|007.77|54.00
28.07.2021  00:15:28|G|-100.000000|-099.800000|015.987000|007.433310|132.381067|105.685896|016.345000|016.844000|52.502853|106.373535|007.75|54.10
28.07.2021  00:15:36|G|-100.000000|-099.800000|015.980600|007.433330|132.429769|105.725733|016.473000|016.844000|52.503021|106.373909|007.75|54.20
28.07.2021  00:15:41|G|-100.000000|-099.800000|015.980100|007.433290|132.371871|105.678373|016.371000|016.844000|52.503124|106.374146|007.63|53.60
28.07.2021  00:15:49|G|-100.000000|-099.800000|015.978500|007.433350|132.465832|105.755232|016.345000|016.844000|52.503292|106.374527|007.76|54.20
28.07.2021  00:15:54|G|-100.000000|-099.800000|015.973700|007.433340|132.465190|105.754707|016.345000|016.844000|52.503399|106.374763|007.75|53.80
28.07.2021  00:16:02|G|-100.000000|-099.800000|015.967900|007.433350|132.497163|105.780861|016.345000|016.844000|52.503563|106.375153|007.82|54.70
28.07.2021  00:16:07|G|-100.000000|-099.800000|015.962400|007.433320|132.468917|105.757756|016.345000|016.844000|52.503666|106.375389|007.70|54.30
28.07.2021  00:16:15|G|-100.000000|-099.800000|015.967400|007.433390|132.558295|105.830866|016.371000|016.844000|52.503830|106.375778|007.80|54.90
28.07.2021  00:16:19|G|-100.000000|-099.800000|015.958300|007.433320|132.481614|105.768142|016.396000|016.844000|52.503925|106.376007|007.76|56.10
28.07.2021  00:16:28|G|-100.000000|-099.800000|015.951600|007.433350|132.545624|105.820501|016.422000|016.844000|52.504097|106.376411|007.80|55.70
28.07.2021  00:16:33|G|-100.000000|-099.800000|015.948500|007.433400|132.628902|105.888621|016.371000|016.844000|52.504204|106.376656|007.90|53.70
28.07.2021  00:16:41|G|-100.000000|-099.800000|015.942700|007.433390|132.631267|105.890556|016.447000|016.844000|52.504372|106.377052|007.85|54.70
28.07.2021  00:16:46|G|-100.000000|-099.800000|015.940800|007.433390|132.637172|105.895386|016.422000|016.844000|52.504478|106.377296|007.93|53.10
28.07.2021  00:16:54|G|-100.000000|-099.800000|015.929400|007.433450|132.759903|105.995779|016.371000|016.844000|52.504654|106.377686|007.89|53.90
28.07.2021  00:16:59|G|-100.000000|-099.800000|015.934800|007.433380|132.639818|105.897551|016.345000|016.844000|52.504761|106.377914|007.85|53.30
28.07.2021  00:17:07|G|-100.000000|-099.800000|015.925500|007.433380|132.667558|105.920241|016.371000|016.844000|52.504936|106.378296|007.85|53.00
28.07.2021  00:17:09|G|-100.000000|-099.800000|015.926500|007.433380|132.664748|105.917943|016.447000|016.844000|52.504986|106.378410|007.90|53.20
28.07.2021  00:17:20|G|-100.000000|-099.800000|015.910800|007.433360|132.681701|105.931810|016.422000|016.844000|52.505222|106.378922|007.82|53.20
28.07.2021  00:17:25|G|-100.000000|-099.800000|015.909600|007.433340|132.655549|105.910418|016.473000|016.844000|52.505333|106.379158|007.88|53.60
28.07.2021  00:17:33|G|-100.000000|-099.800000|015.904500|007.433360|132.700423|105.947125|016.438000|016.812000|52.505516|106.379547|007.95|52.80
28.07.2021  00:17:38|G|-100.000000|-099.800000|015.889400|007.433320|132.686236|105.935520|016.285000|016.812000|52.505623|106.379776|007.90|52.20
28.07.2021  00:17:44|G|-100.000000|-099.800000|015.891800|007.433360|132.738067|105.977916|016.285000|016.812000|52.505764|106.380074|007.84|52.80
28.07.2021  00:17:51|G|-100.000000|-099.800000|015.893500|007.433320|132.673927|105.925451|016.362000|016.812000|52.505917|106.380402|007.83|52.50
28.07.2021  00:17:59|G|-100.000000|-099.800000|015.870900|007.433240|132.622251|105.883181|016.438000|016.812000|52.506088|106.380760|007.75|52.20
28.07.2021  00:18:04|G|-100.000000|-099.800000|015.867600|007.433280|132.691542|105.939860|016.362000|016.812000|52.506199|106.380997|007.78|52.80
28.07.2021  00:18:12|G|-100.000000|-099.800000|015.862700|007.433280|132.706336|105.951962|016.362000|016.812000|52.506371|106.381371|007.80|52.60
28.07.2021  00:18:17|G|-100.000000|-099.800000|015.858100|007.433270|132.705279|105.951096|016.413000|016.812000|52.506481|106.381607|007.80|52.30
28.07.2021  00:18:25|G|-100.000000|-099.800000|015.848700|007.433240|132.688468|105.937345|016.413000|016.812000|52.506653|106.381989|007.84|53.70
28.07.2021  00:18:30|G|-100.000000|-099.800000|015.849900|007.433210|132.640559|105.898157|016.310000|016.812000|52.506760|106.382225|007.81|54.20
28.07.2021  00:18:38|G|-100.000000|-099.800000|015.831500|007.433210|132.695446|105.943053|016.362000|016.812000|52.506927|106.382599|007.69|54.50
28.07.2021  00:18:43|G|-100.000000|-099.800000|015.831000|007.433190|132.667245|105.919985|016.310000|016.812000|52.507034|106.382843|007.72|53.80
28.07.2021  00:18:51|G|-100.000000|-099.800000|015.817500|007.433210|132.737469|105.977428|016.301000|016.781000|52.507198|106.383224|007.82|53.50
28.07.2021  00:18:56|G|-100.000000|-099.800000|015.809700|007.433150|132.671406|105.923389|016.352000|016.781000|52.507309|106.383469|007.91|53.20
28.07.2021  00:19:04|G|-100.000000|-099.800000|015.799700|007.433170|132.730966|105.972108|016.250000|016.781000|52.507477|106.383850|007.83|53.40
28.07.2021  00:19:09|G|-100.000000|-099.800000|015.796400|007.433150|132.711502|105.956187|016.378000|016.781000|52.507587|106.384094|007.80|54.00
28.07.2021  00:19:17|G|-100.000000|-099.800000|015.779700|007.433230|132.880257|106.094226|016.327000|016.781000|52.507748|106.384468|007.67|53.80
28.07.2021  00:19:21|G|-100.000000|-099.800000|015.782000|007.433190|132.814413|106.040367|016.352000|016.781000|52.507843|106.384682|007.89|53.70
28.07.2021  00:19:30|G|-100.000000|-099.800000|015.765700|007.433220|132.907601|106.116593|016.276000|016.781000|52.508030|106.385101|007.85|54.40
28.07.2021  00:19:35|G|-100.000000|-099.800000|015.765300|007.433180|132.848986|106.068647|016.352000|016.781000|52.508133|106.385345|007.84|53.90
28.07.2021  00:19:41|G|-100.000000|-099.800000|015.749700|007.433180|132.896086|106.107174|016.301000|016.781000|52.508270|106.385658|007.97|55.20
28.07.2021  00:19:48|G|-100.000000|-099.800000|015.747700|007.433230|132.976522|106.172970|016.318000|016.750000|52.508408|106.385979|007.90|54.30
