DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|Lat|Lon|Speed|Cours
23.07.2021  14:13:51|G|000.000000|000.000000|010.867900|007.413690|117.736093|093.706508|51.826057|104.786354|007.45|246.30
23.07.2021  14:13:56|G|000.000000|000.000000|010.816000|007.413640|117.824769|093.779043|51.825981|104.786102|007.52|245.90
23.07.2021  14:14:04|G|000.000000|000.000000|010.864100|007.413680|117.732013|093.703171|51.825855|104.785683|007.65|243.60
23.07.2021  14:14:09|G|000.000000|000.000000|010.787100|007.413510|117.703054|093.679482|51.825775|104.785439|007.63|241.30
23.07.2021  14:14:17|G|000.000000|000.000000|010.664100|007.413260|117.693248|093.671461|51.825645|104.785034|007.49|243.40
23.07.2021  14:14:22|G|000.000000|000.000000|010.580200|007.413070|117.653999|093.639356|51.825573|104.784782|007.48|243.50
23.07.2021  14:14:30|G|000.000000|000.000000|010.633400|007.413260|117.795942|093.755464|51.825451|104.784386|007.42|244.10
23.07.2021  14:14:35|G|000.000000|000.000000|010.913100|007.413700|117.603168|093.597777|51.825375|104.784134|007.40|244.00
23.07.2021  14:14:43|G|000.000000|000.000000|010.554000|007.413290|118.113049|094.014853|51.825260|104.783737|007.32|245.10
23.07.2021  14:14:48|G|000.000000|000.000000|011.071300|007.414110|117.764670|093.729884|51.825184|104.783493|007.29|243.40
23.07.2021  14:14:56|G|000.000000|000.000000|011.042100|007.414030|117.727732|093.699669|51.825062|104.783096|007.48|244.80
23.07.2021  14:15:01|G|000.000000|000.000000|010.758600|007.413400|117.613452|093.606189|51.824997|104.782837|007.50|246.10
23.07.2021  14:15:09|G|000.000000|000.000000|010.829700|007.413580|117.678849|093.659683|51.824883|104.782425|007.54|245.30
23.07.2021  14:15:14|G|000.000000|000.000000|010.849600|007.413790|117.964281|093.893163|51.824806|104.782158|007.72|245.50
23.07.2021  14:15:22|G|000.000000|000.000000|010.836900|007.413590|117.671720|093.653852|51.824699|104.781761|007.23|246.30
23.07.2021  14:15:27|G|000.000000|000.000000|010.780100|007.413490|117.692914|093.671188|51.824635|104.781509|007.21|247.60
23.07.2021  14:15:35|G|000.000000|000.000000|010.815000|007.413620|117.794717|093.754461|51.824528|104.781105|007.42|247.20
23.07.2021  14:15:40|G|000.000000|000.000000|010.950300|007.413860|117.747382|093.715742|51.824459|104.780846|007.53|248.10
23.07.2021  14:15:48|G|000.000000|000.000000|011.118000|007.414240|117.827227|093.781054|51.824345|104.780434|007.54|246.20
23.07.2021  14:15:51|G|000.000000|000.000000|011.130300|007.414220|117.753637|093.720858|51.824314|104.780304|007.55|246.80
23.07.2021  14:16:01|G|000.000000|000.000000|011.196700|007.414470|117.950488|093.881880|51.824158|104.779762|007.52|244.90
23.07.2021  14:16:06|G|000.000000|000.000000|011.332400|007.414710|117.903632|093.843553|51.824089|104.779541|007.54|243.40
23.07.2021  14:16:14|G|000.000000|000.000000|011.120300|007.414240|117.819715|093.774909|51.823948|104.779129|007.29|241.00
23.07.2021  14:16:19|G|000.000000|000.000000|011.018900|007.414130|117.970848|093.898534|51.823860|104.778893|007.44|241.20
23.07.2021  14:16:27|G|000.000000|000.000000|010.718900|007.413670|118.199259|094.085371|51.823727|104.778496|007.53|241.10
23.07.2021  14:16:32|G|000.000000|000.000000|010.795500|007.413600|117.826096|093.780130|51.823631|104.778236|007.76|239.00
23.07.2021  14:16:40|G|000.000000|000.000000|010.848500|007.413750|117.901035|093.841428|51.823505|104.777863|007.14|242.20
23.07.2021  14:16:45|G|000.000000|000.000000|010.685000|007.413360|117.791695|093.751989|51.823429|104.777611|007.25|243.20
23.07.2021  14:16:53|G|000.000000|000.000000|010.736000|007.413450|117.772694|093.736447|51.823296|104.777191|007.89|242.40
23.07.2021  14:16:58|G|000.000000|000.000000|010.797200|007.413530|117.703157|093.679567|51.823212|104.776947|007.56|241.60
23.07.2021  14:17:06|G|000.000000|000.000000|010.808200|007.413580|117.750363|093.718180|51.823093|104.776550|007.44|244.30
23.07.2021  14:17:11|G|000.000000|000.000000|010.938400|007.413820|117.720023|093.693363|51.823017|104.776299|007.44|244.50
23.07.2021  14:17:19|G|000.000000|000.000000|010.906800|007.413720|117.657561|093.642269|51.822895|104.775894|007.54|244.00
23.07.2021  14:17:24|G|000.000000|000.000000|010.920900|007.413720|117.610904|093.604105|51.822823|104.775635|007.51|244.40
23.07.2021  14:17:32|G|000.000000|000.000000|010.722400|007.413440|117.801261|093.759815|51.822704|104.775230|007.50|245.20
23.07.2021  14:17:37|G|000.000000|000.000000|010.718200|007.413320|117.613733|093.606419|51.822639|104.774986|007.32|245.70
23.07.2021  14:17:45|G|000.000000|000.000000|010.721900|007.413350|117.651785|093.637545|51.822525|104.774597|007.22|245.60
23.07.2021  14:17:50|G|000.000000|000.000000|010.630800|007.413210|117.720548|093.693793|51.822449|104.774330|007.72|244.90
23.07.2021  14:17:58|G|000.000000|000.000000|010.745900|007.413400|117.655783|093.640815|51.822338|104.773918|007.62|246.70
23.07.2021  14:18:03|G|000.000000|000.000000|010.691300|007.413240|117.568976|093.569809|51.822269|104.773651|007.44|247.60
23.07.2021  14:18:11|G|000.000000|000.000000|010.651800|007.413190|117.616728|093.608869|51.822159|104.773239|007.53|246.70
23.07.2021  14:18:16|G|000.000000|000.000000|010.594200|007.413130|117.708340|093.683807|51.822090|104.772980|007.66|246.90
