DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|WaterIR|AirIR|Lat|Lon|Speed|Cours
31.07.2021  00:02:05|G|-100.000000|-099.800000|012.000500|007.415020|116.276120|092.512270|011.646000|012.125000|55.303551|109.645691|000.41|314.20
31.07.2021  00:02:10|G|-100.000000|-099.800000|012.002500|007.415000|116.237965|092.481060|011.619000|012.125000|55.303551|109.645691|000.39|314.20
31.07.2021  00:02:18|G|-100.000000|-099.800000|012.000800|007.415000|116.242723|092.484952|011.619000|012.125000|55.303555|109.645676|000.38|314.10
31.07.2021  00:02:23|G|-100.000000|-099.800000|012.001100|007.415000|116.241793|092.484191|011.619000|012.125000|55.303574|109.645638|000.43|315.90
31.07.2021  00:02:31|G|-100.000000|-099.800000|012.000300|007.415000|116.244584|092.486474|011.592000|012.125000|55.303577|109.645630|000.42|316.10
31.07.2021  00:02:36|G|-100.000000|-099.800000|012.002100|007.415000|116.238934|092.481853|011.646000|012.125000|55.303577|109.645630|000.40|316.00
31.07.2021  00:02:44|G|-100.000000|-099.800000|012.001400|007.415010|116.257400|092.496957|011.619000|012.125000|55.303589|109.645607|000.40|315.60
31.07.2021  00:02:49|G|-100.000000|-099.800000|012.004300|007.415000|116.232107|092.476268|011.681000|012.156000|55.303604|109.645569|000.40|314.10
31.07.2021  00:02:57|G|-100.000000|-099.800000|012.001300|007.415000|116.241143|092.483659|011.646000|012.125000|55.303616|109.645546|000.40|314.60
31.07.2021  00:03:02|G|-100.000000|-099.800000|012.002000|007.415000|116.239459|092.482282|011.592000|012.125000|55.303623|109.645531|000.41|313.80
31.07.2021  00:03:10|G|-100.000000|-099.800000|012.001700|007.415000|116.240050|092.482765|011.673000|012.125000|55.303623|109.645531|000.39|313.80
31.07.2021  00:03:15|G|-100.000000|-099.800000|011.998700|007.415000|116.249835|092.490769|011.592000|012.125000|55.303627|109.645523|000.39|314.40
31.07.2021  00:03:23|G|-100.000000|-099.800000|011.999500|007.415000|116.247171|092.488590|011.619000|012.125000|55.303631|109.645515|000.38|313.40
31.07.2021  00:03:28|G|-100.000000|-099.800000|011.999700|007.415000|116.246267|092.487851|011.565000|012.125000|55.303650|109.645470|000.38|311.20
31.07.2021  00:03:36|G|-100.000000|-099.800000|012.002100|007.415000|116.239059|092.481954|011.600000|012.156000|55.303650|109.645470|000.36|311.20
31.07.2021  00:03:41|G|-100.000000|-099.800000|012.003800|007.415010|116.249429|092.490437|011.654000|012.156000|55.303650|109.645470|000.35|311.20
31.07.2021  00:03:49|G|-100.000000|-099.800000|011.999500|007.415000|116.247387|092.488766|011.573000|012.156000|55.303673|109.645424|000.35|311.40
31.07.2021  00:03:54|G|-100.000000|-099.800000|012.000600|007.415010|116.260349|092.499369|011.627000|012.156000|55.303673|109.645424|000.34|311.40
31.07.2021  00:04:02|G|-100.000000|-099.800000|011.999400|007.415010|116.263598|092.502027|011.627000|012.156000|55.303673|109.645424|000.33|311.40
31.07.2021  00:04:07|G|-100.000000|-099.800000|011.999900|007.415000|116.245846|092.487507|011.600000|012.156000|55.303673|109.645424|000.32|311.40
31.07.2021  00:04:15|G|-100.000000|-099.800000|012.002900|007.415010|116.252802|092.493196|011.627000|012.156000|55.303673|109.645424|000.31|311.40
31.07.2021  00:04:20|G|-100.000000|-099.800000|012.003700|007.415000|116.234288|092.478052|011.654000|012.156000|55.303680|109.645416|000.31|311.40
31.07.2021  00:04:28|G|-100.000000|-099.800000|012.005600|007.415040|116.293283|092.526309|011.654000|012.156000|55.303711|109.645348|000.36|310.10
31.07.2021  00:04:33|G|-100.000000|-099.800000|012.007100|007.415020|116.256046|092.495850|011.681000|012.156000|55.303711|109.645348|000.35|310.10
31.07.2021  00:04:41|G|-100.000000|-099.800000|012.006100|007.415040|116.291266|092.524659|011.654000|012.156000|55.303711|109.645348|000.33|310.10
31.07.2021  00:04:46|G|-100.000000|-099.800000|012.004500|007.415000|116.230941|092.475314|011.627000|012.156000|55.303711|109.645348|000.32|310.10
31.07.2021  00:04:54|G|-100.000000|-099.800000|012.003200|007.415010|116.251416|092.492062|011.627000|012.156000|55.303711|109.645348|000.31|310.10
31.07.2021  00:04:59|G|-100.000000|-099.800000|012.003900|007.415020|116.266195|092.504152|011.654000|012.156000|55.303711|109.645348|000.30|310.10
31.07.2021  00:05:07|G|-100.000000|-099.800000|012.004000|007.415010|116.249409|092.490421|011.654000|012.156000|55.303738|109.645309|000.31|310.50
31.07.2021  00:05:12|G|-100.000000|-099.800000|012.004200|007.414980|116.199931|092.449949|011.681000|012.156000|55.303738|109.645309|000.31|310.50
31.07.2021  00:05:20|G|-100.000000|-099.800000|012.003900|007.415010|116.249060|092.490136|011.654000|012.156000|55.303753|109.645287|000.32|312.70
31.07.2021  00:05:25|G|-100.000000|-099.800000|012.004300|007.415010|116.248247|092.489471|011.627000|012.156000|55.303753|109.645287|000.31|312.70
31.07.2021  00:05:33|G|-100.000000|-099.800000|012.003600|007.415010|116.250625|092.491415|011.654000|012.156000|55.303764|109.645271|000.31|312.40
31.07.2021  00:05:38|G|-100.000000|-099.800000|012.003500|007.415010|116.250489|092.491304|011.681000|012.156000|55.303780|109.645256|000.31|315.00
31.07.2021  00:05:46|G|-100.000000|-099.800000|012.003400|007.415010|116.250938|092.491671|011.654000|012.156000|55.303780|109.645256|000.30|315.00
31.07.2021  00:05:51|G|-100.000000|-099.800000|012.003000|007.415000|116.236187|092.479605|011.627000|012.156000|55.303780|109.645256|000.29|315.00
31.07.2021  00:05:59|G|-100.000000|-099.800000|012.003200|007.415010|116.251800|092.492376|011.654000|012.156000|55.303780|109.645256|000.28|315.00
31.07.2021  00:06:04|G|-100.000000|-099.800000|012.002800|007.415010|116.252919|092.493292|011.627000|012.156000|55.303780|109.645256|000.27|315.00
31.07.2021  00:06:12|G|-100.000000|-099.800000|012.003300|007.415040|116.299850|092.531681|011.654000|012.156000|55.303783|109.645233|000.27|313.50
31.07.2021  00:06:17|G|-100.000000|-099.800000|012.003200|007.415010|116.251659|092.492261|011.627000|012.156000|55.303795|109.645218|000.28|314.10
31.07.2021  00:06:25|G|-100.000000|-099.800000|012.003500|007.415040|116.299626|092.531498|011.681000|012.156000|55.303806|109.645203|000.27|313.40
31.07.2021  00:06:30|G|-100.000000|-099.800000|012.003700|007.415000|116.233323|092.477263|011.654000|012.156000|55.303806|109.645203|000.26|313.40
31.07.2021  00:06:38|G|-100.000000|-099.800000|012.003500|007.415010|116.250999|092.491722|011.627000|012.156000|55.303810|109.645187|000.27|314.80
31.07.2021  00:06:43|G|-100.000000|-099.800000|012.003800|007.415000|116.233446|092.477363|011.681000|012.156000|55.303837|109.645164|000.28|318.00
31.07.2021  00:06:51|G|-100.000000|-099.800000|012.003800|007.415040|116.298538|092.530608|011.681000|012.156000|55.303856|109.645142|000.29|318.50
31.07.2021  00:06:56|G|-100.000000|-099.800000|012.003600|007.414980|116.201632|092.451340|011.654000|012.156000|55.303856|109.645142|000.28|318.50
31.07.2021  00:07:04|G|-100.000000|-099.800000|012.004200|007.415010|116.248303|092.489516|011.689000|012.188000|55.303856|109.645142|000.27|318.50
31.07.2021  00:07:09|G|-100.000000|-099.800000|012.003200|007.415010|116.251840|092.492410|011.743000|012.188000|55.303856|109.645142|000.26|318.50
31.07.2021  00:07:17|G|-100.000000|-099.800000|012.003800|007.415010|116.249830|092.490765|011.689000|012.188000|55.303856|109.645142|000.25|318.50
31.07.2021  00:07:22|G|-100.000000|-099.800000|012.003400|007.415000|116.234802|092.478473|011.689000|012.188000|55.303856|109.645142|000.24|318.50
31.07.2021  00:07:30|G|-100.000000|-099.800000|012.004100|007.415010|116.248523|092.489696|011.662000|012.188000|55.303875|109.645126|000.26|319.90
31.07.2021  00:07:35|G|-100.000000|-099.800000|012.002600|007.415010|116.253630|092.493874|011.635000|012.188000|55.303875|109.645126|000.25|319.90
31.07.2021  00:07:43|G|-100.000000|-099.800000|012.002800|007.415040|116.300975|092.532601|011.797000|012.188000|55.303875|109.645126|000.24|320.00
31.07.2021  00:07:48|G|-100.000000|-099.800000|012.002800|007.415020|116.269260|092.506659|011.716000|012.188000|55.303898|109.645103|000.28|320.90
31.07.2021  00:07:56|G|-100.000000|-099.800000|012.002600|007.415010|116.254033|092.494203|011.689000|012.188000|55.303898|109.645103|000.27|320.90
31.07.2021  00:08:01|G|-100.000000|-099.800000|012.002000|007.415000|116.238901|092.481825|011.743000|012.188000|55.303898|109.645103|000.26|320.90
31.07.2021  00:08:09|G|-100.000000|-099.800000|012.000800|007.415010|116.259383|092.498579|011.662000|012.188000|55.303917|109.645096|000.24|324.20
31.07.2021  00:08:14|G|-100.000000|-099.800000|012.000600|007.415000|116.243977|092.485977|011.689000|012.188000|55.303917|109.645096|000.24|324.20
31.07.2021  00:08:22|G|-100.000000|-099.800000|012.001900|007.415010|116.255893|092.495725|011.770000|012.188000|55.303917|109.645096|000.23|324.20
31.07.2021  00:08:27|G|-100.000000|-099.800000|012.002100|007.415000|116.238879|092.481807|011.662000|012.188000|55.303917|109.645096|000.22|324.20
31.07.2021  00:08:35|G|-100.000000|-099.800000|012.002300|007.415010|116.254661|092.494717|011.743000|012.188000|55.303921|109.645088|000.22|324.60
31.07.2021  00:08:40|G|-100.000000|-099.800000|012.002400|007.415000|116.238004|092.481092|011.689000|012.188000|55.303921|109.645088|000.22|324.60
31.07.2021  00:08:48|G|-100.000000|-099.800000|012.006000|007.415040|116.291602|092.524934|011.697000|012.219000|55.303936|109.645081|000.22|325.20
31.07.2021  00:08:53|G|-100.000000|-099.800000|012.006900|007.415000|116.223824|092.469493|011.778000|012.219000|55.303936|109.645081|000.22|325.20
31.07.2021  00:09:01|G|-100.000000|-099.800000|012.008200|007.415040|116.284589|092.519197|011.751000|012.219000|55.303936|109.645081|000.21|325.20
31.07.2021  00:09:06|G|-100.000000|-099.800000|012.009800|007.415040|116.279717|092.515212|011.778000|012.219000|55.303936|109.645081|000.21|325.20
31.07.2021  00:09:14|G|-100.000000|-099.800000|012.007600|007.415040|116.286642|092.520877|011.724000|012.219000|55.303944|109.645073|000.21|326.50
31.07.2021  00:09:19|G|-100.000000|-099.800000|012.005700|007.415010|116.244286|092.486231|011.697000|012.219000|55.303951|109.645073|000.21|326.80
31.07.2021  00:09:27|G|-100.000000|-099.800000|012.005000|007.415040|116.294449|092.527263|011.724000|012.219000|55.303967|109.645065|000.22|328.60
31.07.2021  00:09:32|G|-100.000000|-099.800000|012.005800|007.415000|116.227653|092.472625|011.751000|012.219000|55.303967|109.645065|000.21|328.60
31.07.2021  00:09:40|G|-100.000000|-099.800000|012.005900|007.415010|116.243044|092.485215|011.805000|012.219000|55.303967|109.645065|000.21|328.60
31.07.2021  00:09:45|G|-100.000000|-099.800000|012.006700|007.415020|116.257289|092.496867|011.724000|012.219000|55.303967|109.645065|000.20|328.60
31.07.2021  00:09:53|G|-100.000000|-099.800000|012.006000|007.415010|116.242846|092.485053|011.697000|012.219000|55.303967|109.645065|000.20|328.60
31.07.2021  00:09:58|G|-100.000000|-099.800000|012.006000|007.415000|116.227009|092.472098|011.697000|012.219000|55.303967|109.645065|000.20|328.60
31.07.2021  00:10:06|G|-100.000000|-099.800000|012.007000|007.415040|116.288922|092.522742|011.697000|012.219000|55.303986|109.645058|000.19|330.90
31.07.2021  00:10:11|G|-100.000000|-099.800000|012.007000|007.415020|116.256420|092.496156|011.724000|012.219000|55.303986|109.645058|000.19|330.90
31.07.2021  00:10:19|G|-100.000000|-099.800000|012.006700|007.415040|116.289446|092.523171|011.697000|012.219000|55.303986|109.645058|000.18|330.90
31.07.2021  00:10:24|G|-100.000000|-099.800000|012.006400|007.415010|116.241831|092.484222|011.724000|012.219000|55.303986|109.645058|000.18|330.90
31.07.2021  00:10:32|G|-100.000000|-099.800000|012.005400|007.415020|116.261026|092.499924|011.697000|012.219000|55.303986|109.645058|000.18|330.90
31.07.2021  00:10:37|G|-100.000000|-099.800000|012.005200|007.415010|116.245325|092.487080|011.670000|012.219000|55.303986|109.645058|000.17|330.90
31.07.2021  00:10:45|G|-100.000000|-099.800000|012.004800|007.415020|116.263236|092.501731|011.724000|012.219000|55.303989|109.645058|000.17|331.30
31.07.2021  00:10:50|G|-100.000000|-099.800000|012.004900|007.415000|116.229993|092.474539|011.697000|012.219000|55.304001|109.645058|000.17|332.80
31.07.2021  00:10:58|G|-100.000000|-099.800000|012.004800|007.415010|116.246798|092.488285|011.751000|012.219000|55.304001|109.645058|000.16|332.80
31.07.2021  00:11:03|G|-100.000000|-099.800000|012.004700|007.415020|116.263228|092.501724|011.724000|012.219000|55.304001|109.645058|000.16|332.80
31.07.2021  00:11:11|G|-100.000000|-099.800000|012.004000|007.415010|116.249715|092.490671|011.724000|012.219000|55.304001|109.645058|000.16|332.80
31.07.2021  00:11:16|G|-100.000000|-099.800000|012.003500|007.415000|116.234842|092.478505|011.724000|012.219000|55.304001|109.645058|000.15|332.80
31.07.2021  00:11:24|G|-100.000000|-099.800000|012.003400|007.415040|116.300250|092.532008|011.724000|012.219000|55.304008|109.645050|000.15|333.10
31.07.2021  00:11:29|G|-100.000000|-099.800000|012.003200|007.415000|116.235343|092.478915|011.724000|012.219000|55.304035|109.645050|000.17|338.60
31.07.2021  00:11:37|G|-100.000000|-099.800000|012.003500|007.415040|116.299790|092.531631|011.724000|012.219000|55.304035|109.645050|000.17|338.60
31.07.2021  00:11:42|G|-100.000000|-099.800000|012.004600|007.415000|116.231119|092.475460|011.724000|012.219000|55.304035|109.645050|000.16|338.60
31.07.2021  00:11:50|G|-100.000000|-099.800000|012.005200|007.415040|116.293998|092.526894|011.662000|012.188000|55.304035|109.645050|000.16|338.60
31.07.2021  00:11:55|G|-100.000000|-099.800000|012.006100|007.415000|116.226134|092.471382|011.662000|012.188000|55.304035|109.645050|000.16|338.60
31.07.2021  00:12:03|G|-100.000000|-099.800000|012.005300|007.415040|116.293490|092.526479|011.689000|012.188000|55.304039|109.645042|000.16|339.00
31.07.2021  00:12:08|G|-100.000000|-099.800000|012.005100|007.415000|116.229116|092.473822|011.670000|012.219000|55.304050|109.645042|000.16|339.30
31.07.2021  00:12:16|G|-100.000000|-099.800000|012.004900|007.415010|116.246079|092.487697|011.662000|012.188000|55.304050|109.645042|000.16|339.30
31.07.2021  00:12:21|G|-100.000000|-099.800000|012.004700|007.415000|116.230688|092.475107|011.662000|012.188000|55.304058|109.645035|000.16|339.30
31.07.2021  00:12:29|G|-100.000000|-099.800000|012.005200|007.415020|116.261393|092.500224|011.635000|012.188000|55.304058|109.645035|000.16|339.30
31.07.2021  00:12:34|G|-100.000000|-099.800000|012.004400|007.415010|116.248190|092.489424|011.662000|012.188000|55.304058|109.645035|000.15|339.30
31.07.2021  00:12:42|G|-100.000000|-099.800000|012.002000|007.415010|116.255871|092.495707|011.662000|012.188000|55.304058|109.645035|000.15|339.30
31.07.2021  00:12:47|G|-100.000000|-099.800000|012.000500|007.415000|116.244240|092.486192|011.662000|012.188000|55.304070|109.645035|000.14|341.20
31.07.2021  00:12:55|G|-100.000000|-099.800000|012.000600|007.415010|116.259592|092.498750|011.635000|012.188000|55.304070|109.645035|000.14|341.20
31.07.2021  00:13:00|G|-100.000000|-099.800000|011.999600|007.415000|116.246812|092.488296|011.662000|012.188000|55.304070|109.645035|000.14|341.20
31.07.2021  00:13:08|G|-100.000000|-099.800000|012.002900|007.415010|116.252741|092.493146|011.689000|012.188000|55.304081|109.645020|000.14|340.60
31.07.2021  00:13:13|G|-100.000000|-099.800000|012.003500|007.415000|116.233799|092.477652|011.689000|012.188000|55.304111|109.644997|000.15|342.10
31.07.2021  00:13:21|G|-100.000000|-099.800000|012.003800|007.415010|116.249767|092.490713|011.635000|012.188000|55.304131|109.644981|000.15|341.60
31.07.2021  00:13:26|G|-100.000000|-099.800000|012.004400|007.415010|116.247717|092.489037|011.662000|012.188000|55.304131|109.644981|000.15|341.60
31.07.2021  00:13:34|G|-100.000000|-099.800000|012.002400|007.415020|116.270252|092.507470|011.689000|012.188000|55.304138|109.644981|000.16|342.80
31.07.2021  00:13:39|G|-100.000000|-099.800000|012.003400|007.415000|116.234949|092.478593|011.662000|012.188000|55.304138|109.644981|000.16|342.80
31.07.2021  00:13:47|G|-100.000000|-099.800000|012.005200|007.415010|116.245399|092.487141|011.662000|012.188000|55.304138|109.644981|000.15|342.80
31.07.2021  00:13:52|G|-100.000000|-099.800000|012.004500|007.415000|116.231380|092.475674|011.689000|012.188000|55.304138|109.644981|000.15|342.80
31.07.2021  00:14:00|G|-100.000000|-099.800000|012.005900|007.415010|116.243313|092.485435|011.662000|012.188000|55.304150|109.644966|000.15|342.10
31.07.2021  00:14:05|G|-100.000000|-099.800000|012.005900|007.415020|116.260063|092.499136|011.662000|012.188000|55.304150|109.644966|000.15|342.10
31.07.2021  00:14:13|G|-100.000000|-099.800000|012.006500|007.415040|116.290349|092.523909|011.662000|012.188000|55.304153|109.644958|000.15|341.20
31.07.2021  00:14:18|G|-100.000000|-099.800000|012.005800|007.415020|116.259688|092.498829|011.635000|012.188000|55.304153|109.644958|000.15|341.20
31.07.2021  00:14:26|G|-100.000000|-099.800000|012.003900|007.415040|116.298319|092.530429|011.689000|012.188000|55.304153|109.644958|000.15|341.20
31.07.2021  00:14:31|G|-100.000000|-099.800000|012.002300|007.415020|116.270804|092.507922|011.662000|012.188000|55.304153|109.644958|000.15|341.20
31.07.2021  00:14:39|G|-100.000000|-099.800000|012.002700|007.415010|116.253545|092.493804|011.716000|012.188000|55.304169|109.644943|000.14|340.90
31.07.2021  00:14:44|G|-100.000000|-099.800000|012.006000|007.415000|116.226716|092.471858|011.689000|012.188000|55.304169|109.644943|000.14|340.90
31.07.2021  00:14:52|G|-100.000000|-099.800000|012.008700|007.415040|116.283689|092.518461|011.662000|012.188000|55.304195|109.644913|000.16|339.90
31.07.2021  00:14:57|G|-100.000000|-099.800000|012.011200|007.415000|116.210419|092.458528|011.635000|012.188000|55.304222|109.644882|000.19|337.90
31.07.2021  00:15:05|G|-100.000000|-099.800000|012.012200|007.415060|116.305117|092.535989|011.716000|012.188000|55.304234|109.644867|000.19|337.20
31.07.2021  00:15:06|G|-100.000000|-099.800000|012.012300|007.415010|116.223143|092.468936|011.689000|012.188000|55.304234|109.644867|000.19|337.20
31.07.2021  00:15:18|G|-100.000000|-099.800000|012.010900|007.415020|116.244058|092.486044|011.689000|012.188000|55.304272|109.644821|000.25|331.90
31.07.2021  00:15:23|G|-100.000000|-099.800000|012.009900|007.415010|116.230789|092.475190|011.689000|012.188000|55.304283|109.644806|000.25|331.50
31.07.2021  00:15:31|G|-100.000000|-099.800000|012.007900|007.415040|116.285769|092.520163|011.662000|012.188000|55.304283|109.644806|000.25|331.50
31.07.2021  00:15:36|G|-100.000000|-099.800000|012.007900|007.415010|116.236951|092.480231|011.662000|012.188000|55.304283|109.644806|000.24|331.50
31.07.2021  00:15:44|G|-100.000000|-099.800000|012.010700|007.415040|116.276772|092.512804|011.689000|012.188000|55.304283|109.644806|000.23|331.50
31.07.2021  00:15:49|G|-100.000000|-099.800000|012.011600|007.415010|116.225408|092.470789|011.662000|012.188000|55.304295|109.644798|000.24|331.50
31.07.2021  00:15:57|G|-100.000000|-099.800000|012.010300|007.415040|116.278079|092.513872|011.716000|012.188000|55.304306|109.644775|000.31|328.50
31.07.2021  00:16:02|G|-100.000000|-099.800000|012.006500|007.415040|116.290256|092.523833|011.689000|012.188000|55.304306|109.644775|000.30|328.50
31.07.2021  00:16:10|G|-100.000000|-099.800000|012.009700|007.415040|116.280520|092.515869|011.689000|012.188000|55.304306|109.644775|000.29|328.50
31.07.2021  00:16:15|G|-100.000000|-099.800000|012.009000|007.415010|116.233521|092.477424|011.716000|012.188000|55.304306|109.644775|000.28|328.50
31.07.2021  00:16:23|G|-100.000000|-099.800000|012.006800|007.415060|116.321632|092.549498|011.689000|012.188000|55.304317|109.644760|000.28|328.70
31.07.2021  00:16:28|G|-100.000000|-099.800000|012.007500|007.415020|116.254684|092.494736|011.689000|012.188000|55.304329|109.644753|000.29|329.10
31.07.2021  00:16:36|G|-100.000000|-099.800000|012.004300|007.415040|116.297157|092.529478|011.608000|012.188000|55.304379|109.644684|000.45|325.50
31.07.2021  00:16:41|G|-100.000000|-099.800000|012.005600|007.415010|116.244156|092.486124|011.770000|012.188000|55.304382|109.644684|000.44|326.10
31.07.2021  00:16:49|G|-100.000000|-099.800000|012.007400|007.415020|116.254736|092.494778|011.770000|012.188000|55.304398|109.644661|000.44|325.80
31.07.2021  00:16:54|G|-100.000000|-099.800000|012.005000|007.415000|116.229913|092.474474|011.716000|012.188000|55.304398|109.644661|000.43|325.80
31.07.2021  00:17:02|G|-100.000000|-099.800000|012.004900|007.415010|116.246322|092.487896|011.743000|012.188000|55.304405|109.644653|000.41|324.20
31.07.2021  00:17:07|G|-100.000000|-099.800000|012.003800|007.415020|116.265813|092.503839|011.689000|012.188000|55.304413|109.644646|000.41|325.00
31.07.2021  00:17:15|G|-100.000000|-099.800000|012.005400|007.415010|116.244756|092.486615|011.716000|012.188000|55.304443|109.644600|000.42|324.10
31.07.2021  00:17:20|G|-100.000000|-099.800000|012.006000|007.415010|116.242805|092.485019|011.716000|012.188000|55.304455|109.644592|000.43|324.30
31.07.2021  00:17:28|G|-100.000000|-099.800000|012.004300|007.415040|116.296782|092.529172|011.743000|012.188000|55.304455|109.644592|000.41|324.30
31.07.2021  00:17:33|G|-100.000000|-099.800000|011.992300|007.415010|116.286129|092.520457|011.743000|012.188000|55.304462|109.644585|000.41|324.60
31.07.2021  00:17:41|G|-100.000000|-099.800000|011.962600|007.414970|116.314269|092.543475|011.716000|012.188000|55.304470|109.644569|000.40|324.80
31.07.2021  00:17:44|G|-100.000000|-099.800000|011.899100|007.414850|116.319061|092.547395|011.743000|012.188000|55.304470|109.644569|000.39|324.80
31.07.2021  00:17:54|G|-100.000000|-099.800000|011.877800|007.414800|116.304523|092.535504|011.662000|012.188000|55.304470|109.644569|000.36|324.80
31.07.2021  00:17:59|G|-100.000000|-099.800000|011.926500|007.414820|116.183192|092.436256|011.716000|012.188000|55.304493|109.644516|000.37|321.60
31.07.2021  00:18:07|G|-100.000000|-099.800000|011.977300|007.414910|116.170842|092.426154|011.743000|012.188000|55.304501|109.644501|000.36|321.70
31.07.2021  00:18:12|G|-100.000000|-099.800000|011.957500|007.414870|116.167538|092.423451|011.689000|012.188000|55.304501|109.644501|000.35|321.70
31.07.2021  00:18:20|G|-100.000000|-099.800000|011.935300|007.414890|116.269852|092.507143|011.770000|012.188000|55.304508|109.644493|000.34|321.40
31.07.2021  00:18:25|G|-100.000000|-099.800000|011.942900|007.414830|116.148990|092.408280|011.689000|012.188000|55.304520|109.644463|000.39|320.20
31.07.2021  00:18:33|G|-100.000000|-099.800000|011.967100|007.414910|116.202861|092.452345|011.689000|012.188000|55.304535|109.644440|000.40|320.10
31.07.2021  00:18:38|G|-100.000000|-099.800000|011.986200|007.414910|116.143061|092.403430|011.689000|012.188000|55.304550|109.644417|000.48|318.70
31.07.2021  00:18:46|G|-100.000000|-099.800000|011.990000|007.414950|116.195711|092.446497|011.716000|012.188000|55.304569|109.644394|000.46|318.60
31.07.2021  00:18:51|G|-100.000000|-099.800000|011.992200|007.414960|116.204958|092.454060|011.689000|012.188000|55.304569|109.644394|000.45|318.60
31.07.2021  00:18:59|G|-100.000000|-099.800000|011.995400|007.414990|116.244087|092.486068|011.689000|012.188000|55.304604|109.644333|000.45|317.70
31.07.2021  00:19:04|G|-100.000000|-099.800000|011.997000|007.414980|116.222144|092.468118|011.662000|012.188000|55.304615|109.644310|000.46|317.50
31.07.2021  00:19:12|G|-100.000000|-099.800000|012.003500|007.415010|116.250641|092.491429|011.689000|012.188000|55.304626|109.644295|000.48|317.20
31.07.2021  00:19:17|G|-100.000000|-099.800000|012.009400|007.415020|116.248038|092.489299|011.635000|012.188000|55.304630|109.644287|000.47|317.90
31.07.2021  00:19:25|G|-100.000000|-099.800000|012.011300|007.415040|116.274504|092.510948|011.689000|012.188000|55.304642|109.644272|000.46|317.80
31.07.2021  00:19:30|G|-100.000000|-099.800000|012.009300|007.415010|116.232116|092.476276|011.689000|012.188000|55.304649|109.644264|000.44|316.40
31.07.2021  00:19:38|G|-100.000000|-099.800000|012.009300|007.415060|116.313816|092.543105|011.743000|012.188000|55.304665|109.644226|000.50|314.30
31.07.2021  00:19:43|G|-100.000000|-099.800000|012.009900|007.415040|116.279496|092.515032|011.635000|012.188000|55.304703|109.644150|000.70|316.30
31.07.2021  00:19:51|G|-100.000000|-099.800000|012.013300|007.415040|116.268912|092.506374|011.689000|012.188000|55.304825|109.643974|001.39|317.80
