DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|Lat|Lon|Speed|Cours
25.10.2023  00:19:35|G|000.000000|000.000000|007.074500|007.407480|120.334093|095.831636|52.906853|107.163742|008.20|302.30
25.10.2023  00:19:45|G|000.000000|000.000000|007.076400|007.407470|120.308711|095.810874|52.907036|107.163208|008.50|300.60
25.10.2023  00:19:55|G|000.000000|000.000000|007.058900|007.407460|120.356582|095.850032|52.907215|107.162659|008.20|298.30
25.10.2023  00:20:05|G|000.000000|000.000000|007.040800|007.407420|120.352013|095.846294|52.907440|107.162094|008.00|305.10
25.10.2023  00:20:15|G|000.000000|000.000000|007.038800|007.407400|120.322290|095.821981|52.907642|107.161629|008.10|305.40
25.10.2023  00:20:25|G|000.000000|000.000000|007.018200|007.407350|120.307226|095.809660|52.907860|107.161118|008.70|302.70
25.10.2023  00:20:35|G|000.000000|000.000000|007.006000|007.407330|120.315997|095.816834|52.908089|107.160606|008.10|305.60
25.10.2023  00:20:45|G|000.000000|000.000000|007.008600|007.407330|120.306690|095.809221|52.908298|107.160095|007.90|307.80
25.10.2023  00:20:55|G|000.000000|000.000000|007.015400|007.407350|120.318623|095.818982|52.908535|107.159599|008.30|306.20
25.10.2023  00:21:01|G|000.000000|000.000000|007.017200|007.407360|120.329797|095.828122|52.908665|107.159279|008.20|307.10
25.10.2023  00:21:11|G|000.000000|000.000000|007.010400|007.407330|120.299967|095.803721|52.908871|107.158783|009.10|314.20
25.10.2023  00:21:21|G|000.000000|000.000000|007.032700|007.407380|120.307796|095.810126|52.909050|107.158241|007.80|300.50
25.10.2023  00:21:31|G|000.000000|000.000000|007.029200|007.407350|120.264935|095.775066|52.909237|107.157715|008.50|296.70
25.10.2023  00:21:41|G|000.000000|000.000000|007.043700|007.407380|120.265955|095.775900|52.909424|107.157188|007.80|300.60
25.10.2023  00:21:51|G|000.000000|000.000000|007.038100|007.407380|120.287110|095.793205|52.909618|107.156662|007.00|277.90
25.10.2023  00:22:05|G|000.000000|000.000000|007.047900|007.407400|120.286965|095.793086|52.909901|107.155937|008.40|300.40
25.10.2023  00:22:11|G|000.000000|000.000000|007.063400|007.407440|120.302672|095.805934|52.910000|107.155624|007.90|295.10
25.10.2023  00:22:25|G|000.000000|000.000000|007.069000|007.407440|120.282359|095.789319|52.910336|107.154915|007.80|303.70
25.10.2023  00:22:35|G|000.000000|000.000000|007.080400|007.407460|120.274206|095.782649|52.910561|107.154419|008.10|305.40
25.10.2023  00:22:45|G|000.000000|000.000000|007.106200|007.407500|120.250293|095.763089|52.910770|107.153931|008.00|306.40
25.10.2023  00:22:55|G|000.000000|000.000000|007.103400|007.407500|120.261044|095.771883|52.910992|107.153389|007.90|301.60
25.10.2023  00:23:05|G|000.000000|000.000000|007.122500|007.407550|120.281889|095.788934|52.911201|107.152863|008.20|304.50
25.10.2023  00:23:15|G|000.000000|000.000000|007.133100|007.407570|120.278282|095.785983|52.911400|107.152367|008.20|303.10
25.10.2023  00:23:25|G|000.000000|000.000000|007.148000|007.407590|120.258836|095.770077|52.911625|107.151840|008.40|305.60
25.10.2023  00:23:35|G|000.000000|000.000000|007.152800|007.407610|120.277608|095.785432|52.911831|107.151329|008.10|301.40
25.10.2023  00:23:45|G|000.000000|000.000000|007.150500|007.407570|120.212276|095.731992|52.912006|107.150818|007.80|300.00
25.10.2023  00:24:05|G|000.000000|000.000000|007.163100|007.407610|120.239057|095.753898|52.912426|107.149834|007.10|307.40
25.10.2023  00:24:25|G|000.000000|000.000000|007.177600|007.407650|120.257270|095.768796|52.912838|107.148834|008.00|299.50
25.10.2023  00:24:35|G|000.000000|000.000000|007.185600|007.407650|120.227016|095.744049|52.913010|107.148293|008.10|299.10
25.10.2023  00:24:55|G|000.000000|000.000000|007.180100|007.407650|120.248075|095.761275|52.913414|107.147293|008.70|303.60
25.10.2023  00:25:05|G|000.000000|000.000000|007.180200|007.407650|120.247860|095.761099|52.913647|107.146767|008.00|308.50
25.10.2023  00:25:15|G|000.000000|000.000000|007.182700|007.407650|120.237941|095.752985|52.913853|107.146294|008.00|306.40
25.10.2023  00:25:25|G|000.000000|000.000000|007.181900|007.407650|120.241807|095.756148|52.914078|107.145737|008.20|301.80
25.10.2023  00:25:35|G|000.000000|000.000000|007.186500|007.407680|120.279398|095.786897|52.914299|107.145203|008.20|302.60
25.10.2023  00:25:45|G|000.000000|000.000000|007.193800|007.407650|120.196126|095.718781|52.914501|107.144730|008.10|305.60
25.10.2023  00:25:55|G|000.000000|000.000000|007.191900|007.407680|120.259468|095.770594|52.914719|107.144173|007.90|303.40
25.10.2023  00:26:05|G|000.000000|000.000000|007.181900|007.407650|120.240723|095.755261|52.914879|107.143669|007.80|296.60
25.10.2023  00:26:15|G|000.000000|000.000000|007.191900|007.407650|120.203206|095.724572|52.915016|107.143196|007.00|298.60
25.10.2023  00:26:25|G|000.000000|000.000000|007.189800|007.407680|120.266707|095.776516|52.915218|107.142654|007.90|304.50
25.10.2023  00:26:45|G|000.000000|000.000000|007.207400|007.407700|120.237596|095.752703|52.915638|107.141754|007.80|308.90
25.10.2023  00:26:55|G|000.000000|000.000000|007.195600|007.407680|120.245075|095.758821|52.915890|107.141235|007.60|308.20
25.10.2023  00:27:05|G|000.000000|000.000000|007.205600|007.407680|120.207406|095.728008|52.916092|107.140694|008.00|300.00
25.10.2023  00:27:15|G|000.000000|000.000000|007.208700|007.407680|120.194197|095.717203|52.916271|107.140167|008.40|302.00
25.10.2023  00:27:25|G|000.000000|000.000000|007.211500|007.407700|120.221467|095.739510|52.916496|107.139595|008.20|304.50
25.10.2023  00:27:35|G|000.000000|000.000000|007.214700|007.407700|120.209093|095.729388|52.916710|107.139069|007.90|306.20
25.10.2023  00:27:45|G|000.000000|000.000000|007.216000|007.407720|120.240765|095.755295|52.916912|107.138588|008.10|306.00
25.10.2023  00:27:55|G|000.000000|000.000000|007.216900|007.407720|120.238406|095.753366|52.917130|107.138039|008.40|301.60
25.10.2023  00:28:05|G|000.000000|000.000000|007.230200|007.407740|120.225106|095.742486|52.917328|107.137535|008.20|301.70
25.10.2023  00:28:15|G|000.000000|000.000000|007.228100|007.407740|120.232909|095.748869|52.917542|107.137009|008.50|303.30
25.10.2023  00:28:25|G|000.000000|000.000000|007.225900|007.407720|120.203354|095.724694|52.917763|107.136505|008.20|305.40
25.10.2023  00:28:35|G|000.000000|000.000000|007.233000|007.407740|120.213855|095.733283|52.917969|107.135971|008.30|302.20
25.10.2023  00:28:45|G|000.000000|000.000000|007.245500|007.407740|120.166045|095.694175|52.918171|107.135429|008.40|299.10
25.10.2023  00:28:55|G|000.000000|000.000000|007.246600|007.407760|120.199278|095.721360|52.918358|107.134850|008.10|301.70
