DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|WaterIR|AirIR|Lat|Lon|Speed|Cours
18.08.2021  00:02:34|G|-100.000000|-099.800000|016.864100|007.424650|117.307307|093.355767|014.516000|015.344000|53.020996|106.889290|000.00|290.30
18.08.2021  00:02:39|G|-100.000000|-099.800000|016.865300|007.424650|117.304314|093.353319|014.516000|015.344000|53.020996|106.889290|000.00|290.30
18.08.2021  00:02:47|G|-100.000000|-099.800000|016.870700|007.424650|117.290876|093.342326|014.516000|015.344000|53.020996|106.889290|000.00|290.30
18.08.2021  00:02:52|G|-100.000000|-099.800000|016.871600|007.424640|117.274124|093.328624|014.516000|015.344000|53.020996|106.889290|000.00|290.30
18.08.2021  00:03:00|G|-100.000000|-099.800000|016.870900|007.424650|117.290362|093.341906|014.516000|015.344000|53.020996|106.889290|000.00|290.30
18.08.2021  00:03:05|G|-100.000000|-099.800000|016.869700|007.424640|117.278892|093.332524|014.516000|015.344000|53.020996|106.889290|000.00|288.20
18.08.2021  00:03:13|G|-100.000000|-099.800000|016.871300|007.424650|117.289389|093.341111|014.516000|015.344000|53.020996|106.889290|000.00|288.20
18.08.2021  00:03:18|G|-100.000000|-099.800000|016.872300|007.424630|117.257948|093.315392|014.516000|015.344000|53.020996|106.889290|000.00|288.20
18.08.2021  00:03:26|G|-100.000000|-099.800000|016.873400|007.424650|117.284140|093.336817|014.516000|015.344000|53.020996|106.889290|000.00|288.20
18.08.2021  00:03:31|G|-100.000000|-099.800000|016.872600|007.424630|117.257197|093.314777|014.516000|015.344000|53.020996|106.889290|000.00|288.20
18.08.2021  00:03:39|G|-100.000000|-099.800000|016.872700|007.424630|117.256925|093.314555|014.516000|015.344000|53.020996|106.889290|000.00|288.20
18.08.2021  00:03:44|G|-100.000000|-099.800000|016.873300|007.424630|117.255415|093.313320|014.516000|015.344000|53.020996|106.889290|000.00|288.20
18.08.2021  00:03:52|G|-100.000000|-099.800000|016.870100|007.424650|117.292343|093.343527|014.516000|015.344000|53.021000|106.889282|000.00|296.30
18.08.2021  00:03:57|G|-100.000000|-099.800000|016.870900|007.424650|117.290336|093.341885|014.516000|015.344000|53.021000|106.889282|000.00|296.30
18.08.2021  00:04:05|G|-100.000000|-099.800000|016.869500|007.424650|117.293836|093.344747|014.516000|015.344000|53.021000|106.889282|000.00|296.30
18.08.2021  00:04:10|G|-100.000000|-099.800000|016.868600|007.424630|117.267127|093.322900|014.516000|015.344000|53.021000|106.889282|000.00|296.30
18.08.2021  00:04:18|G|-100.000000|-099.800000|016.867600|007.424650|117.298571|093.348621|014.516000|015.344000|53.021000|106.889282|000.00|296.30
18.08.2021  00:04:23|G|-100.000000|-099.800000|016.865400|007.424610|117.246152|093.305743|014.516000|015.344000|53.021000|106.889282|000.00|296.30
18.08.2021  00:04:31|G|-100.000000|-099.800000|016.866400|007.424650|117.301556|093.351063|014.516000|015.344000|53.021000|106.889282|000.00|296.30
18.08.2021  00:04:36|G|-100.000000|-099.800000|016.865500|007.424650|117.303819|093.352914|014.516000|015.344000|53.021000|106.889282|000.00|296.30
18.08.2021  00:04:44|G|-100.000000|-099.800000|016.862500|007.424670|117.340257|093.382719|014.516000|015.344000|53.021000|106.889282|000.00|296.30
18.08.2021  00:04:49|G|-100.000000|-099.800000|016.862500|007.424630|117.282338|093.335342|014.516000|015.344000|53.021000|106.889282|000.00|296.30
18.08.2021  00:04:57|G|-100.000000|-099.800000|016.861400|007.424650|117.314040|093.361275|014.516000|015.344000|53.021000|106.889282|000.00|296.30
18.08.2021  00:05:02|G|-100.000000|-099.800000|016.862300|007.424630|117.282836|093.335750|014.516000|015.344000|53.021000|106.889282|000.00|296.30
18.08.2021  00:05:10|G|-100.000000|-099.800000|016.863300|007.424630|117.280339|093.333707|014.516000|015.344000|53.021000|106.889275|000.00|293.90
18.08.2021  00:05:15|G|-100.000000|-099.800000|016.863400|007.424610|117.251143|093.309826|014.516000|015.344000|53.021000|106.889275|000.00|293.90
18.08.2021  00:05:23|G|-100.000000|-099.800000|016.863400|007.424630|117.280106|093.333517|014.516000|015.344000|53.021000|106.889275|000.00|293.90
18.08.2021  00:05:28|G|-100.000000|-099.800000|016.864800|007.424610|117.247642|093.306961|014.516000|015.344000|53.021000|106.889275|000.00|293.90
18.08.2021  00:05:36|G|-100.000000|-099.800000|016.864800|007.424640|117.291083|093.342495|014.516000|015.344000|53.021000|106.889275|000.00|293.90
18.08.2021  00:05:41|G|-100.000000|-099.800000|016.866000|007.424610|117.244680|093.304539|014.516000|015.344000|53.021000|106.889275|000.00|293.90
18.08.2021  00:05:49|G|-100.000000|-099.800000|016.863500|007.424610|117.250884|093.309614|014.516000|015.344000|53.021000|106.889267|000.00|292.40
18.08.2021  00:05:54|G|-100.000000|-099.800000|016.863500|007.424610|117.250896|093.309623|014.516000|015.344000|53.021000|106.889267|000.00|292.40
18.08.2021  00:06:02|G|-100.000000|-099.800000|016.862800|007.424630|117.281571|093.334715|014.516000|015.344000|53.021000|106.889267|000.00|292.40
18.08.2021  00:06:07|G|-100.000000|-099.800000|016.862600|007.424600|117.238664|093.299618|014.516000|015.344000|53.021000|106.889267|000.00|292.40
18.08.2021  00:06:15|G|-100.000000|-099.800000|016.861000|007.424610|117.257114|093.314710|014.516000|015.344000|53.021000|106.889267|000.00|292.40
18.08.2021  00:06:20|G|-100.000000|-099.800000|016.861500|007.424590|117.226920|093.290011|014.516000|015.344000|53.021000|106.889267|000.00|292.40
18.08.2021  00:06:28|G|-100.000000|-099.800000|016.861900|007.424630|117.283791|093.336531|014.516000|015.344000|53.021000|106.889267|000.00|287.10
18.08.2021  00:06:33|G|-100.000000|-099.800000|016.862700|007.424590|117.223882|093.287526|014.516000|015.344000|53.021000|106.889267|000.00|287.10
18.08.2021  00:06:41|G|-100.000000|-099.800000|016.862500|007.424610|117.253366|093.311644|014.516000|015.344000|53.021000|106.889267|000.00|287.10
18.08.2021  00:06:46|G|-100.000000|-099.800000|016.863200|007.424560|117.179223|093.250996|014.516000|015.344000|53.021000|106.889267|000.00|287.10
18.08.2021  00:06:54|G|-100.000000|-099.800000|016.863900|007.424630|117.278801|093.332450|014.516000|015.344000|53.021000|106.889267|000.00|287.10
18.08.2021  00:06:59|G|-100.000000|-099.800000|016.861200|007.424570|117.198661|093.266896|014.516000|015.344000|53.021000|106.889267|000.00|287.10
18.08.2021  00:07:07|G|-100.000000|-099.800000|016.861000|007.424610|117.257099|093.314697|014.516000|015.344000|53.021000|106.889252|000.00|288.90
18.08.2021  00:07:12|G|-100.000000|-099.800000|016.859000|007.424590|117.233095|093.295062|014.516000|015.344000|53.021000|106.889252|000.00|288.90
18.08.2021  00:07:20|G|-100.000000|-099.800000|016.857400|007.424610|117.266070|093.322035|014.516000|015.344000|53.021000|106.889252|000.00|288.90
18.08.2021  00:07:25|G|-100.000000|-099.800000|016.858100|007.424590|117.235369|093.296922|014.516000|015.344000|53.021000|106.889252|000.00|288.90
18.08.2021  00:07:33|G|-100.000000|-099.800000|016.858600|007.424630|117.292030|093.343270|014.516000|015.344000|53.021000|106.889252|000.00|288.90
18.08.2021  00:07:38|G|-100.000000|-099.800000|016.858400|007.424590|117.234591|093.296286|014.516000|015.344000|53.021000|106.889252|000.00|288.90
18.08.2021  00:07:46|G|-100.000000|-099.800000|016.861600|007.424610|117.255594|093.313466|014.516000|015.344000|53.021004|106.889252|000.00|288.40
18.08.2021  00:07:51|G|-100.000000|-099.800000|016.861900|007.424570|117.196942|093.265490|014.516000|015.344000|53.021004|106.889252|000.00|288.40
18.08.2021  00:07:59|G|-100.000000|-099.800000|016.863500|007.424600|117.236389|093.297757|014.516000|015.344000|53.021004|106.889252|000.00|288.40
18.08.2021  00:08:04|G|-100.000000|-099.800000|016.864100|007.424590|117.220413|093.284689|014.516000|015.344000|53.021004|106.889252|000.00|288.40
18.08.2021  00:08:12|G|-100.000000|-099.800000|016.866000|007.424590|117.215693|093.280828|014.516000|015.344000|53.021004|106.889252|000.00|288.40
18.08.2021  00:08:17|G|-100.000000|-099.800000|016.867400|007.424570|117.183216|093.254262|014.516000|015.344000|53.021004|106.889252|000.00|288.40
18.08.2021  00:08:25|G|-100.000000|-099.800000|016.867500|007.424600|117.226388|093.289576|014.516000|015.344000|53.021000|106.889252|000.00|284.30
18.08.2021  00:08:30|G|-100.000000|-099.800000|016.867300|007.424570|117.183471|093.254471|014.516000|015.344000|53.021000|106.889252|000.00|284.30
18.08.2021  00:08:38|G|-100.000000|-099.800000|016.867500|007.424610|117.240904|093.301450|014.516000|015.344000|53.021000|106.889252|000.00|284.30
18.08.2021  00:08:43|G|-100.000000|-099.800000|016.864500|007.424570|117.190451|093.260180|014.516000|015.344000|53.021000|106.889252|000.00|284.30
18.08.2021  00:08:51|G|-100.000000|-099.800000|016.866900|007.424610|117.242424|093.302694|014.516000|015.344000|53.021000|106.889252|000.00|284.30
18.08.2021  00:08:56|G|-100.000000|-099.800000|016.865400|007.424550|117.159296|093.234696|014.516000|015.344000|53.021000|106.889252|000.00|284.30
18.08.2021  00:09:04|G|-100.000000|-099.800000|016.865500|007.424590|117.216991|093.281890|014.516000|015.344000|53.021000|106.889252|000.00|284.30
18.08.2021  00:09:09|G|-100.000000|-099.800000|016.866500|007.424590|117.214475|093.279832|014.516000|015.344000|53.020996|106.889244|000.00|283.40
18.08.2021  00:09:17|G|-100.000000|-099.800000|016.868300|007.424610|117.238972|093.299870|014.516000|015.344000|53.020996|106.889244|000.00|283.40
18.08.2021  00:09:22|G|-100.000000|-099.800000|016.868600|007.424590|117.209243|093.275552|014.516000|015.344000|53.020996|106.889244|000.00|283.40
18.08.2021  00:09:30|G|-100.000000|-099.800000|016.871100|007.424610|117.231982|093.294152|014.516000|015.344000|53.020996|106.889244|000.00|283.40
18.08.2021  00:09:35|G|-100.000000|-099.800000|016.871300|007.424610|117.231478|093.293740|014.516000|015.344000|53.020996|106.889244|000.00|283.40
18.08.2021  00:09:43|G|-100.000000|-099.800000|016.870600|007.424630|117.262215|093.318882|014.516000|015.344000|53.020996|106.889244|000.00|283.40
18.08.2021  00:09:48|G|-100.000000|-099.800000|016.866900|007.424590|117.213499|093.279033|014.516000|015.344000|53.021000|106.889244|000.00|283.20
18.08.2021  00:09:56|G|-100.000000|-099.800000|016.864000|007.424630|117.278636|093.332315|014.516000|015.344000|53.021000|106.889244|000.00|283.20
18.08.2021  00:10:01|G|-100.000000|-099.800000|016.863700|007.424610|117.250427|093.309240|014.516000|015.344000|53.021000|106.889244|000.00|283.20
18.08.2021  00:10:09|G|-100.000000|-099.800000|016.864000|007.424630|117.278621|093.332302|014.516000|015.344000|53.021000|106.889244|000.00|283.20
18.08.2021  00:10:14|G|-100.000000|-099.800000|016.863400|007.424610|117.251169|093.309847|014.516000|015.344000|53.021000|106.889244|000.00|283.20
18.08.2021  00:10:22|G|-100.000000|-099.800000|016.863900|007.424610|117.249940|093.308841|014.516000|015.344000|53.021000|106.889244|000.00|283.20
18.08.2021  00:10:27|G|-100.000000|-099.800000|016.863300|007.424600|117.236934|093.298203|014.516000|015.344000|53.021000|106.889244|000.00|283.30
18.08.2021  00:10:35|G|-100.000000|-099.800000|016.863500|007.424640|117.294370|093.345184|014.516000|015.344000|53.021000|106.889244|000.00|283.30
18.08.2021  00:10:40|G|-100.000000|-099.800000|016.864200|007.424590|117.220209|093.284522|014.516000|015.344000|53.021000|106.889244|000.00|283.30
18.08.2021  00:10:48|G|-100.000000|-099.800000|016.862100|007.424610|117.254431|093.312515|014.516000|015.344000|53.021000|106.889244|000.00|283.30
18.08.2021  00:10:53|G|-100.000000|-099.800000|016.862200|007.424590|117.225209|093.288612|014.516000|015.344000|53.021000|106.889244|000.00|283.30
18.08.2021  00:11:01|G|-100.000000|-099.800000|016.861800|007.424610|117.255149|093.313102|014.516000|015.344000|53.021000|106.889244|000.00|283.30
18.08.2021  00:11:06|G|-100.000000|-099.800000|016.861100|007.424610|117.256932|093.314561|014.516000|015.344000|53.021000|106.889236|000.00|285.80
18.08.2021  00:11:14|G|-100.000000|-099.800000|016.861000|007.424640|117.300616|093.350294|014.516000|015.344000|53.021000|106.889236|000.00|285.80
18.08.2021  00:11:19|G|-100.000000|-099.800000|016.861500|007.424570|117.197997|093.266353|014.516000|015.344000|53.021000|106.889236|000.00|285.80
18.08.2021  00:11:27|G|-100.000000|-099.800000|016.861500|007.424650|117.313854|093.361122|014.516000|015.344000|53.021000|106.889236|000.00|285.80
18.08.2021  00:11:32|G|-100.000000|-099.800000|016.861300|007.424610|117.256416|093.314139|014.516000|015.344000|53.021000|106.889236|000.00|285.80
18.08.2021  00:11:40|G|-100.000000|-099.800000|016.861700|007.424630|117.284391|093.337022|014.516000|015.344000|53.021000|106.889236|000.00|285.80
18.08.2021  00:11:45|G|-100.000000|-099.800000|016.862600|007.424610|117.253184|093.311495|014.516000|015.344000|53.021000|106.889236|000.00|285.80
18.08.2021  00:11:53|G|-100.000000|-099.800000|016.862800|007.424630|117.281668|093.334795|014.516000|015.344000|53.021000|106.889236|000.00|285.80
18.08.2021  00:11:58|G|-100.000000|-099.800000|016.864000|007.424610|117.249696|093.308642|014.516000|015.344000|53.021000|106.889236|000.00|285.80
18.08.2021  00:12:06|G|-100.000000|-099.800000|016.863200|007.424650|117.309599|093.357641|014.516000|015.344000|53.021000|106.889236|000.00|285.80
18.08.2021  00:12:11|G|-100.000000|-099.800000|016.863200|007.424610|117.251687|093.310270|014.516000|015.344000|53.021000|106.889236|000.00|285.80
18.08.2021  00:12:19|G|-100.000000|-099.800000|016.864900|007.424630|117.276398|093.330484|014.516000|015.344000|53.021000|106.889236|000.00|285.80
18.08.2021  00:12:24|G|-100.000000|-099.800000|016.865500|007.424610|117.245947|093.305575|014.516000|015.344000|53.021000|106.889236|000.00|285.80
18.08.2021  00:12:32|G|-100.000000|-099.800000|016.865600|007.424630|117.274658|093.329060|014.516000|015.344000|53.021000|106.889236|000.00|283.00
18.08.2021  00:12:37|G|-100.000000|-099.800000|016.866200|007.424610|117.244204|093.304150|014.516000|015.344000|53.021000|106.889236|000.00|283.00
18.08.2021  00:12:45|G|-100.000000|-099.800000|016.865600|007.424630|117.274630|093.329037|014.516000|015.344000|53.021000|106.889236|000.00|283.00
18.08.2021  00:12:50|G|-100.000000|-099.800000|016.865900|007.424610|117.244932|093.304745|014.516000|015.344000|53.021000|106.889236|000.00|283.00
18.08.2021  00:12:58|G|-100.000000|-099.800000|016.865900|007.424630|117.273895|093.328436|014.516000|015.344000|53.021000|106.889236|000.00|283.00
18.08.2021  00:13:03|G|-100.000000|-099.800000|016.865700|007.424610|117.245413|093.305139|014.516000|015.344000|53.021000|106.889236|000.00|283.00
18.08.2021  00:13:11|G|-100.000000|-099.800000|016.865200|007.424650|117.304592|093.353546|014.516000|015.344000|53.021000|106.889236|000.00|285.90
18.08.2021  00:13:16|G|-100.000000|-099.800000|016.864500|007.424610|117.248427|093.307604|014.516000|015.344000|53.021000|106.889236|000.00|285.90
18.08.2021  00:13:24|G|-100.000000|-099.800000|016.865800|007.424630|117.274159|093.328653|014.516000|015.344000|53.021000|106.889236|000.00|285.90
18.08.2021  00:13:29|G|-100.000000|-099.800000|016.866200|007.424610|117.244199|093.304145|014.516000|015.344000|53.021000|106.889236|000.00|285.90
18.08.2021  00:13:37|G|-100.000000|-099.800000|016.866900|007.424640|117.285902|093.338258|014.516000|015.344000|53.021000|106.889236|000.00|285.90
18.08.2021  00:13:42|G|-100.000000|-099.800000|016.866100|007.424600|117.229965|093.292502|014.516000|015.344000|53.021000|106.889236|000.00|285.90
18.08.2021  00:13:50|G|-100.000000|-099.800000|016.867200|007.424650|117.299643|093.349498|014.516000|015.344000|53.021000|106.889236|000.00|285.40
18.08.2021  00:13:55|G|-100.000000|-099.800000|016.868200|007.424610|117.239222|093.300074|014.516000|015.344000|53.021000|106.889236|000.00|285.40
18.08.2021  00:14:03|G|-100.000000|-099.800000|016.869300|007.424630|117.265457|093.321534|014.516000|015.344000|53.021000|106.889236|000.00|285.40
18.08.2021  00:14:08|G|-100.000000|-099.800000|016.868700|007.424610|117.237966|093.299047|014.516000|015.344000|53.021000|106.889236|000.00|285.40
18.08.2021  00:14:16|G|-100.000000|-099.800000|016.867100|007.424630|117.270933|093.326014|014.516000|015.344000|53.021000|106.889236|000.00|285.40
18.08.2021  00:14:21|G|-100.000000|-099.800000|016.866900|007.424610|117.242456|093.302720|014.516000|015.344000|53.021000|106.889236|000.00|285.40
18.08.2021  00:14:29|G|-100.000000|-099.800000|016.865400|007.424660|117.318614|093.365016|014.516000|015.344000|53.021004|106.889236|000.00|289.70
18.08.2021  00:14:34|G|-100.000000|-099.800000|016.865600|007.424610|117.245721|093.305390|014.516000|015.344000|53.021004|106.889236|000.00|289.70
18.08.2021  00:14:42|G|-100.000000|-099.800000|016.865600|007.424660|117.318114|093.364606|014.516000|015.344000|53.021004|106.889236|000.00|289.70
18.08.2021  00:14:47|G|-100.000000|-099.800000|016.865800|007.424610|117.245213|093.304975|014.516000|015.344000|53.021004|106.889236|000.00|289.70
18.08.2021  00:14:55|G|-100.000000|-099.800000|016.863400|007.424650|117.309120|093.357250|014.516000|015.344000|53.021004|106.889236|000.00|289.70
18.08.2021  00:15:00|G|-100.000000|-099.800000|016.863000|007.424610|117.252191|093.310683|014.516000|015.344000|53.021004|106.889236|000.00|289.70
18.08.2021  00:15:08|G|-100.000000|-099.800000|016.863000|007.424650|117.310101|093.358053|014.516000|015.344000|53.021004|106.889236|000.00|285.30
18.08.2021  00:15:13|G|-100.000000|-099.800000|016.860000|007.424610|117.259649|093.316783|014.516000|015.344000|53.021004|106.889236|000.00|285.30
18.08.2021  00:15:21|G|-100.000000|-099.800000|016.864000|007.424650|117.307571|093.355983|014.516000|015.344000|53.021004|106.889236|000.00|285.30
18.08.2021  00:15:26|G|-100.000000|-099.800000|016.867600|007.424630|117.269653|093.324967|014.516000|015.344000|53.021004|106.889236|000.00|285.30
18.08.2021  00:15:34|G|-100.000000|-099.800000|016.867900|007.424650|117.297836|093.348020|014.516000|015.344000|53.021004|106.889236|000.00|285.30
18.08.2021  00:15:39|G|-100.000000|-099.800000|016.868300|007.424610|117.238931|093.299836|014.516000|015.344000|53.021004|106.889236|000.00|285.30
18.08.2021  00:15:47|G|-100.000000|-099.800000|016.868700|007.424630|117.266913|093.322725|014.516000|015.344000|53.021004|106.889236|000.00|289.80
18.08.2021  00:15:52|G|-100.000000|-099.800000|016.868300|007.424640|117.282389|093.335385|014.516000|015.344000|53.021004|106.889236|000.00|289.80
18.08.2021  00:16:00|G|-100.000000|-099.800000|016.865900|007.424650|117.302833|093.352107|014.516000|015.344000|53.021004|106.889236|000.00|289.80
18.08.2021  00:16:05|G|-100.000000|-099.800000|016.865700|007.424610|117.245443|093.305163|014.516000|015.344000|53.021004|106.889236|000.00|289.80
18.08.2021  00:16:13|G|-100.000000|-099.800000|016.867500|007.424630|117.269908|093.325175|014.516000|015.344000|53.021004|106.889236|000.00|289.80
18.08.2021  00:16:18|G|-100.000000|-099.800000|016.866500|007.424610|117.243427|093.303514|014.516000|015.344000|53.021004|106.889236|000.00|289.80
18.08.2021  00:16:26|G|-100.000000|-099.800000|016.867200|007.424630|117.270643|093.325776|014.516000|015.344000|53.021008|106.889236|000.00|290.10
18.08.2021  00:16:31|G|-100.000000|-099.800000|016.866700|007.424610|117.242911|093.303092|014.516000|015.344000|53.021008|106.889236|000.00|290.10
18.08.2021  00:16:39|G|-100.000000|-099.800000|016.866200|007.424630|117.273128|093.327809|014.516000|015.344000|53.021008|106.889236|000.00|290.10
18.08.2021  00:16:44|G|-100.000000|-099.800000|016.866800|007.424610|117.242662|093.302888|014.516000|015.344000|53.021008|106.889236|000.00|290.10
18.08.2021  00:16:52|G|-100.000000|-099.800000|016.866300|007.424640|117.287372|093.339460|014.516000|015.344000|53.021008|106.889236|000.00|290.10
18.08.2021  00:16:57|G|-100.000000|-099.800000|016.865600|007.424630|117.274594|093.329008|014.516000|015.344000|53.021008|106.889236|000.00|290.10
18.08.2021  00:17:05|G|-100.000000|-099.800000|016.866500|007.424650|117.301361|093.350903|014.516000|015.344000|53.021004|106.889236|000.00|290.40
18.08.2021  00:17:10|G|-100.000000|-099.800000|016.865400|007.424630|117.275089|093.329413|014.516000|015.344000|53.021004|106.889236|000.00|290.40
18.08.2021  00:17:18|G|-100.000000|-099.800000|016.864800|007.424630|117.276608|093.330655|014.516000|015.344000|53.021004|106.889236|000.00|290.40
18.08.2021  00:17:23|G|-100.000000|-099.800000|016.866000|007.424600|117.230171|093.292670|014.516000|015.344000|53.021004|106.889236|000.00|290.40
18.08.2021  00:17:31|G|-100.000000|-099.800000|016.865700|007.424640|117.288851|093.340670|014.516000|015.344000|53.021004|106.889236|000.00|290.40
18.08.2021  00:17:36|G|-100.000000|-099.800000|016.865100|007.424630|117.275884|093.330063|014.516000|015.344000|53.021004|106.889236|000.00|290.40
18.08.2021  00:17:44|G|-100.000000|-099.800000|016.865400|007.424630|117.275102|093.329424|014.516000|015.344000|53.021004|106.889236|000.00|290.40
18.08.2021  00:17:49|G|-100.000000|-099.800000|016.864600|007.424610|117.248138|093.307368|014.516000|015.344000|53.021004|106.889244|000.00|291.20
18.08.2021  00:17:57|G|-100.000000|-099.800000|016.864200|007.424640|117.292579|093.343719|014.516000|015.344000|53.021004|106.889244|000.00|291.20
18.08.2021  00:18:02|G|-100.000000|-099.800000|016.864100|007.424630|117.278323|093.332059|014.516000|015.344000|53.021004|106.889244|000.00|291.20
18.08.2021  00:18:10|G|-100.000000|-099.800000|016.863600|007.424650|117.308541|093.356776|014.516000|015.344000|53.021004|106.889244|000.00|291.20
18.08.2021  00:18:15|G|-100.000000|-099.800000|016.862700|007.424630|117.281820|093.334919|014.516000|015.344000|53.021004|106.889244|000.00|291.20
18.08.2021  00:18:23|G|-100.000000|-099.800000|016.862400|007.424630|117.282628|093.335580|014.516000|015.344000|53.021004|106.889244|000.00|291.20
18.08.2021  00:18:28|G|-100.000000|-099.800000|016.862700|007.424640|117.296352|093.346806|014.516000|015.344000|53.021000|106.889244|000.00|287.10
18.08.2021  00:18:36|G|-100.000000|-099.800000|016.862200|007.424660|117.326559|093.371515|014.516000|015.344000|53.021000|106.889244|000.00|287.10
18.08.2021  00:18:41|G|-100.000000|-099.800000|016.862100|007.424630|117.283324|093.336149|014.516000|015.344000|53.021000|106.889244|000.00|287.10
18.08.2021  00:18:49|G|-100.000000|-099.800000|016.862000|007.424650|117.312528|093.360038|014.516000|015.344000|53.021000|106.889244|000.00|287.10
18.08.2021  00:18:54|G|-100.000000|-099.800000|016.862200|007.424630|117.283099|093.335965|014.516000|015.344000|53.021000|106.889244|000.00|287.10
18.08.2021  00:19:02|G|-100.000000|-099.800000|016.864100|007.424670|117.336285|093.379471|014.516000|015.344000|53.021000|106.889244|000.00|287.10
18.08.2021  00:19:07|G|-100.000000|-099.800000|016.863800|007.424630|117.279079|093.332677|014.516000|015.344000|53.021000|106.889252|000.00|284.40
18.08.2021  00:19:15|G|-100.000000|-099.800000|016.863300|007.424650|117.309347|093.357436|014.516000|015.344000|53.021000|106.889252|000.00|284.40
18.08.2021  00:19:20|G|-100.000000|-099.800000|016.862900|007.424650|117.310300|093.358215|014.516000|015.344000|53.021000|106.889252|000.00|284.40
18.08.2021  00:19:28|G|-100.000000|-099.800000|016.863400|007.424670|117.338047|093.380912|014.516000|015.344000|53.021000|106.889252|000.00|284.40
18.08.2021  00:19:33|G|-100.000000|-099.800000|016.863700|007.424630|117.279384|093.332927|014.516000|015.344000|53.021000|106.889252|000.00|284.40
18.08.2021  00:19:41|G|-100.000000|-099.800000|016.862500|007.424650|117.311320|093.359050|014.516000|015.344000|53.021000|106.889252|000.00|284.40
18.08.2021  00:19:46|G|-100.000000|-099.800000|016.861100|007.424630|117.285870|093.338232|014.516000|015.344000|53.020996|106.889252|000.00|281.30
18.08.2021  00:19:54|G|-100.000000|-099.800000|016.862300|007.424650|117.311812|093.359452|014.516000|015.344000|53.020996|106.889252|000.00|281.30
