DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|WaterIR|AirIR|Lat|Lon|Speed|Cours
17.08.2021  00:04:25|G|-100.000000|-099.800000|015.682500|007.419490|112.732724|089.613821|014.516000|015.344000|54.346210|108.563995|008.72|206.90
17.08.2021  00:04:33|G|-100.000000|-099.800000|015.684700|007.419470|112.697711|089.585181|014.516000|015.344000|54.345917|108.563736|008.93|206.60
17.08.2021  00:04:38|G|-100.000000|-099.800000|015.639100|007.419430|112.755024|089.632062|014.516000|015.344000|54.345734|108.563591|008.82|204.90
17.08.2021  00:04:46|G|-100.000000|-099.800000|015.683300|007.419470|112.701271|089.588093|014.516000|015.344000|54.345421|108.563362|009.25|203.50
17.08.2021  00:04:51|G|-100.000000|-099.800000|015.793300|007.419580|112.583922|089.492103|014.516000|015.344000|54.345230|108.563232|008.83|200.60
17.08.2021  00:04:59|G|-100.000000|-099.800000|015.706500|007.419410|112.553347|089.467093|014.516000|015.344000|54.344917|108.563065|008.90|196.70
17.08.2021  00:05:04|G|-100.000000|-099.800000|015.744400|007.419440|112.500868|089.424165|014.516000|015.344000|54.344719|108.562950|008.88|199.40
17.08.2021  00:05:12|G|-100.000000|-099.800000|015.846200|007.419460|112.272560|089.237413|014.516000|015.344000|54.344414|108.562752|008.93|200.30
17.08.2021  00:05:17|G|-100.000000|-099.800000|015.618900|007.419100|112.316847|089.273639|014.516000|015.344000|54.344215|108.562630|009.06|200.90
17.08.2021  00:05:25|G|-100.000000|-099.800000|015.811800|007.419360|112.211531|089.187492|014.516000|015.344000|54.343925|108.562408|008.53|204.10
17.08.2021  00:05:30|G|-100.000000|-099.800000|015.471200|007.418730|112.145640|089.133594|014.516000|015.344000|54.343739|108.562263|008.79|204.10
17.08.2021  00:05:38|G|-100.000000|-099.800000|015.610700|007.418890|112.026209|089.035901|014.516000|015.344000|54.343441|108.562035|008.89|204.10
17.08.2021  00:05:43|G|-100.000000|-099.800000|015.681900|007.419010|112.022837|089.033143|014.516000|015.344000|54.343250|108.561890|008.96|203.60
17.08.2021  00:05:51|G|-100.000000|-099.800000|015.712100|007.419000|111.931746|088.958632|014.516000|015.344000|54.342949|108.561646|009.02|205.20
17.08.2021  00:05:56|G|-100.000000|-099.800000|015.702500|007.418920|111.837325|088.881397|014.516000|015.344000|54.342766|108.561501|008.91|203.90
17.08.2021  00:06:04|G|-100.000000|-099.800000|015.666900|007.418910|111.912736|088.943082|014.516000|015.344000|54.342457|108.561264|009.00|204.20
17.08.2021  00:06:09|G|-100.000000|-099.800000|015.805300|007.418980|111.666843|088.741944|014.516000|015.344000|54.342262|108.561119|009.14|202.90
17.08.2021  00:06:17|G|-100.000000|-099.800000|015.788600|007.419050|111.812243|088.860880|014.516000|015.344000|54.341957|108.560890|008.90|204.00
17.08.2021  00:06:22|G|-100.000000|-099.800000|015.654000|007.418790|111.767894|088.824603|014.516000|015.344000|54.341766|108.560753|008.87|203.00
17.08.2021  00:06:30|G|-100.000000|-099.800000|016.019400|007.419250|111.529710|088.629772|014.516000|015.344000|54.341461|108.560539|008.88|201.80
17.08.2021  00:06:35|G|-100.000000|-099.800000|015.997500|007.419310|111.672287|088.746398|014.516000|015.344000|54.341263|108.560402|009.15|201.70
17.08.2021  00:06:43|G|-100.000000|-099.800000|016.003000|007.419350|111.717370|088.783275|014.516000|015.344000|54.340946|108.560188|009.12|201.40
17.08.2021  00:06:48|G|-100.000000|-099.800000|016.094300|007.419420|111.593656|088.682079|014.516000|015.344000|54.340759|108.560059|008.96|201.70
17.08.2021  00:06:56|G|-100.000000|-099.800000|016.170100|007.419570|111.626441|088.708896|014.516000|015.344000|54.340458|108.559837|008.84|203.40
17.08.2021  00:07:01|G|-100.000000|-099.800000|016.033700|007.419320|111.597120|088.684912|014.516000|015.344000|54.340271|108.559692|008.93|203.20
17.08.2021  00:07:09|G|-100.000000|-099.800000|016.227300|007.419580|111.500396|088.605794|014.516000|015.344000|54.339954|108.559479|009.15|201.70
17.08.2021  00:07:14|G|-100.000000|-099.800000|016.036100|007.419300|111.561816|088.656034|014.516000|015.344000|54.339760|108.559341|008.96|201.90
17.08.2021  00:07:22|G|-100.000000|-099.800000|016.268200|007.419580|111.400083|088.523739|014.516000|015.344000|54.339455|108.559135|008.93|200.90
17.08.2021  00:07:27|G|-100.000000|-099.800000|016.164700|007.419470|111.493303|088.599991|014.516000|015.344000|54.339264|108.559013|008.99|200.40
17.08.2021  00:07:35|G|-100.000000|-099.800000|016.270500|007.419580|111.394499|088.519171|014.516000|015.344000|54.338951|108.558807|009.02|200.80
17.08.2021  00:07:40|G|-100.000000|-099.800000|016.342900|007.419670|111.349279|088.482181|014.516000|015.344000|54.338757|108.558685|009.01|200.30
17.08.2021  00:07:48|G|-100.000000|-099.800000|016.131900|007.419380|111.441979|088.558009|014.516000|015.344000|54.338455|108.558472|008.90|202.40
17.08.2021  00:07:53|G|-100.000000|-099.800000|016.234900|007.419540|111.423239|088.542680|014.516000|015.344000|54.338261|108.558327|009.04|202.30
17.08.2021  00:08:01|G|-100.000000|-099.800000|016.524800|007.419950|111.316635|088.455480|014.516000|015.344000|54.337955|108.558105|009.04|202.80
17.08.2021  00:08:06|G|-100.000000|-099.800000|016.593800|007.420010|111.237948|088.391114|014.516000|015.344000|54.337765|108.557968|008.94|203.30
17.08.2021  00:08:14|G|-100.000000|-099.800000|016.693900|007.420180|111.244811|088.396728|014.516000|015.344000|54.337456|108.557747|008.96|202.50
17.08.2021  00:08:19|G|-100.000000|-099.800000|016.710200|007.420130|111.133759|088.305889|014.516000|015.344000|54.337261|108.557617|008.95|201.70
17.08.2021  00:08:27|G|-100.000000|-099.800000|016.815700|007.420280|111.100252|088.278481|014.516000|015.344000|54.336960|108.557404|008.92|202.00
17.08.2021  00:08:32|G|-100.000000|-099.800000|016.789700|007.420150|110.973843|088.175080|014.516000|015.344000|54.336773|108.557281|008.75|201.90
17.08.2021  00:08:40|G|-100.000000|-099.800000|016.806400|007.420140|110.920051|088.131079|014.516000|015.344000|54.336460|108.557083|008.99|200.40
17.08.2021  00:08:45|G|-100.000000|-099.800000|016.879900|007.420170|110.789587|088.024361|014.516000|015.344000|54.336266|108.556961|009.11|199.40
17.08.2021  00:08:53|G|-100.000000|-099.800000|016.914200|007.420190|110.738097|087.982243|014.516000|015.344000|54.335953|108.556763|008.96|200.90
17.08.2021  00:08:58|G|-100.000000|-099.800000|016.885900|007.420080|110.645523|087.906519|014.516000|015.344000|54.335754|108.556633|009.00|200.10
17.08.2021  00:09:06|G|-100.000000|-099.800000|016.819200|007.419920|110.571676|087.846113|014.516000|015.344000|54.335442|108.556427|008.95|201.70
17.08.2021  00:09:11|G|-100.000000|-099.800000|016.869900|007.419920|110.452499|087.748628|014.516000|015.344000|54.335251|108.556297|008.95|201.40
17.08.2021  00:09:19|G|-100.000000|-099.800000|016.845200|007.419850|110.408910|087.712973|014.516000|015.344000|54.334938|108.556084|009.18|202.60
17.08.2021  00:09:24|G|-100.000000|-099.800000|016.847600|007.419790|110.316859|087.637676|014.516000|015.344000|54.334743|108.555962|009.16|201.30
17.08.2021  00:09:32|G|-100.000000|-099.800000|016.757800|007.419710|110.412551|087.715951|014.516000|015.344000|54.334431|108.555748|009.05|201.80
17.08.2021  00:09:37|G|-100.000000|-099.800000|016.770400|007.419670|110.324842|087.644206|014.516000|015.344000|54.334236|108.555618|008.96|201.60
17.08.2021  00:09:45|G|-100.000000|-099.800000|016.817600|007.419670|110.213981|087.553524|014.516000|015.344000|54.333927|108.555412|008.95|201.30
17.08.2021  00:09:50|G|-100.000000|-099.800000|016.801800|007.419650|110.221837|087.559950|014.516000|015.344000|54.333736|108.555275|008.99|202.80
17.08.2021  00:09:58|G|-100.000000|-099.800000|016.808000|007.419630|110.178654|087.524626|014.516000|015.344000|54.333427|108.555038|008.91|203.60
17.08.2021  00:10:03|G|-100.000000|-099.800000|016.794100|007.419590|110.153534|087.504079|014.516000|015.344000|54.333244|108.554893|008.94|204.50
17.08.2021  00:10:11|G|-100.000000|-099.800000|016.818500|007.419570|110.067278|087.433523|014.516000|015.344000|54.332939|108.554672|008.93|202.10
17.08.2021  00:10:16|G|-100.000000|-099.800000|016.834500|007.419520|109.957510|087.343734|014.516000|015.344000|54.332748|108.554543|008.92|200.90
17.08.2021  00:10:24|G|-100.000000|-099.800000|016.771300|007.419520|110.105769|087.465007|014.516000|015.344000|54.332432|108.554344|009.01|199.20
17.08.2021  00:10:29|G|-100.000000|-099.800000|016.821300|007.419510|109.973773|087.357036|014.516000|015.344000|54.332241|108.554222|009.04|201.40
17.08.2021  00:10:37|G|-100.000000|-099.800000|016.870700|007.419530|109.887330|087.286327|014.516000|015.344000|54.331928|108.554001|009.11|202.70
17.08.2021  00:10:42|G|-100.000000|-099.800000|016.895600|007.419520|109.814768|087.226973|014.516000|015.344000|54.331734|108.553871|009.05|202.20
17.08.2021  00:10:50|G|-100.000000|-099.800000|016.960400|007.419580|109.750773|087.174625|014.516000|015.344000|54.331429|108.553658|008.79|202.00
17.08.2021  00:10:55|G|-100.000000|-099.800000|016.970500|007.419560|109.698411|087.131794|014.516000|015.344000|54.331242|108.553520|008.89|203.00
17.08.2021  00:11:03|G|-100.000000|-099.800000|016.962300|007.419540|109.688599|087.123768|014.516000|015.344000|54.330936|108.553299|008.93|203.10
17.08.2021  00:11:08|G|-100.000000|-099.800000|016.979700|007.419540|109.648427|087.090908|014.516000|015.344000|54.330746|108.553146|009.02|204.60
17.08.2021  00:11:16|G|-100.000000|-099.800000|017.050200|007.419630|109.615202|087.063730|014.516000|015.344000|54.330437|108.552925|009.06|202.70
17.08.2021  00:11:21|G|-100.000000|-099.800000|017.035100|007.419560|109.549222|087.009759|014.516000|015.344000|54.330238|108.552795|009.00|201.50
17.08.2021  00:11:29|G|-100.000000|-099.800000|017.025300|007.419600|109.629472|087.075404|014.516000|015.344000|54.329926|108.552605|009.07|199.40
17.08.2021  00:11:34|G|-100.000000|-099.800000|017.082200|007.419650|109.570251|087.026961|014.516000|015.344000|54.329727|108.552483|009.29|198.80
17.08.2021  00:11:42|G|-100.000000|-099.800000|017.074200|007.419670|109.617177|087.065346|014.516000|015.344000|54.329411|108.552299|009.02|198.80
17.08.2021  00:11:47|G|-100.000000|-099.800000|017.093100|007.419630|109.516437|086.982942|014.516000|015.344000|54.329220|108.552185|008.78|198.90
17.08.2021  00:11:55|G|-100.000000|-099.800000|017.138400|007.419700|109.513067|086.980185|014.516000|015.344000|54.328907|108.551987|009.11|200.00
17.08.2021  00:12:00|G|-100.000000|-099.800000|017.128700|007.419690|109.521034|086.986702|014.516000|015.344000|54.328709|108.551857|009.15|200.90
17.08.2021  00:12:08|G|-100.000000|-099.800000|017.136500|007.419700|109.517376|086.983710|014.516000|015.344000|54.328396|108.551674|008.93|199.20
17.08.2021  00:12:13|G|-100.000000|-099.800000|017.129600|007.419690|109.519100|086.985121|014.516000|015.344000|54.328201|108.551544|009.04|199.50
17.08.2021  00:12:21|G|-100.000000|-099.800000|017.133200|007.419690|109.510610|086.978176|014.516000|015.344000|54.327888|108.551353|009.03|200.20
17.08.2021  00:12:26|G|-100.000000|-099.800000|017.149300|007.419720|109.516941|086.983354|014.516000|015.344000|54.327690|108.551239|008.97|198.90
17.08.2021  00:12:34|G|-100.000000|-099.800000|017.147500|007.419720|109.521025|086.986695|014.516000|015.344000|54.327370|108.551048|009.08|198.30
17.08.2021  00:12:39|G|-100.000000|-099.800000|017.152800|007.419720|109.508963|086.976828|014.516000|015.344000|54.327183|108.550934|008.89|199.80
17.08.2021  00:12:47|G|-100.000000|-099.800000|017.165700|007.419740|109.508024|086.976060|014.516000|015.344000|54.326870|108.550735|008.93|200.60
17.08.2021  00:12:52|G|-100.000000|-099.800000|017.171400|007.419780|109.552401|087.012360|014.516000|015.344000|54.326675|108.550613|008.98|199.60
17.08.2021  00:13:00|G|-100.000000|-099.800000|017.215500|007.419820|109.509082|086.976926|014.516000|015.344000|54.326378|108.550430|008.64|200.60
17.08.2021  00:13:05|G|-100.000000|-099.800000|017.209300|007.419800|109.494591|086.965072|014.516000|015.344000|54.326187|108.550308|008.60|200.50
17.08.2021  00:13:13|G|-100.000000|-099.800000|017.204600|007.419820|109.533955|086.997271|014.516000|015.344000|54.325897|108.550117|008.55|200.50
17.08.2021  00:13:18|G|-100.000000|-099.800000|017.204400|007.419780|109.477222|086.950865|014.516000|015.344000|54.325703|108.549995|008.62|200.70
17.08.2021  00:13:26|G|-100.000000|-099.800000|017.202800|007.419840|109.566839|087.024170|014.516000|015.344000|54.325405|108.549812|008.63|200.10
17.08.2021  00:13:31|G|-100.000000|-099.800000|017.184100|007.419760|109.494880|086.965309|014.516000|015.344000|54.325218|108.549706|008.68|197.90
17.08.2021  00:13:39|G|-100.000000|-099.800000|017.200200|007.419800|109.515362|086.982063|014.516000|015.344000|54.324917|108.549538|008.70|197.80
17.08.2021  00:13:44|G|-100.000000|-099.800000|017.225200|007.419810|109.472598|086.947082|014.516000|015.344000|54.324722|108.549423|008.88|199.00
17.08.2021  00:13:52|G|-100.000000|-099.800000|017.201400|007.419800|109.512585|086.979792|014.516000|015.344000|54.324429|108.549240|008.37|200.40
17.08.2021  00:13:57|G|-100.000000|-099.800000|017.201200|007.419800|109.513096|086.980209|014.516000|015.344000|54.324245|108.549133|008.33|199.10
17.08.2021  00:14:05|G|-100.000000|-099.800000|017.229900|007.419870|109.548142|087.008876|014.516000|015.344000|54.323948|108.548943|008.65|201.20
17.08.2021  00:14:10|G|-100.000000|-099.800000|017.248800|007.419850|109.476103|086.949950|014.516000|015.344000|54.323761|108.548813|008.60|202.40
17.08.2021  00:14:18|G|-100.000000|-099.800000|017.247600|007.419850|109.478897|086.952235|014.516000|015.344000|54.323471|108.548592|008.52|204.10
17.08.2021  00:14:23|G|-100.000000|-099.800000|017.269000|007.419830|109.402017|086.889348|014.516000|015.344000|54.323284|108.548447|008.78|203.60
17.08.2021  00:14:31|G|-100.000000|-099.800000|017.300700|007.419930|109.473062|086.947462|014.516000|015.344000|54.322990|108.548241|008.54|201.90
17.08.2021  00:14:36|G|-100.000000|-099.800000|017.302800|007.419870|109.382447|086.873340|014.516000|015.344000|54.322803|108.548119|008.62|201.00
17.08.2021  00:14:44|G|-100.000000|-099.800000|017.301800|007.419910|109.442069|086.922110|014.516000|015.344000|54.322487|108.547928|009.10|198.00
17.08.2021  00:14:49|G|-100.000000|-099.800000|017.314400|007.419890|109.384748|086.875222|014.516000|015.344000|54.322289|108.547829|008.94|197.70
17.08.2021  00:14:57|G|-100.000000|-099.800000|017.332900|007.419940|109.414433|086.899505|014.516000|015.344000|54.321983|108.547653|008.78|199.10
17.08.2021  00:15:02|G|-100.000000|-099.800000|017.330200|007.419980|109.477684|086.951242|014.516000|015.344000|54.321796|108.547554|008.52|197.70
17.08.2021  00:15:10|G|-100.000000|-099.800000|017.321000|007.419940|109.441124|086.921337|014.516000|015.344000|54.321472|108.547379|009.28|197.70
17.08.2021  00:15:15|G|-100.000000|-099.800000|017.332900|007.419940|109.414322|086.899413|014.516000|015.344000|54.321285|108.547264|008.67|199.30
17.08.2021  00:15:23|G|-100.000000|-099.800000|017.323100|007.419960|109.465158|086.940997|014.516000|015.344000|54.320984|108.547096|008.51|197.80
17.08.2021  00:15:28|G|-100.000000|-099.800000|017.289700|007.419870|109.412034|086.897542|014.516000|015.344000|54.320797|108.546989|008.55|197.80
17.08.2021  00:15:36|G|-100.000000|-099.800000|017.312000|007.419940|109.461694|086.938163|014.516000|015.344000|54.320496|108.546814|008.52|199.00
17.08.2021  00:15:41|G|-100.000000|-099.800000|017.313000|007.419940|109.459470|086.936344|014.516000|015.344000|54.320313|108.546692|008.55|200.50
17.08.2021  00:15:49|G|-100.000000|-099.800000|017.214200|007.419840|109.540694|087.002784|014.516000|015.344000|54.320007|108.546509|008.69|199.80
17.08.2021  00:15:54|G|-100.000000|-099.800000|017.298500|007.419930|109.477716|086.951269|014.516000|015.344000|54.319817|108.546379|008.78|202.10
17.08.2021  00:16:02|G|-100.000000|-099.800000|017.284400|007.419930|109.509962|086.977646|014.516000|015.344000|54.319527|108.546143|008.69|205.10
17.08.2021  00:16:07|G|-100.000000|-099.800000|017.300400|007.419930|109.473661|086.947952|014.516000|015.344000|54.319344|108.545990|008.74|205.60
17.08.2021  00:16:15|G|-100.000000|-099.800000|017.295100|007.419930|109.485432|086.957580|014.516000|015.344000|54.319057|108.545731|008.82|208.40
17.08.2021  00:16:20|G|-100.000000|-099.800000|017.312000|007.419960|109.490086|086.961387|014.516000|015.344000|54.318878|108.545578|008.68|207.40
17.08.2021  00:16:28|G|-100.000000|-099.800000|017.230000|007.419930|109.633718|087.078877|014.516000|015.344000|54.318592|108.545319|008.65|207.40
17.08.2021  00:16:33|G|-100.000000|-099.800000|017.263800|007.419910|109.528518|086.992824|014.516000|015.344000|54.318405|108.545174|008.93|204.70
17.08.2021  00:16:41|G|-100.000000|-099.800000|017.211800|007.419910|109.646505|087.089336|014.516000|015.344000|54.318100|108.544960|008.89|201.60
17.08.2021  00:16:46|G|-100.000000|-099.800000|017.298600|007.419970|109.534842|086.997997|014.516000|015.344000|54.317909|108.544830|008.81|202.50
17.08.2021  00:16:54|G|-100.000000|-099.800000|017.316500|007.420020|109.565711|087.023247|014.516000|015.344000|54.317593|108.544655|009.07|198.00
17.08.2021  00:16:59|G|-100.000000|-099.800000|017.246400|007.419910|109.567598|087.024791|014.516000|015.344000|54.317402|108.544540|008.74|198.50
17.08.2021  00:17:07|G|-100.000000|-099.800000|017.256900|007.419970|109.629501|087.075427|014.516000|015.344000|54.317089|108.544365|008.94|199.20
17.08.2021  00:17:12|G|-100.000000|-099.800000|017.190400|007.419900|109.681190|087.117708|014.516000|015.344000|54.316895|108.544250|008.93|198.90
17.08.2021  00:17:20|G|-100.000000|-099.800000|017.096100|007.419840|109.811352|087.224179|014.516000|015.344000|54.316578|108.544067|008.93|198.90
17.08.2021  00:17:25|G|-100.000000|-099.800000|016.993200|007.419680|109.818597|087.230105|014.516000|015.344000|54.316387|108.543953|008.69|200.60
17.08.2021  00:17:33|G|-100.000000|-099.800000|017.168600|007.419860|109.673503|087.111420|014.516000|015.344000|54.316082|108.543762|008.74|200.10
17.08.2021  00:17:38|G|-100.000000|-099.800000|017.164900|007.419840|109.653200|087.094812|014.516000|015.344000|54.315903|108.543633|008.58|202.00
17.08.2021  00:17:46|G|-100.000000|-099.800000|017.180900|007.419900|109.702871|087.135442|014.516000|015.344000|54.315601|108.543419|008.71|203.50
17.08.2021  00:17:51|G|-100.000000|-099.800000|017.188500|007.419920|109.713992|087.144540|014.516000|015.344000|54.315418|108.543282|008.77|203.00
17.08.2021  00:17:59|G|-100.000000|-099.800000|017.238400|007.419970|109.672000|087.110191|014.516000|015.344000|54.315102|108.543068|009.06|200.00
17.08.2021  00:18:04|G|-100.000000|-099.800000|017.206000|007.419930|109.688390|087.123598|014.516000|015.344000|54.314911|108.542946|008.89|201.00
17.08.2021  00:18:12|G|-100.000000|-099.800000|017.216600|007.420010|109.778774|087.197530|014.516000|015.344000|54.314602|108.542740|008.74|200.10
17.08.2021  00:18:17|G|-100.000000|-099.800000|017.278800|007.420040|109.680170|087.116874|014.516000|015.344000|54.314419|108.542618|008.71|202.00
17.08.2021  00:18:25|G|-100.000000|-099.800000|017.263200|007.420080|109.773178|087.192953|014.516000|015.344000|54.314121|108.542404|008.77|203.20
17.08.2021  00:18:30|G|-100.000000|-099.800000|017.146300|007.419920|109.810922|087.223827|014.516000|015.344000|54.313931|108.542274|008.87|202.30
17.08.2021  00:18:38|G|-100.000000|-099.800000|017.214500|007.419970|109.726440|087.154721|014.516000|015.344000|54.313618|108.542061|009.07|201.50
17.08.2021  00:18:43|G|-100.000000|-099.800000|017.246000|007.420030|109.740489|087.166213|014.516000|015.344000|54.313427|108.541946|008.76|199.90
17.08.2021  00:18:51|G|-100.000000|-099.800000|017.255100|007.420070|109.777082|087.196146|014.516000|015.344000|54.313114|108.541771|008.92|197.80
17.08.2021  00:18:56|G|-100.000000|-099.800000|017.201800|007.419970|109.755317|087.178343|014.516000|015.344000|54.312916|108.541664|008.92|196.80
17.08.2021  00:19:04|G|-100.000000|-099.800000|017.188400|007.420010|109.843405|087.250398|014.516000|015.344000|54.312607|108.541496|008.76|198.00
17.08.2021  00:19:09|G|-100.000000|-099.800000|017.278500|007.420080|109.737932|087.164122|014.516000|015.344000|54.312412|108.541374|008.71|199.60
17.08.2021  00:19:17|G|-100.000000|-099.800000|017.248700|007.420070|109.791370|087.207834|014.516000|015.344000|54.312126|108.541199|008.25|199.50
17.08.2021  00:19:22|G|-100.000000|-099.800000|017.252000|007.420010|109.698181|087.131606|014.516000|015.344000|54.311939|108.541069|008.72|201.80
17.08.2021  00:19:30|G|-100.000000|-099.800000|017.296400|007.420100|109.725906|087.154285|014.516000|015.344000|54.311638|108.540863|008.65|202.90
17.08.2021  00:19:35|G|-100.000000|-099.800000|017.285400|007.420030|109.650776|087.092829|014.516000|015.344000|54.311455|108.540741|008.69|201.40
17.08.2021  00:19:43|G|-100.000000|-099.800000|017.198700|007.420000|109.805677|087.219536|014.516000|015.344000|54.311150|108.540543|008.79|199.60
17.08.2021  00:19:48|G|-100.000000|-099.800000|017.228400|007.420010|109.752120|087.175728|014.516000|015.344000|54.310966|108.540413|008.72|202.20
