DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|WaterIR|AirIR|Lat|Lon|Speed|Cours
21.10.2021  00:03:40|G|000.000000|000.000000|007.374800|007.407210|118.694540|093.694540|000.000000|000.000000|52.791294|106.612305|000.10|00.00
21.10.2021  00:03:45|G|000.000000|000.000000|007.369400|007.407200|118.696195|093.696195|000.000000|000.000000|52.791298|106.612297|000.00|00.00
21.10.2021  00:03:53|G|000.000000|000.000000|007.364600|007.407200|118.714238|093.714238|000.000000|000.000000|52.791298|106.612297|000.00|00.00
21.10.2021  00:03:58|G|000.000000|000.000000|007.357700|007.407200|118.740083|093.740083|000.000000|000.000000|52.791298|106.612297|000.10|00.00
21.10.2021  00:04:06|G|000.000000|000.000000|007.360500|007.407180|118.692540|093.692540|000.000000|000.000000|52.791298|106.612297|000.00|00.00
21.10.2021  00:04:11|G|000.000000|000.000000|007.357000|007.407190|118.724213|093.724213|000.000000|000.000000|52.791298|106.612297|000.10|00.00
21.10.2021  00:04:19|G|000.000000|000.000000|007.362700|007.407200|118.721351|093.721351|000.000000|000.000000|52.791298|106.612297|000.10|00.00
21.10.2021  00:04:24|G|000.000000|000.000000|007.366400|007.407180|118.670433|093.670433|000.000000|000.000000|52.791298|106.612297|000.10|00.00
21.10.2021  00:04:32|G|000.000000|000.000000|007.365300|007.407180|118.674557|093.674557|000.000000|000.000000|52.791298|106.612297|000.20|00.00
21.10.2021  00:04:37|G|000.000000|000.000000|007.364600|007.407180|118.677202|093.677202|000.000000|000.000000|52.791298|106.612297|000.20|00.00
21.10.2021  00:04:45|G|000.000000|000.000000|007.350700|007.407180|118.729337|093.729337|000.000000|000.000000|52.791298|106.612297|000.10|00.00
21.10.2021  00:04:50|G|000.000000|000.000000|007.346100|007.407180|118.746585|093.746585|000.000000|000.000000|52.791298|106.612297|000.20|00.00
21.10.2021  00:04:58|G|000.000000|000.000000|007.349400|007.407180|118.734207|093.734207|000.000000|000.000000|52.791298|106.612297|000.10|00.00
21.10.2021  00:05:03|G|000.000000|000.000000|007.343900|007.407160|118.717774|093.717774|000.000000|000.000000|52.791302|106.612305|000.10|00.00
21.10.2021  00:05:11|G|000.000000|000.000000|007.346400|007.407180|118.745474|093.745474|000.000000|000.000000|52.791302|106.612305|000.10|00.00
21.10.2021  00:05:16|G|000.000000|000.000000|007.352100|007.407160|118.687011|093.687011|000.000000|000.000000|52.791302|106.612305|000.10|00.00
21.10.2021  00:05:24|G|000.000000|000.000000|007.353500|007.407160|118.681767|093.681767|000.000000|000.000000|52.791302|106.612305|000.20|00.00
21.10.2021  00:05:29|G|000.000000|000.000000|007.354900|007.407140|118.639465|093.639465|000.000000|000.000000|52.791302|106.612305|000.00|00.00
21.10.2021  00:05:37|G|000.000000|000.000000|007.339000|007.407160|118.736159|093.736159|000.000000|000.000000|52.791302|106.612305|000.10|00.00
21.10.2021  00:05:42|G|000.000000|000.000000|007.348900|007.407160|118.699000|093.699000|000.000000|000.000000|52.791298|106.612312|000.10|00.00
21.10.2021  00:05:50|G|000.000000|000.000000|007.349200|007.407180|118.734950|093.734950|000.000000|000.000000|52.791298|106.612312|000.00|00.00
21.10.2021  00:05:55|G|000.000000|000.000000|007.344500|007.407160|118.715507|093.715507|000.000000|000.000000|52.791298|106.612312|000.10|00.00
21.10.2021  00:06:03|G|000.000000|000.000000|007.333400|007.407180|118.794266|093.794266|000.000000|000.000000|52.791298|106.612312|000.10|00.00
21.10.2021  00:06:08|G|000.000000|000.000000|007.336200|007.407150|118.728134|093.728134|000.000000|000.000000|52.791298|106.612312|000.10|00.00
21.10.2021  00:06:16|G|000.000000|000.000000|007.342400|007.407140|118.686352|093.686352|000.000000|000.000000|52.791298|106.612312|000.00|00.00
21.10.2021  00:06:21|G|000.000000|000.000000|007.345700|007.407160|118.711025|093.711025|000.000000|000.000000|52.791290|106.612328|000.00|00.00
21.10.2021  00:06:29|G|000.000000|000.000000|007.346100|007.407160|118.709533|093.709533|000.000000|000.000000|52.791290|106.612328|000.00|00.00
21.10.2021  00:06:34|G|000.000000|000.000000|007.345500|007.407150|118.693246|093.693246|000.000000|000.000000|52.791290|106.612328|000.10|00.00
21.10.2021  00:06:42|G|000.000000|000.000000|007.343700|007.407160|118.718598|093.718598|000.000000|000.000000|52.791290|106.612328|000.10|00.00
21.10.2021  00:06:47|G|000.000000|000.000000|007.339300|007.407160|118.735050|093.735050|000.000000|000.000000|52.791290|106.612328|000.10|00.00
21.10.2021  00:06:55|G|000.000000|000.000000|007.350300|007.407140|118.656728|093.656728|000.000000|000.000000|52.791290|106.612328|000.10|00.00
21.10.2021  00:07:00|G|000.000000|000.000000|007.354800|007.407160|118.676907|093.676907|000.000000|000.000000|52.791286|106.612320|000.10|00.00
21.10.2021  00:07:08|G|000.000000|000.000000|007.356100|007.407160|118.672034|093.672034|000.000000|000.000000|52.791286|106.612320|000.20|00.00
21.10.2021  00:07:13|G|000.000000|000.000000|007.357000|007.407160|118.668642|093.668642|000.000000|000.000000|52.791286|106.612320|000.20|00.00
21.10.2021  00:07:21|G|000.000000|000.000000|007.351000|007.407180|118.728236|093.728236|000.000000|000.000000|52.791286|106.612320|000.20|00.00
21.10.2021  00:07:26|G|000.000000|000.000000|007.352400|007.407150|118.667358|093.667358|000.000000|000.000000|52.791286|106.612320|000.20|00.00
21.10.2021  00:07:34|G|000.000000|000.000000|007.352900|007.407160|118.684020|093.684020|000.000000|000.000000|52.791286|106.612320|000.20|00.00
21.10.2021  00:07:39|G|000.000000|000.000000|007.354300|007.407160|118.678756|093.678756|000.000000|000.000000|52.791286|106.612320|000.20|00.00
21.10.2021  00:07:47|G|000.000000|000.000000|007.366100|007.407160|118.634562|093.634562|000.000000|000.000000|52.791283|106.612312|000.20|00.00
21.10.2021  00:07:52|G|000.000000|000.000000|007.362300|007.407150|118.630291|093.630291|000.000000|000.000000|52.791283|106.612312|000.10|00.00
21.10.2021  00:08:00|G|000.000000|000.000000|007.374000|007.407170|118.623479|093.623479|000.000000|000.000000|52.791283|106.612312|000.10|00.00
21.10.2021  00:08:05|G|000.000000|000.000000|007.363600|007.407180|118.681016|093.681016|000.000000|000.000000|52.791283|106.612312|000.10|00.00
21.10.2021  00:08:13|G|000.000000|000.000000|007.356600|007.407180|118.707232|093.707232|000.000000|000.000000|52.791283|106.612312|000.10|00.00
21.10.2021  00:08:18|G|000.000000|000.000000|007.351400|007.407170|118.708204|093.708204|000.000000|000.000000|52.791283|106.612312|000.10|00.00
21.10.2021  00:08:26|G|000.000000|000.000000|007.358100|007.407180|118.701602|093.701602|000.000000|000.000000|52.791290|106.612297|000.20|00.00
21.10.2021  00:08:31|G|000.000000|000.000000|007.355700|007.407170|118.692057|093.692057|000.000000|000.000000|52.791290|106.612297|000.10|00.00
21.10.2021  00:08:39|G|000.000000|000.000000|007.344800|007.407180|118.751497|093.751497|000.000000|000.000000|52.791290|106.612297|000.10|00.00
21.10.2021  00:08:44|G|000.000000|000.000000|007.343300|007.407180|118.757116|093.757116|000.000000|000.000000|52.791290|106.612297|000.00|00.00
21.10.2021  00:08:52|G|000.000000|000.000000|007.341200|007.407160|118.727930|093.727930|000.000000|000.000000|52.791290|106.612297|000.10|00.00
21.10.2021  00:08:57|G|000.000000|000.000000|007.345000|007.407160|118.713652|093.713652|000.000000|000.000000|52.791290|106.612297|000.10|00.00
21.10.2021  00:09:05|G|000.000000|000.000000|007.343000|007.407160|118.721191|093.721191|000.000000|000.000000|52.791298|106.612289|000.10|00.00
21.10.2021  00:09:10|G|000.000000|000.000000|007.343400|007.407160|118.719671|093.719671|000.000000|000.000000|52.791298|106.612289|000.10|00.00
21.10.2021  00:09:18|G|000.000000|000.000000|007.347100|007.407150|118.687268|093.687268|000.000000|000.000000|52.791298|106.612289|000.00|00.00
21.10.2021  00:09:23|G|000.000000|000.000000|007.343400|007.407160|118.719661|093.719661|000.000000|000.000000|52.791298|106.612289|000.10|00.00
21.10.2021  00:09:31|G|000.000000|000.000000|007.342000|007.407160|118.724927|093.724927|000.000000|000.000000|52.791298|106.612289|000.10|00.00
21.10.2021  00:09:36|G|000.000000|000.000000|007.346000|007.407160|118.709922|093.709922|000.000000|000.000000|52.791298|106.612289|000.10|00.00
21.10.2021  00:09:44|G|000.000000|000.000000|007.333900|007.407160|118.755333|093.755333|000.000000|000.000000|52.791302|106.612274|000.10|00.00
21.10.2021  00:09:49|G|000.000000|000.000000|007.330300|007.407150|118.750316|093.750316|000.000000|000.000000|52.791302|106.612274|000.10|00.00
21.10.2021  00:09:57|G|000.000000|000.000000|007.340600|007.407160|118.730170|093.730170|000.000000|000.000000|52.791302|106.612274|000.10|00.00
21.10.2021  00:10:02|G|000.000000|000.000000|007.342700|007.407140|118.685234|093.685234|000.000000|000.000000|52.791302|106.612274|000.10|00.00
21.10.2021  00:10:10|G|000.000000|000.000000|007.351300|007.407160|118.690014|093.690014|000.000000|000.000000|52.791302|106.612274|000.10|00.00
21.10.2021  00:10:15|G|000.000000|000.000000|007.347400|007.407160|118.704652|093.704652|000.000000|000.000000|52.791302|106.612274|000.10|00.00
21.10.2021  00:10:23|G|000.000000|000.000000|007.341500|007.407160|118.726807|093.726807|000.000000|000.000000|52.791306|106.612274|000.10|00.00
21.10.2021  00:10:28|G|000.000000|000.000000|007.341600|007.407130|118.670823|093.670823|000.000000|000.000000|52.791306|106.612274|000.20|00.00
21.10.2021  00:10:36|G|000.000000|000.000000|007.337800|007.407160|118.740685|093.740685|000.000000|000.000000|52.791306|106.612274|000.10|00.00
21.10.2021  00:10:41|G|000.000000|000.000000|007.339900|007.407160|118.732813|093.732813|000.000000|000.000000|52.791306|106.612274|000.10|00.00
21.10.2021  00:10:49|G|000.000000|000.000000|007.350700|007.407180|118.729359|093.729359|000.000000|000.000000|52.791306|106.612274|000.10|00.00
21.10.2021  00:10:54|G|000.000000|000.000000|007.351100|007.407160|118.690800|093.690800|000.000000|000.000000|52.791306|106.612274|000.10|00.00
21.10.2021  00:11:02|G|000.000000|000.000000|007.348000|007.407160|118.702420|093.702420|000.000000|000.000000|52.791302|106.612274|000.20|00.00
21.10.2021  00:11:07|G|000.000000|000.000000|007.335900|007.407160|118.747829|093.747829|000.000000|000.000000|52.791302|106.612274|000.00|00.00
21.10.2021  00:11:15|G|000.000000|000.000000|007.336800|007.407150|118.725906|093.725906|000.000000|000.000000|52.791302|106.612274|000.10|00.00
21.10.2021  00:11:20|G|000.000000|000.000000|007.323700|007.407140|118.756574|093.756574|000.000000|000.000000|52.791302|106.612274|000.10|00.00
21.10.2021  00:11:28|G|000.000000|000.000000|007.333600|007.407160|118.756496|093.756496|000.000000|000.000000|52.791302|106.612274|000.10|00.00
21.10.2021  00:11:33|G|000.000000|000.000000|007.342700|007.407130|118.666718|093.666718|000.000000|000.000000|52.791302|106.612274|000.10|00.00
21.10.2021  00:11:41|G|000.000000|000.000000|007.326400|007.407130|118.727908|093.727908|000.000000|000.000000|52.791298|106.612274|000.10|00.00
21.10.2021  00:11:46|G|000.000000|000.000000|007.336300|007.407130|118.690694|093.690694|000.000000|000.000000|52.791298|106.612274|000.10|00.00
21.10.2021  00:11:54|G|000.000000|000.000000|007.344100|007.407140|118.679985|093.679985|000.000000|000.000000|52.791298|106.612274|000.10|00.00
21.10.2021  00:11:59|G|000.000000|000.000000|007.342600|007.407140|118.685611|093.685611|000.000000|000.000000|52.791298|106.612274|000.10|00.00
21.10.2021  00:12:07|G|000.000000|000.000000|007.330900|007.407140|118.729591|093.729591|000.000000|000.000000|52.791298|106.612274|000.20|00.00
21.10.2021  00:12:12|G|000.000000|000.000000|007.335700|007.407150|118.730077|093.730077|000.000000|000.000000|52.791298|106.612274|000.10|00.00
21.10.2021  00:12:20|G|000.000000|000.000000|007.332400|007.407160|118.761030|093.761030|000.000000|000.000000|52.791298|106.612267|000.20|00.00
21.10.2021  00:12:25|G|000.000000|000.000000|007.336000|007.407150|118.728949|093.728949|000.000000|000.000000|52.791298|106.612267|000.20|00.00
21.10.2021  00:12:33|G|000.000000|000.000000|007.343200|007.407160|118.720456|093.720456|000.000000|000.000000|52.791298|106.612267|000.20|00.00
21.10.2021  00:12:38|G|000.000000|000.000000|007.340800|007.407150|118.710929|093.710929|000.000000|000.000000|52.791298|106.612267|000.20|00.00
21.10.2021  00:12:46|G|000.000000|000.000000|007.343600|007.407150|118.700418|093.700418|000.000000|000.000000|52.791298|106.612267|000.30|357.60
21.10.2021  00:12:51|G|000.000000|000.000000|007.348300|007.407150|118.682802|093.682802|000.000000|000.000000|52.791298|106.612267|000.20|347.70
21.10.2021  00:12:59|G|000.000000|000.000000|007.344100|007.407160|118.717061|093.717061|000.000000|000.000000|52.791298|106.612267|000.20|353.90
21.10.2021  00:13:04|G|000.000000|000.000000|007.341500|007.407140|118.689721|093.689721|000.000000|000.000000|52.791306|106.612259|000.20|00.00
21.10.2021  00:13:12|G|000.000000|000.000000|007.340700|007.407140|118.692770|093.692770|000.000000|000.000000|52.791306|106.612259|000.10|00.00
21.10.2021  00:13:17|G|000.000000|000.000000|007.333400|007.407140|118.720128|093.720128|000.000000|000.000000|52.791306|106.612259|000.20|00.00
21.10.2021  00:13:25|G|000.000000|000.000000|007.335100|007.407160|118.750861|093.750861|000.000000|000.000000|52.791306|106.612259|000.20|00.00
21.10.2021  00:13:30|G|000.000000|000.000000|007.338700|007.407140|118.700235|093.700235|000.000000|000.000000|52.791306|106.612259|000.10|00.00
21.10.2021  00:13:38|G|000.000000|000.000000|007.342000|007.407160|118.724923|093.724923|000.000000|000.000000|52.791306|106.612259|000.10|00.00
21.10.2021  00:13:43|G|000.000000|000.000000|007.344600|007.407160|118.715204|093.715204|000.000000|000.000000|52.791309|106.612251|000.20|00.00
21.10.2021  00:13:51|G|000.000000|000.000000|007.340500|007.407160|118.730519|093.730519|000.000000|000.000000|52.791309|106.612251|000.10|00.00
21.10.2021  00:13:56|G|000.000000|000.000000|007.351300|007.407130|118.634462|093.634462|000.000000|000.000000|52.791309|106.612251|000.10|00.00
21.10.2021  00:14:04|G|000.000000|000.000000|007.350600|007.407160|118.692681|093.692681|000.000000|000.000000|52.791309|106.612251|000.20|00.00
21.10.2021  00:14:09|G|000.000000|000.000000|007.335800|007.407130|118.692561|093.692561|000.000000|000.000000|52.791309|106.612251|000.10|00.00
21.10.2021  00:14:17|G|000.000000|000.000000|007.354200|007.407140|118.642101|093.642101|000.000000|000.000000|52.791309|106.612251|000.10|00.00
21.10.2021  00:14:22|G|000.000000|000.000000|007.353900|007.407140|118.643211|093.643211|000.000000|000.000000|52.791321|106.612244|000.00|00.00
21.10.2021  00:14:30|G|000.000000|000.000000|007.358400|007.407170|118.681926|093.681926|000.000000|000.000000|52.791321|106.612244|000.10|00.00
21.10.2021  00:14:35|G|000.000000|000.000000|007.355900|007.407150|118.654270|093.654270|000.000000|000.000000|52.791321|106.612244|000.10|00.00
21.10.2021  00:14:43|G|000.000000|000.000000|007.357500|007.407160|118.666767|093.666767|000.000000|000.000000|52.791321|106.612244|000.10|00.00
21.10.2021  00:14:48|G|000.000000|000.000000|007.357900|007.407160|118.665271|093.665271|000.000000|000.000000|52.791321|106.612244|000.10|00.00
21.10.2021  00:14:56|G|000.000000|000.000000|007.362200|007.407170|118.667656|093.667656|000.000000|000.000000|52.791321|106.612244|000.10|00.00
21.10.2021  00:15:01|G|000.000000|000.000000|007.366000|007.407160|118.634890|093.634890|000.000000|000.000000|52.791325|106.612236|000.10|00.00
21.10.2021  00:15:09|G|000.000000|000.000000|007.364800|007.407180|118.676441|093.676441|000.000000|000.000000|52.791325|106.612236|000.10|00.00
21.10.2021  00:15:14|G|000.000000|000.000000|007.362600|007.407170|118.666119|093.666119|000.000000|000.000000|52.791325|106.612236|000.20|00.00
21.10.2021  00:15:22|G|000.000000|000.000000|007.348500|007.407200|118.774656|093.774656|000.000000|000.000000|52.791325|106.612236|000.10|00.00
21.10.2021  00:15:27|G|000.000000|000.000000|007.347800|007.407160|118.703068|093.703068|000.000000|000.000000|52.791325|106.612236|000.20|177.40
21.10.2021  00:15:35|G|000.000000|000.000000|007.347500|007.407180|118.741292|093.741292|000.000000|000.000000|52.791325|106.612236|000.20|00.00
21.10.2021  00:15:40|G|000.000000|000.000000|007.346300|007.407140|118.671676|093.671676|000.000000|000.000000|52.791328|106.612228|000.30|167.90
21.10.2021  00:15:48|G|000.000000|000.000000|007.343400|007.407160|118.719648|093.719648|000.000000|000.000000|52.791328|106.612228|000.20|00.00
21.10.2021  00:15:53|G|000.000000|000.000000|007.343400|007.407160|118.719661|093.719661|000.000000|000.000000|52.791328|106.612228|000.10|00.00
21.10.2021  00:16:01|G|000.000000|000.000000|007.333400|007.407160|118.757182|093.757182|000.000000|000.000000|52.791328|106.612228|000.20|00.00
21.10.2021  00:16:06|G|000.000000|000.000000|007.321700|007.407110|118.708369|093.708369|000.000000|000.000000|52.791328|106.612228|000.20|00.00
21.10.2021  00:16:14|G|000.000000|000.000000|007.323200|007.407120|118.721314|093.721314|000.000000|000.000000|52.791328|106.612228|000.20|00.00
21.10.2021  00:16:19|G|000.000000|000.000000|007.321700|007.407110|118.708392|093.708392|000.000000|000.000000|52.791328|106.612228|000.30|163.70
21.10.2021  00:16:27|G|000.000000|000.000000|007.325000|007.407110|118.696010|093.696010|000.000000|000.000000|52.791328|106.612236|000.20|171.30
21.10.2021  00:16:32|G|000.000000|000.000000|007.326400|007.407110|118.690740|093.690740|000.000000|000.000000|52.791328|106.612236|000.20|00.00
21.10.2021  00:16:40|G|000.000000|000.000000|007.322400|007.407130|118.742850|093.742850|000.000000|000.000000|52.791328|106.612236|000.20|00.00
21.10.2021  00:16:45|G|000.000000|000.000000|007.320200|007.407130|118.751105|093.751105|000.000000|000.000000|52.791328|106.612236|000.30|161.40
21.10.2021  00:16:53|G|000.000000|000.000000|007.314500|007.407130|118.772527|093.772527|000.000000|000.000000|52.791328|106.612236|000.20|00.00
21.10.2021  00:16:58|G|000.000000|000.000000|007.316900|007.407130|118.763499|093.763499|000.000000|000.000000|52.791328|106.612236|000.20|00.00
21.10.2021  00:17:06|G|000.000000|000.000000|007.321800|007.407110|118.708039|093.708039|000.000000|000.000000|52.791325|106.612244|000.10|00.00
21.10.2021  00:17:11|G|000.000000|000.000000|007.320600|007.407110|118.712526|093.712526|000.000000|000.000000|52.791325|106.612244|000.00|00.00
21.10.2021  00:17:19|G|000.000000|000.000000|007.319600|007.407110|118.716293|093.716293|000.000000|000.000000|52.791325|106.612244|000.10|00.00
21.10.2021  00:17:24|G|000.000000|000.000000|007.309600|007.407100|118.735301|093.735301|000.000000|000.000000|52.791325|106.612244|000.10|00.00
21.10.2021  00:17:32|G|000.000000|000.000000|007.309800|007.407100|118.734576|093.734576|000.000000|000.000000|52.791325|106.612244|000.10|00.00
21.10.2021  00:17:37|G|000.000000|000.000000|007.313500|007.407100|118.720662|093.720662|000.000000|000.000000|52.791325|106.612244|000.10|00.00
21.10.2021  00:17:45|G|000.000000|000.000000|007.316300|007.407100|118.710153|093.710153|000.000000|000.000000|52.791317|106.612251|000.10|00.00
21.10.2021  00:17:50|G|000.000000|000.000000|007.312300|007.407090|118.706634|093.706634|000.000000|000.000000|52.791317|106.612251|000.00|00.00
21.10.2021  00:17:58|G|000.000000|000.000000|007.315700|007.407110|118.730948|093.730948|000.000000|000.000000|52.791317|106.612251|000.10|00.00
21.10.2021  00:18:03|G|000.000000|000.000000|007.316000|007.407090|118.692749|093.692749|000.000000|000.000000|52.791317|106.612251|000.00|00.00
21.10.2021  00:18:11|G|000.000000|000.000000|007.322200|007.407110|118.706549|093.706549|000.000000|000.000000|52.791317|106.612251|000.10|00.00
21.10.2021  00:18:16|G|000.000000|000.000000|007.326400|007.407080|118.635146|093.635146|000.000000|000.000000|52.791317|106.612251|000.20|00.00
21.10.2021  00:18:24|G|000.000000|000.000000|007.340300|007.407110|118.638640|093.638640|000.000000|000.000000|52.791309|106.612251|000.20|00.00
21.10.2021  00:18:29|G|000.000000|000.000000|007.344200|007.407110|118.623975|093.623975|000.000000|000.000000|52.791309|106.612251|000.20|00.00
21.10.2021  00:18:37|G|000.000000|000.000000|007.324800|007.407100|118.678218|093.678218|000.000000|000.000000|52.791309|106.612251|000.20|09.20
21.10.2021  00:18:42|G|000.000000|000.000000|007.317400|007.407090|118.687450|093.687450|000.000000|000.000000|52.791309|106.612251|000.20|355.50
21.10.2021  00:18:50|G|000.000000|000.000000|007.325700|007.407110|118.693396|093.693396|000.000000|000.000000|52.791309|106.612251|000.20|354.20
21.10.2021  00:18:55|G|000.000000|000.000000|007.323400|007.407100|118.683486|093.683486|000.000000|000.000000|52.791309|106.612251|000.20|00.00
21.10.2021  00:19:03|G|000.000000|000.000000|007.312400|007.407110|118.743359|093.743359|000.000000|000.000000|52.791309|106.612251|000.20|00.00
21.10.2021  00:19:08|G|000.000000|000.000000|007.347300|007.407110|118.612353|093.612353|000.000000|000.000000|52.791309|106.612251|000.20|00.00
21.10.2021  00:19:16|G|000.000000|000.000000|007.350300|007.407120|118.619658|093.619658|000.000000|000.000000|52.791309|106.612251|000.10|00.00
21.10.2021  00:19:21|G|000.000000|000.000000|007.344000|007.407110|118.624736|093.624736|000.000000|000.000000|52.791309|106.612251|000.20|00.00
21.10.2021  00:19:29|G|000.000000|000.000000|007.349800|007.407140|118.658584|093.658584|000.000000|000.000000|52.791309|106.612251|000.20|00.00
21.10.2021  00:19:34|G|000.000000|000.000000|007.348200|007.407130|118.646014|093.646014|000.000000|000.000000|52.791309|106.612251|000.10|00.00
21.10.2021  00:19:42|G|000.000000|000.000000|007.361800|007.407170|118.669137|093.669137|000.000000|000.000000|52.791313|106.612251|000.20|00.00
21.10.2021  00:19:47|G|000.000000|000.000000|007.349900|007.407150|118.676721|093.676721|000.000000|000.000000|52.791313|106.612251|000.20|00.00
21.10.2021  00:19:55|G|000.000000|000.000000|007.361100|007.407180|118.690292|093.690292|000.000000|000.000000|52.791313|106.612251|000.10|00.00
21.10.2021  00:20:00|G|000.000000|000.000000|007.345300|007.407140|118.675427|093.675427|000.000000|000.000000|52.791313|106.612251|000.10|00.00
21.10.2021  00:20:08|G|000.000000|000.000000|007.366400|007.407180|118.670391|093.670391|000.000000|000.000000|52.791313|106.612251|000.00|00.00
21.10.2021  00:20:13|G|000.000000|000.000000|007.359000|007.407170|118.679615|093.679615|000.000000|000.000000|52.791313|106.612251|000.30|251.50
21.10.2021  00:20:21|G|000.000000|000.000000|007.351300|007.407160|118.689966|093.689966|000.000000|000.000000|52.791321|106.612236|000.20|00.00
21.10.2021  00:20:26|G|000.000000|000.000000|007.360000|007.407180|118.694406|093.694406|000.000000|000.000000|52.791321|106.612236|000.10|00.00
