DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|WaterIR|AirIR|Lat|Lon|Speed|Cours
20.10.2021  00:03:26|G|000.000000|000.000000|008.268600|007.408790|118.278699|093.278699|000.000000|000.000000|53.476749|107.582932|000.30|57.90
20.10.2021  00:03:31|G|000.000000|000.000000|008.262500|007.408790|118.300862|093.300862|000.000000|000.000000|53.476749|107.582932|000.30|57.90
20.10.2021  00:03:39|G|000.000000|000.000000|008.272900|007.408790|118.263064|093.263064|000.000000|000.000000|53.476761|107.582985|000.40|76.30
20.10.2021  00:03:44|G|000.000000|000.000000|008.275600|007.408790|118.253203|093.253203|000.000000|000.000000|53.476761|107.582985|000.40|68.50
20.10.2021  00:03:52|G|000.000000|000.000000|008.277200|007.408810|118.283422|093.283422|000.000000|000.000000|53.476761|107.582985|000.40|42.30
20.10.2021  00:03:57|G|000.000000|000.000000|008.273900|007.408790|118.259362|093.259362|000.000000|000.000000|53.476761|107.582985|000.30|68.90
20.10.2021  00:04:05|G|000.000000|000.000000|008.270000|007.408810|118.309589|093.309589|000.000000|000.000000|53.476761|107.582985|000.20|00.00
20.10.2021  00:04:10|G|000.000000|000.000000|008.267900|007.408810|118.317238|093.317238|000.000000|000.000000|53.476761|107.582985|000.20|58.90
20.10.2021  00:04:18|G|000.000000|000.000000|008.265500|007.408790|118.289958|093.289958|000.000000|000.000000|53.476772|107.583031|000.20|00.00
20.10.2021  00:04:23|G|000.000000|000.000000|008.260500|007.408790|118.308151|093.308151|000.000000|000.000000|53.476772|107.583031|000.30|78.30
20.10.2021  00:04:31|G|000.000000|000.000000|008.269800|007.408790|118.274342|093.274342|000.000000|000.000000|53.476772|107.583031|000.40|21.00
20.10.2021  00:04:36|G|000.000000|000.000000|008.265100|007.408790|118.291361|093.291361|000.000000|000.000000|53.476772|107.583031|000.30|67.40
20.10.2021  00:04:44|G|000.000000|000.000000|008.249800|007.408810|118.383135|093.383135|000.000000|000.000000|53.476772|107.583031|000.30|80.30
20.10.2021  00:04:49|G|000.000000|000.000000|008.277200|007.408790|118.247395|093.247395|000.000000|000.000000|53.476772|107.583031|000.30|78.30
20.10.2021  00:04:57|G|000.000000|000.000000|008.274400|007.408830|118.329695|093.329695|000.000000|000.000000|53.476784|107.583069|000.40|67.40
20.10.2021  00:05:02|G|000.000000|000.000000|008.273100|007.408790|118.262329|093.262329|000.000000|000.000000|53.476784|107.583069|000.30|45.80
20.10.2021  00:05:10|G|000.000000|000.000000|008.273900|007.408810|118.295451|093.295451|000.000000|000.000000|53.476784|107.583069|000.30|72.50
20.10.2021  00:05:15|G|000.000000|000.000000|008.263100|007.408810|118.334751|093.334751|000.000000|000.000000|53.476784|107.583069|000.30|45.10
20.10.2021  00:05:23|G|000.000000|000.000000|008.257400|007.408790|118.319439|093.319439|000.000000|000.000000|53.476784|107.583069|000.20|00.00
20.10.2021  00:05:28|G|000.000000|000.000000|008.272900|007.408790|118.263055|093.263055|000.000000|000.000000|53.476784|107.583069|000.30|55.90
20.10.2021  00:05:36|G|000.000000|000.000000|008.248100|007.408790|118.353296|093.353296|000.000000|000.000000|53.476795|107.583122|000.30|65.40
20.10.2021  00:05:41|G|000.000000|000.000000|008.248800|007.408770|118.314747|093.314747|000.000000|000.000000|53.476795|107.583122|000.30|77.90
20.10.2021  00:05:49|G|000.000000|000.000000|008.253700|007.408810|118.369008|093.369008|000.000000|000.000000|53.476795|107.583122|000.30|74.20
20.10.2021  00:05:54|G|000.000000|000.000000|008.265300|007.408790|118.290695|093.290695|000.000000|000.000000|53.476795|107.583122|000.40|64.50
20.10.2021  00:06:02|G|000.000000|000.000000|008.243500|007.408810|118.406151|093.406151|000.000000|000.000000|53.476795|107.583122|000.30|59.80
20.10.2021  00:06:07|G|000.000000|000.000000|008.252400|007.408770|118.301616|093.301616|000.000000|000.000000|53.476795|107.583122|000.30|53.10
20.10.2021  00:06:15|G|000.000000|000.000000|008.239600|007.408790|118.384326|093.384326|000.000000|000.000000|53.476818|107.583176|000.30|64.00
20.10.2021  00:06:20|G|000.000000|000.000000|008.239900|007.408770|118.347130|093.347130|000.000000|000.000000|53.476818|107.583176|000.30|66.60
20.10.2021  00:06:28|G|000.000000|000.000000|008.284000|007.408790|118.222700|093.222700|000.000000|000.000000|53.476818|107.583176|000.30|46.70
20.10.2021  00:06:33|G|000.000000|000.000000|008.283500|007.408790|118.224459|093.224459|000.000000|000.000000|53.476818|107.583176|000.30|35.20
20.10.2021  00:06:41|G|000.000000|000.000000|008.274000|007.408790|118.259065|093.259065|000.000000|000.000000|53.476818|107.583176|000.30|57.70
20.10.2021  00:06:46|G|000.000000|000.000000|008.264200|007.408810|118.330751|093.330751|000.000000|000.000000|53.476818|107.583176|000.30|50.90
20.10.2021  00:06:54|G|000.000000|000.000000|008.255800|007.408810|118.361333|093.361333|000.000000|000.000000|53.476833|107.583221|000.30|50.10
20.10.2021  00:06:59|G|000.000000|000.000000|008.256400|007.408770|118.287050|093.287050|000.000000|000.000000|53.476833|107.583221|000.30|50.10
20.10.2021  00:07:07|G|000.000000|000.000000|008.273100|007.408790|118.262304|093.262304|000.000000|000.000000|53.476833|107.583221|000.30|50.40
20.10.2021  00:07:12|G|000.000000|000.000000|008.284700|007.408790|118.220146|093.220146|000.000000|000.000000|53.476833|107.583221|000.40|51.30
20.10.2021  00:07:20|G|000.000000|000.000000|008.285800|007.408830|118.288225|093.288225|000.000000|000.000000|53.476833|107.583221|000.30|57.50
20.10.2021  00:07:25|G|000.000000|000.000000|008.286600|007.408810|118.249236|093.249236|000.000000|000.000000|53.476833|107.583221|000.30|55.60
20.10.2021  00:07:33|G|000.000000|000.000000|008.285500|007.408830|118.289314|093.289314|000.000000|000.000000|53.476833|107.583221|000.30|59.80
20.10.2021  00:07:38|G|000.000000|000.000000|008.284400|007.408810|118.257240|093.257240|000.000000|000.000000|53.476826|107.583267|000.30|56.50
20.10.2021  00:07:46|G|000.000000|000.000000|008.271800|007.408830|118.339127|093.339127|000.000000|000.000000|53.476826|107.583267|000.40|57.50
20.10.2021  00:07:51|G|000.000000|000.000000|008.268800|007.408810|118.314009|093.314009|000.000000|000.000000|53.476826|107.583267|000.30|48.90
20.10.2021  00:07:59|G|000.000000|000.000000|008.266900|007.408830|118.356952|093.356952|000.000000|000.000000|53.476826|107.583267|000.30|56.40
20.10.2021  00:08:04|G|000.000000|000.000000|008.275800|007.408810|118.288523|093.288523|000.000000|000.000000|53.476826|107.583267|000.40|50.50
20.10.2021  00:08:12|G|000.000000|000.000000|008.274400|007.408830|118.329652|093.329652|000.000000|000.000000|53.476826|107.583267|000.40|49.70
20.10.2021  00:08:17|G|000.000000|000.000000|008.278700|007.408830|118.313983|093.313983|000.000000|000.000000|53.476856|107.583321|000.30|60.60
20.10.2021  00:08:25|G|000.000000|000.000000|008.273200|007.408830|118.334001|093.334001|000.000000|000.000000|53.476856|107.583321|000.30|50.70
20.10.2021  00:08:30|G|000.000000|000.000000|008.267100|007.408810|118.320211|093.320211|000.000000|000.000000|53.476856|107.583321|000.40|34.90
20.10.2021  00:08:38|G|000.000000|000.000000|008.269600|007.408810|118.311113|093.311113|000.000000|000.000000|53.476856|107.583321|000.30|46.90
20.10.2021  00:08:43|G|000.000000|000.000000|008.274100|007.408810|118.294791|093.294791|000.000000|000.000000|53.476856|107.583321|000.40|40.00
20.10.2021  00:08:51|G|000.000000|000.000000|008.284000|007.408860|118.348759|093.348759|000.000000|000.000000|53.476856|107.583321|000.30|00.00
20.10.2021  00:08:56|G|000.000000|000.000000|008.283900|007.408810|118.259048|093.259048|000.000000|000.000000|53.476875|107.583351|000.30|40.60
20.10.2021  00:09:04|G|000.000000|000.000000|008.276600|007.408830|118.321677|093.321677|000.000000|000.000000|53.476875|107.583351|000.40|53.10
20.10.2021  00:09:09|G|000.000000|000.000000|008.277500|007.408830|118.318351|093.318351|000.000000|000.000000|53.476875|107.583351|000.30|51.20
20.10.2021  00:09:17|G|000.000000|000.000000|008.273400|007.408810|118.297229|093.297229|000.000000|000.000000|53.476875|107.583351|000.30|40.90
20.10.2021  00:09:22|G|000.000000|000.000000|008.256500|007.408810|118.358747|093.358747|000.000000|000.000000|53.476875|107.583351|000.30|37.50
20.10.2021  00:09:30|G|000.000000|000.000000|008.271000|007.408810|118.305946|093.305946|000.000000|000.000000|53.476875|107.583351|000.30|30.00
20.10.2021  00:09:35|G|000.000000|000.000000|008.279200|007.408830|118.312212|093.312212|000.000000|000.000000|53.476891|107.583405|000.40|50.70
20.10.2021  00:09:43|G|000.000000|000.000000|008.280500|007.408810|118.271463|093.271463|000.000000|000.000000|53.476891|107.583405|000.40|46.30
20.10.2021  00:09:48|G|000.000000|000.000000|008.274600|007.408830|118.328952|093.328952|000.000000|000.000000|53.476891|107.583405|000.40|47.90
20.10.2021  00:09:56|G|000.000000|000.000000|008.247900|007.408810|118.390175|093.390175|000.000000|000.000000|53.476891|107.583405|000.30|46.40
20.10.2021  00:10:01|G|000.000000|000.000000|008.237800|007.408790|118.390839|093.390839|000.000000|000.000000|53.476891|107.583405|000.30|40.70
20.10.2021  00:10:09|G|000.000000|000.000000|008.235700|007.408830|118.470691|093.470691|000.000000|000.000000|53.476891|107.583405|000.30|48.50
20.10.2021  00:10:14|G|000.000000|000.000000|008.235200|007.408790|118.400365|093.400365|000.000000|000.000000|53.476910|107.583443|000.40|46.20
20.10.2021  00:10:22|G|000.000000|000.000000|008.274700|007.408810|118.292563|093.292563|000.000000|000.000000|53.476910|107.583443|000.30|53.80
20.10.2021  00:10:27|G|000.000000|000.000000|008.267200|007.408790|118.283811|093.283811|000.000000|000.000000|53.476910|107.583443|000.40|52.30
20.10.2021  00:10:35|G|000.000000|000.000000|008.267700|007.408810|118.318026|093.318026|000.000000|000.000000|53.476910|107.583443|000.40|42.30
20.10.2021  00:10:40|G|000.000000|000.000000|008.267100|007.408770|118.248102|093.248102|000.000000|000.000000|53.476910|107.583443|000.40|26.30
20.10.2021  00:10:48|G|000.000000|000.000000|008.272000|007.408810|118.302412|093.302412|000.000000|000.000000|53.476910|107.583443|000.40|59.50
20.10.2021  00:10:53|G|000.000000|000.000000|008.269200|007.408790|118.276518|093.276518|000.000000|000.000000|53.476910|107.583443|000.40|62.50
20.10.2021  00:11:01|G|000.000000|000.000000|008.266200|007.408790|118.287446|093.287446|000.000000|000.000000|53.476929|107.583496|000.30|31.10
20.10.2021  00:11:06|G|000.000000|000.000000|008.261400|007.408770|118.268865|093.268865|000.000000|000.000000|53.476929|107.583496|000.30|60.80
20.10.2021  00:11:14|G|000.000000|000.000000|008.276900|007.408810|118.284505|093.284505|000.000000|000.000000|53.476929|107.583496|000.30|49.80
20.10.2021  00:11:19|G|000.000000|000.000000|008.279300|007.408810|118.275794|093.275794|000.000000|000.000000|53.476929|107.583496|000.40|35.70
20.10.2021  00:11:27|G|000.000000|000.000000|008.276500|007.408830|118.322036|093.322036|000.000000|000.000000|53.476929|107.583496|000.50|49.00
20.10.2021  00:11:32|G|000.000000|000.000000|008.265300|007.408810|118.326743|093.326743|000.000000|000.000000|53.476929|107.583496|000.30|43.30
20.10.2021  00:11:40|G|000.000000|000.000000|008.286500|007.408830|118.285690|093.285690|000.000000|000.000000|53.476952|107.583542|000.40|51.10
20.10.2021  00:11:45|G|000.000000|000.000000|008.281500|007.408810|118.267801|093.267801|000.000000|000.000000|53.476952|107.583542|000.30|38.90
20.10.2021  00:11:53|G|000.000000|000.000000|008.285900|007.408830|118.287818|093.287818|000.000000|000.000000|53.476952|107.583542|000.40|45.70
20.10.2021  00:11:58|G|000.000000|000.000000|008.286200|007.408830|118.286717|093.286717|000.000000|000.000000|53.476952|107.583542|000.30|39.60
20.10.2021  00:12:06|G|000.000000|000.000000|008.287900|007.408830|118.280532|093.280532|000.000000|000.000000|53.476952|107.583542|000.40|44.90
20.10.2021  00:12:11|G|000.000000|000.000000|008.283800|007.408810|118.259444|093.259444|000.000000|000.000000|53.476952|107.583542|000.30|49.40
20.10.2021  00:12:19|G|000.000000|000.000000|008.286700|007.408830|118.284900|093.284900|000.000000|000.000000|53.476974|107.583588|000.40|45.90
20.10.2021  00:12:24|G|000.000000|000.000000|008.283100|007.408830|118.298042|093.298042|000.000000|000.000000|53.476974|107.583588|000.30|45.30
20.10.2021  00:12:32|G|000.000000|000.000000|008.281100|007.408850|118.341334|093.341334|000.000000|000.000000|53.476974|107.583588|000.30|39.30
20.10.2021  00:12:37|G|000.000000|000.000000|008.281600|007.408850|118.339529|093.339529|000.000000|000.000000|53.476974|107.583588|000.40|40.30
20.10.2021  00:12:45|G|000.000000|000.000000|008.272000|007.408850|118.374436|093.374436|000.000000|000.000000|53.476974|107.583588|000.30|36.40
20.10.2021  00:12:50|G|000.000000|000.000000|008.262100|007.408810|118.338354|093.338354|000.000000|000.000000|53.476974|107.583588|000.40|49.70
20.10.2021  00:12:58|G|000.000000|000.000000|008.262900|007.408830|118.371539|093.371539|000.000000|000.000000|53.476997|107.583633|000.40|42.80
20.10.2021  00:13:03|G|000.000000|000.000000|008.259200|007.408810|118.348923|093.348923|000.000000|000.000000|53.476997|107.583633|000.30|42.10
20.10.2021  00:13:11|G|000.000000|000.000000|008.243200|007.408830|118.443326|093.443326|000.000000|000.000000|53.476997|107.583633|000.40|56.60
20.10.2021  00:13:16|G|000.000000|000.000000|008.247700|007.408810|118.390800|093.390800|000.000000|000.000000|53.476997|107.583633|000.40|48.30
20.10.2021  00:13:24|G|000.000000|000.000000|008.254000|007.408810|118.367875|093.367875|000.000000|000.000000|53.476997|107.583633|000.40|35.10
20.10.2021  00:13:29|G|000.000000|000.000000|008.266100|007.408810|118.323802|093.323802|000.000000|000.000000|53.476997|107.583633|000.30|38.80
20.10.2021  00:13:37|G|000.000000|000.000000|008.246700|007.408810|118.394484|093.394484|000.000000|000.000000|53.477016|107.583687|000.40|48.30
20.10.2021  00:13:42|G|000.000000|000.000000|008.249900|007.408810|118.382826|093.382826|000.000000|000.000000|53.477016|107.583687|000.30|50.70
20.10.2021  00:13:50|G|000.000000|000.000000|008.276500|007.408810|118.285993|093.285993|000.000000|000.000000|53.477016|107.583687|000.30|63.20
20.10.2021  00:13:55|G|000.000000|000.000000|008.272200|007.408790|118.265556|093.265556|000.000000|000.000000|53.477016|107.583687|000.40|36.20
20.10.2021  00:14:03|G|000.000000|000.000000|008.263200|007.408810|118.334334|093.334334|000.000000|000.000000|53.477016|107.583687|000.30|55.80
20.10.2021  00:14:08|G|000.000000|000.000000|008.253100|007.408790|118.335150|093.335150|000.000000|000.000000|53.477016|107.583687|000.30|51.10
20.10.2021  00:14:16|G|000.000000|000.000000|008.236700|007.408790|118.394873|093.394873|000.000000|000.000000|53.477036|107.583733|000.30|43.50
20.10.2021  00:14:21|G|000.000000|000.000000|008.269700|007.408790|118.274672|093.274672|000.000000|000.000000|53.477036|107.583733|000.40|60.00
20.10.2021  00:14:29|G|000.000000|000.000000|008.242100|007.408790|118.375183|093.375183|000.000000|000.000000|53.477036|107.583733|000.30|57.00
20.10.2021  00:14:34|G|000.000000|000.000000|008.248300|007.408790|118.352558|093.352558|000.000000|000.000000|53.477036|107.583733|000.40|51.80
20.10.2021  00:14:42|G|000.000000|000.000000|008.257400|007.408810|118.355484|093.355484|000.000000|000.000000|53.477036|107.583733|000.30|37.40
20.10.2021  00:14:47|G|000.000000|000.000000|008.271500|007.408790|118.268120|093.268120|000.000000|000.000000|53.477036|107.583733|000.30|37.70
20.10.2021  00:14:55|G|000.000000|000.000000|008.270800|007.408810|118.306726|093.306726|000.000000|000.000000|53.477058|107.583778|000.30|46.20
20.10.2021  00:15:00|G|000.000000|000.000000|008.255800|007.408810|118.361348|093.361348|000.000000|000.000000|53.477058|107.583778|000.30|51.90
20.10.2021  00:15:08|G|000.000000|000.000000|008.267600|007.408810|118.318381|093.318381|000.000000|000.000000|53.477058|107.583778|000.40|51.50
20.10.2021  00:15:13|G|000.000000|000.000000|008.259800|007.408810|118.346711|093.346711|000.000000|000.000000|53.477058|107.583778|000.40|65.30
20.10.2021  00:15:21|G|000.000000|000.000000|008.255100|007.408810|118.363896|093.363896|000.000000|000.000000|53.477058|107.583778|000.40|80.80
20.10.2021  00:15:26|G|000.000000|000.000000|008.255400|007.408790|118.326741|093.326741|000.000000|000.000000|53.477127|107.583893|000.80|106.80
20.10.2021  00:15:34|G|000.000000|000.000000|008.284900|007.408830|118.291366|093.291366|000.000000|000.000000|53.477287|107.584373|001.50|123.20
20.10.2021  00:15:39|G|000.000000|000.000000|008.273100|007.408810|118.298200|093.298200|000.000000|000.000000|53.477455|107.584930|002.80|138.10
20.10.2021  00:15:47|G|000.000000|000.000000|008.251100|007.408770|118.305997|093.305997|000.000000|000.000000|53.477421|107.585075|002.40|143.10
20.10.2021  00:15:52|G|000.000000|000.000000|008.241000|007.408750|118.306629|093.306629|000.000000|000.000000|53.477364|107.585136|002.80|154.20
20.10.2021  00:16:00|G|000.000000|000.000000|008.275700|007.408810|118.288433|093.288433|000.000000|000.000000|53.477264|107.585213|003.10|160.20
20.10.2021  00:16:05|G|000.000000|000.000000|008.268500|007.408770|118.242535|093.242535|000.000000|000.000000|53.477192|107.585266|003.40|160.80
20.10.2021  00:16:13|G|000.000000|000.000000|008.284300|007.408830|118.292945|093.292945|000.000000|000.000000|53.477066|107.585335|004.50|167.10
20.10.2021  00:16:18|G|000.000000|000.000000|008.290200|007.408830|118.271412|093.271412|000.000000|000.000000|53.476963|107.585381|004.80|167.60
20.10.2021  00:16:26|G|000.000000|000.000000|008.272300|007.408770|118.228340|093.228340|000.000000|000.000000|53.476768|107.585449|005.40|163.20
20.10.2021  00:16:31|G|000.000000|000.000000|008.275400|007.408790|118.253006|093.253006|000.000000|000.000000|53.476646|107.585503|005.70|161.10
20.10.2021  00:16:39|G|000.000000|000.000000|008.279200|007.408770|118.203070|093.203070|000.000000|000.000000|53.476444|107.585663|006.00|153.20
20.10.2021  00:16:44|G|000.000000|000.000000|008.265300|007.408750|118.217440|093.217440|000.000000|000.000000|53.476322|107.585785|006.30|149.50
20.10.2021  00:16:52|G|000.000000|000.000000|008.287000|007.408790|118.210563|093.210563|000.000000|000.000000|53.476135|107.585999|006.40|148.30
20.10.2021  00:16:57|G|000.000000|000.000000|008.295000|007.408810|118.217477|093.217477|000.000000|000.000000|53.476009|107.586136|006.70|146.80
20.10.2021  00:17:05|G|000.000000|000.000000|008.291000|007.408810|118.231990|093.231990|000.000000|000.000000|53.475803|107.586357|006.70|143.30
20.10.2021  00:17:10|G|000.000000|000.000000|008.277300|007.408770|118.209699|093.209699|000.000000|000.000000|53.475674|107.586525|006.70|141.10
20.10.2021  00:17:18|G|000.000000|000.000000|008.289200|007.408810|118.238478|093.238478|000.000000|000.000000|53.475498|107.586807|006.80|136.50
20.10.2021  00:17:23|G|000.000000|000.000000|008.302200|007.408810|118.191211|093.191211|000.000000|000.000000|53.475380|107.586983|006.90|132.60
20.10.2021  00:17:31|G|000.000000|000.000000|008.297500|007.408830|118.244253|093.244253|000.000000|000.000000|53.475224|107.587326|006.90|129.00
20.10.2021  00:17:36|G|000.000000|000.000000|008.296200|007.408790|118.176965|093.176965|000.000000|000.000000|53.475132|107.587524|006.90|126.40
20.10.2021  00:17:44|G|000.000000|000.000000|008.303200|007.408830|118.223502|093.223502|000.000000|000.000000|53.474991|107.587860|007.00|124.00
20.10.2021  00:17:49|G|000.000000|000.000000|008.287900|007.408790|118.207092|093.207092|000.000000|000.000000|53.474895|107.588104|007.00|123.90
20.10.2021  00:17:57|G|000.000000|000.000000|008.284200|007.408790|118.220532|093.220532|000.000000|000.000000|53.474766|107.588432|007.00|122.20
20.10.2021  00:18:02|G|000.000000|000.000000|008.302900|007.408830|118.224628|093.224628|000.000000|000.000000|53.474689|107.588676|007.00|119.60
20.10.2021  00:18:10|G|000.000000|000.000000|008.291300|007.408790|118.194729|093.194729|000.000000|000.000000|53.474552|107.589096|007.10|117.90
20.10.2021  00:18:15|G|000.000000|000.000000|008.302500|007.408790|118.154056|093.154056|000.000000|000.000000|53.474487|107.589348|007.00|117.30
20.10.2021  00:18:23|G|000.000000|000.000000|008.318800|007.408860|118.220817|093.220817|000.000000|000.000000|53.474377|107.589737|007.00|116.50
20.10.2021  00:18:28|G|000.000000|000.000000|008.331600|007.408860|118.174314|093.174314|000.000000|000.000000|53.474304|107.589989|007.20|116.50
20.10.2021  00:18:36|G|000.000000|000.000000|008.324300|007.408840|118.164870|093.164870|000.000000|000.000000|53.474190|107.590378|007.10|117.30
20.10.2021  00:18:41|G|000.000000|000.000000|008.327800|007.408840|118.152149|093.152149|000.000000|000.000000|53.474117|107.590622|007.00|117.50
20.10.2021  00:18:49|G|000.000000|000.000000|008.320300|007.408860|118.215380|093.215380|000.000000|000.000000|53.473991|107.591003|007.10|117.40
20.10.2021  00:18:54|G|000.000000|000.000000|008.327600|007.408860|118.188749|093.188749|000.000000|000.000000|53.473919|107.591255|007.40|116.70
20.10.2021  00:19:02|G|000.000000|000.000000|008.323500|007.408860|118.203535|093.203535|000.000000|000.000000|53.473782|107.591675|007.60|118.10
20.10.2021  00:19:07|G|000.000000|000.000000|008.339100|007.408840|118.110915|093.110915|000.000000|000.000000|53.473694|107.591942|007.70|118.70
20.10.2021  00:19:15|G|000.000000|000.000000|008.322000|007.408840|118.172904|093.172904|000.000000|000.000000|53.473553|107.592384|007.90|120.30
20.10.2021  00:19:20|G|000.000000|000.000000|008.315300|007.408840|118.197176|093.197176|000.000000|000.000000|53.473469|107.592628|007.90|120.20
20.10.2021  00:19:28|G|000.000000|000.000000|008.310500|007.408800|118.142639|093.142639|000.000000|000.000000|53.473301|107.593025|008.00|121.90
20.10.2021  00:19:33|G|000.000000|000.000000|008.327600|007.408820|118.116516|093.116516|000.000000|000.000000|53.473183|107.593285|008.00|122.80
20.10.2021  00:19:41|G|000.000000|000.000000|008.325800|007.408860|118.194948|093.194948|000.000000|000.000000|53.473003|107.593697|008.20|123.60
20.10.2021  00:19:46|G|000.000000|000.000000|008.325000|007.408840|118.161835|093.161835|000.000000|000.000000|53.472897|107.593956|008.30|123.90
20.10.2021  00:19:54|G|000.000000|000.000000|008.330500|007.408840|118.141861|093.141861|000.000000|000.000000|53.472721|107.594383|008.40|123.60
20.10.2021  00:19:59|G|000.000000|000.000000|008.319500|007.408820|118.145802|093.145802|000.000000|000.000000|53.472626|107.594666|008.40|122.70
20.10.2021  00:20:07|G|000.000000|000.000000|008.328200|007.408840|118.150201|093.150201|000.000000|000.000000|53.472492|107.595146|008.40|121.20
20.10.2021  00:20:12|G|000.000000|000.000000|008.336500|007.408860|118.155994|093.155994|000.000000|000.000000|53.472397|107.595444|008.50|120.80
20.10.2021  00:20:20|G|000.000000|000.000000|008.316900|007.408820|118.155172|093.155172|000.000000|000.000000|53.472198|107.595871|008.50|123.40
20.10.2021  00:20:25|G|000.000000|000.000000|008.312800|007.408800|118.134035|093.134035|000.000000|000.000000|53.472076|107.596130|008.40|123.80
