DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|WaterIR|AirIR|Lat|Lon|Speed|Cours
16.10.2021  00:01:58|G|000.000000|000.000000|005.526800|007.403680|119.080226|094.080226|000.000000|000.000000|51.779922|105.370506|000.60|326.30
16.10.2021  00:02:03|G|000.000000|000.000000|005.538000|007.403660|118.996835|093.996835|000.000000|000.000000|51.779942|105.370491|000.50|314.70
16.10.2021  00:02:11|G|000.000000|000.000000|005.545600|007.403710|119.064809|094.064809|000.000000|000.000000|51.779964|105.370468|000.60|319.20
16.10.2021  00:02:16|G|000.000000|000.000000|005.545200|007.403700|119.046840|094.046840|000.000000|000.000000|51.779984|105.370461|000.60|315.70
16.10.2021  00:02:24|G|000.000000|000.000000|005.546200|007.403720|119.082342|094.082342|000.000000|000.000000|51.780003|105.370445|000.50|322.10
16.10.2021  00:02:28|G|000.000000|000.000000|005.544900|007.403710|119.067462|094.067462|000.000000|000.000000|51.780003|105.370445|000.60|322.10
16.10.2021  00:02:37|G|000.000000|000.000000|005.543000|007.403710|119.074924|094.074924|000.000000|000.000000|51.780010|105.370438|000.80|339.70
16.10.2021  00:02:41|G|000.000000|000.000000|005.541100|007.403710|119.082794|094.082794|000.000000|000.000000|51.780033|105.370422|000.40|313.60
16.10.2021  00:02:50|G|000.000000|000.000000|005.543000|007.403710|119.074985|094.074985|000.000000|000.000000|51.780067|105.370392|000.60|327.00
16.10.2021  00:02:55|G|000.000000|000.000000|005.542100|007.403680|119.019805|094.019805|000.000000|000.000000|51.780067|105.370392|000.60|331.20
16.10.2021  00:03:03|G|000.000000|000.000000|005.540100|007.403710|119.086503|094.086503|000.000000|000.000000|51.780090|105.370361|000.60|331.60
16.10.2021  00:03:08|G|000.000000|000.000000|005.540000|007.403700|119.067418|094.067418|000.000000|000.000000|51.780109|105.370346|000.50|309.30
16.10.2021  00:03:16|G|000.000000|000.000000|005.540900|007.403710|119.083262|094.083262|000.000000|000.000000|51.780136|105.370323|000.70|309.10
16.10.2021  00:03:21|G|000.000000|000.000000|005.540600|007.403680|119.025740|094.025740|000.000000|000.000000|51.780144|105.370308|000.70|323.20
16.10.2021  00:03:28|G|000.000000|000.000000|005.536400|007.403710|119.101291|094.101291|000.000000|000.000000|51.780159|105.370293|000.40|306.50
16.10.2021  00:03:34|G|000.000000|000.000000|005.539800|007.403680|119.028810|094.028810|000.000000|000.000000|51.780167|105.370277|000.70|321.60
16.10.2021  00:03:42|G|000.000000|000.000000|005.553100|007.403680|118.976426|093.976426|000.000000|000.000000|51.780182|105.370247|000.50|322.50
16.10.2021  00:03:47|G|000.000000|000.000000|005.552400|007.403710|119.038017|094.038017|000.000000|000.000000|51.780182|105.370247|000.40|316.80
16.10.2021  00:03:55|G|000.000000|000.000000|005.549600|007.403710|119.048814|094.048814|000.000000|000.000000|51.780201|105.370224|000.90|324.60
16.10.2021  00:03:59|G|000.000000|000.000000|005.548400|007.403710|119.054013|094.054013|000.000000|000.000000|51.780231|105.370201|000.30|312.20
16.10.2021  00:04:08|G|000.000000|000.000000|005.546600|007.403710|119.061062|094.061062|000.000000|000.000000|51.780247|105.370186|000.60|327.40
16.10.2021  00:04:13|G|000.000000|000.000000|005.546100|007.403710|119.063046|094.063046|000.000000|000.000000|51.780251|105.370178|000.40|335.30
16.10.2021  00:04:21|G|000.000000|000.000000|005.543800|007.403700|119.052276|094.052276|000.000000|000.000000|51.780273|105.370140|000.70|334.40
16.10.2021  00:04:26|G|000.000000|000.000000|005.539800|007.403710|119.087915|094.087915|000.000000|000.000000|51.780281|105.370132|000.40|304.30
16.10.2021  00:04:34|G|000.000000|000.000000|005.539200|007.403710|119.090182|094.090182|000.000000|000.000000|51.780296|105.370110|000.50|315.50
16.10.2021  00:04:39|G|000.000000|000.000000|005.531500|007.403680|119.061647|094.061647|000.000000|000.000000|51.780312|105.370094|000.60|316.40
16.10.2021  00:04:47|G|000.000000|000.000000|005.517700|007.403680|119.116174|094.116174|000.000000|000.000000|51.780323|105.370087|000.60|308.10
16.10.2021  00:04:51|G|000.000000|000.000000|005.519900|007.403660|119.068125|094.068125|000.000000|000.000000|51.780342|105.370079|000.60|306.20
16.10.2021  00:05:00|G|000.000000|000.000000|005.515200|007.403660|119.086714|094.086714|000.000000|000.000000|51.780354|105.370071|000.60|334.00
16.10.2021  00:05:05|G|000.000000|000.000000|005.518700|007.403640|119.033739|094.033739|000.000000|000.000000|51.780369|105.370056|000.50|317.10
16.10.2021  00:05:13|G|000.000000|000.000000|005.520800|007.403660|119.064416|094.064416|000.000000|000.000000|51.780380|105.370026|000.80|333.80
16.10.2021  00:05:18|G|000.000000|000.000000|005.518800|007.403640|119.033269|094.033269|000.000000|000.000000|51.780392|105.370003|000.50|314.30
16.10.2021  00:05:25|G|000.000000|000.000000|005.515500|007.403640|119.046101|094.046101|000.000000|000.000000|51.780396|105.369995|000.60|307.60
16.10.2021  00:05:31|G|000.000000|000.000000|005.518100|007.403640|119.036338|094.036338|000.000000|000.000000|51.780403|105.369972|000.50|313.80
16.10.2021  00:05:38|G|000.000000|000.000000|005.523000|007.403660|119.055987|094.055987|000.000000|000.000000|51.780415|105.369965|000.60|326.60
16.10.2021  00:05:43|G|000.000000|000.000000|005.526200|007.403620|118.964792|093.964792|000.000000|000.000000|51.780415|105.369965|000.40|332.70
16.10.2021  00:05:51|G|000.000000|000.000000|005.526900|007.403660|119.040584|094.040584|000.000000|000.000000|51.780415|105.369965|000.50|328.60
16.10.2021  00:05:57|G|000.000000|000.000000|005.524000|007.403660|119.051933|094.051933|000.000000|000.000000|51.780426|105.369957|000.40|319.00
16.10.2021  00:06:05|G|000.000000|000.000000|005.524400|007.403640|119.010821|094.010821|000.000000|000.000000|51.780483|105.369926|000.80|359.80
16.10.2021  00:06:10|G|000.000000|000.000000|005.524700|007.403660|119.049569|094.049569|000.000000|000.000000|51.780506|105.369911|000.40|355.10
16.10.2021  00:06:18|G|000.000000|000.000000|005.529300|007.403660|119.030748|094.030748|000.000000|000.000000|51.780533|105.369881|000.90|329.90
16.10.2021  00:06:23|G|000.000000|000.000000|005.526800|007.403680|119.080351|094.080351|000.000000|000.000000|51.780552|105.369850|000.70|307.30
16.10.2021  00:06:31|G|000.000000|000.000000|005.531500|007.403680|119.061587|094.061587|000.000000|000.000000|51.780575|105.369812|000.60|323.60
16.10.2021  00:06:36|G|000.000000|000.000000|005.540500|007.403680|119.026300|094.026300|000.000000|000.000000|51.780579|105.369804|000.40|309.90
16.10.2021  00:06:44|G|000.000000|000.000000|005.542300|007.403700|119.058321|094.058321|000.000000|000.000000|51.780586|105.369804|000.50|339.30
16.10.2021  00:06:48|G|000.000000|000.000000|005.542100|007.403700|119.059154|094.059154|000.000000|000.000000|51.780594|105.369797|000.70|314.00
16.10.2021  00:06:57|G|000.000000|000.000000|005.536700|007.403700|119.080168|094.080168|000.000000|000.000000|51.780621|105.369759|000.80|330.70
16.10.2021  00:07:02|G|000.000000|000.000000|005.536100|007.403710|119.102467|094.102467|000.000000|000.000000|51.780643|105.369736|000.60|331.80
16.10.2021  00:07:09|G|000.000000|000.000000|005.524400|007.403660|119.050594|094.050594|000.000000|000.000000|51.780663|105.369705|000.60|320.00
16.10.2021  00:07:15|G|000.000000|000.000000|005.558100|007.403700|118.996055|093.996055|000.000000|000.000000|51.780678|105.369690|000.50|320.50
16.10.2021  00:07:23|G|000.000000|000.000000|005.542800|007.403710|119.075969|094.075969|000.000000|000.000000|51.780697|105.369667|000.70|326.60
16.10.2021  00:07:27|G|000.000000|000.000000|005.548800|007.403700|119.032641|094.032641|000.000000|000.000000|51.780712|105.369652|000.80|357.50
16.10.2021  00:07:36|G|000.000000|000.000000|005.541900|007.403720|119.099344|094.099344|000.000000|000.000000|51.780735|105.369629|000.50|321.70
16.10.2021  00:07:41|G|000.000000|000.000000|005.548400|007.403730|119.093154|094.093154|000.000000|000.000000|51.780746|105.369614|000.70|308.20
16.10.2021  00:07:49|G|000.000000|000.000000|005.549300|007.403710|119.050627|094.050627|000.000000|000.000000|51.780766|105.369591|000.30|356.70
16.10.2021  00:07:54|G|000.000000|000.000000|005.540900|007.403710|119.083233|094.083233|000.000000|000.000000|51.780773|105.369583|000.60|301.30
16.10.2021  00:08:02|G|000.000000|000.000000|005.529800|007.403710|119.127389|094.127389|000.000000|000.000000|51.780792|105.369568|000.70|314.70
16.10.2021  00:08:07|G|000.000000|000.000000|005.534900|007.403680|119.048318|094.048318|000.000000|000.000000|51.780815|105.369560|000.80|326.30
16.10.2021  00:08:15|G|000.000000|000.000000|005.548400|007.403710|119.054082|094.054082|000.000000|000.000000|51.780834|105.369537|000.50|344.10
16.10.2021  00:08:19|G|000.000000|000.000000|005.532900|007.403710|119.115171|094.115171|000.000000|000.000000|51.780842|105.369522|000.50|326.00
16.10.2021  00:08:27|G|000.000000|000.000000|005.558000|007.403750|119.094359|094.094359|000.000000|000.000000|51.780857|105.369507|000.80|319.60
16.10.2021  00:08:33|G|000.000000|000.000000|005.556400|007.403700|119.002925|094.002925|000.000000|000.000000|51.780869|105.369484|000.40|292.20
16.10.2021  00:08:41|G|000.000000|000.000000|005.554300|007.403730|119.069704|094.069704|000.000000|000.000000|51.780880|105.369469|000.90|340.00
16.10.2021  00:08:45|G|000.000000|000.000000|005.558400|007.403730|119.053904|094.053904|000.000000|000.000000|51.780899|105.369461|000.50|325.80
16.10.2021  00:08:54|G|000.000000|000.000000|005.549600|007.403710|119.049118|094.049118|000.000000|000.000000|51.780922|105.369446|000.60|328.90
16.10.2021  00:08:58|G|000.000000|000.000000|005.559500|007.403670|118.931704|093.931704|000.000000|000.000000|51.780926|105.369446|000.70|328.40
16.10.2021  00:09:06|G|000.000000|000.000000|005.551900|007.403730|119.079300|094.079300|000.000000|000.000000|51.780941|105.369431|000.60|326.00
16.10.2021  00:09:12|G|000.000000|000.000000|005.546700|007.403700|119.040993|094.040993|000.000000|000.000000|51.780941|105.369431|000.60|321.70
16.10.2021  00:09:19|G|000.000000|000.000000|005.553900|007.403710|119.032323|094.032323|000.000000|000.000000|51.780949|105.369423|000.70|314.50
16.10.2021  00:09:25|G|000.000000|000.000000|005.564500|007.403720|119.009990|094.009990|000.000000|000.000000|51.780960|105.369415|000.60|326.00
16.10.2021  00:09:33|G|000.000000|000.000000|005.571000|007.403720|118.984382|093.984382|000.000000|000.000000|51.780960|105.369415|000.80|336.10
16.10.2021  00:09:37|G|000.000000|000.000000|005.566000|007.403740|119.043596|094.043596|000.000000|000.000000|51.780968|105.369408|000.30|333.90
16.10.2021  00:09:46|G|000.000000|000.000000|005.568700|007.403710|118.973772|093.973772|000.000000|000.000000|51.780975|105.369392|000.60|319.40
16.10.2021  00:09:51|G|000.000000|000.000000|005.567100|007.403740|119.039113|094.039113|000.000000|000.000000|51.780991|105.369377|000.50|336.90
16.10.2021  00:09:59|G|000.000000|000.000000|005.562200|007.403750|119.077800|094.077800|000.000000|000.000000|51.780991|105.369377|000.70|340.10
16.10.2021  00:10:04|G|000.000000|000.000000|005.560300|007.403740|119.066002|094.066002|000.000000|000.000000|51.781029|105.369347|000.50|328.80
16.10.2021  00:10:12|G|000.000000|000.000000|005.558100|007.403750|119.094010|094.094010|000.000000|000.000000|51.781055|105.369324|000.80|341.90
16.10.2021  00:10:17|G|000.000000|000.000000|005.559800|007.403720|119.028732|094.028732|000.000000|000.000000|51.781078|105.369301|000.50|323.60
16.10.2021  00:10:25|G|000.000000|000.000000|005.557200|007.403770|119.136707|094.136707|000.000000|000.000000|51.781078|105.369301|000.70|339.40
16.10.2021  00:10:30|G|000.000000|000.000000|005.558700|007.403710|119.013859|094.013859|000.000000|000.000000|51.781086|105.369293|000.40|312.00
16.10.2021  00:10:38|G|000.000000|000.000000|005.555500|007.403750|119.104138|094.104138|000.000000|000.000000|51.781116|105.369255|000.60|334.80
16.10.2021  00:10:43|G|000.000000|000.000000|005.556600|007.403720|119.041202|094.041202|000.000000|000.000000|51.781124|105.369247|000.50|327.20
16.10.2021  00:10:51|G|000.000000|000.000000|005.547200|007.403710|119.058673|094.058673|000.000000|000.000000|51.781124|105.369247|000.50|321.10
16.10.2021  00:10:55|G|000.000000|000.000000|005.548800|007.403720|119.071940|094.071940|000.000000|000.000000|51.781124|105.369247|000.40|333.80
16.10.2021  00:11:04|G|000.000000|000.000000|005.552600|007.403730|119.076690|094.076690|000.000000|000.000000|51.781155|105.369225|000.30|301.00
16.10.2021  00:11:09|G|000.000000|000.000000|005.550900|007.403740|119.102505|094.102505|000.000000|000.000000|51.781174|105.369209|001.30|339.30
16.10.2021  00:11:17|G|000.000000|000.000000|005.547700|007.403730|119.096042|094.096042|000.000000|000.000000|51.781219|105.369179|000.50|325.80
16.10.2021  00:11:22|G|000.000000|000.000000|005.543900|007.403720|119.091166|094.091166|000.000000|000.000000|51.781239|105.369156|000.70|335.10
16.10.2021  00:11:30|G|000.000000|000.000000|005.544200|007.403720|119.090097|094.090097|000.000000|000.000000|51.781254|105.369125|000.60|299.10
16.10.2021  00:11:34|G|000.000000|000.000000|005.537400|007.403680|119.038385|094.038385|000.000000|000.000000|51.781265|105.369110|000.60|339.40
16.10.2021  00:11:43|G|000.000000|000.000000|005.530600|007.403660|119.026193|094.026193|000.000000|000.000000|51.781281|105.369095|000.40|329.00
16.10.2021  00:11:48|G|000.000000|000.000000|005.528700|007.403660|119.033559|094.033559|000.000000|000.000000|51.781292|105.369072|000.50|327.80
16.10.2021  00:11:55|G|000.000000|000.000000|005.518900|007.403660|119.071939|094.071939|000.000000|000.000000|51.781307|105.369057|000.90|356.50
16.10.2021  00:12:01|G|000.000000|000.000000|005.516300|007.403660|119.082383|094.082383|000.000000|000.000000|51.781315|105.369057|000.50|328.60
16.10.2021  00:12:09|G|000.000000|000.000000|005.518400|007.403620|118.995802|093.995802|000.000000|000.000000|51.781334|105.369034|000.20|330.80
16.10.2021  00:12:14|G|000.000000|000.000000|005.519700|007.403660|119.068854|094.068854|000.000000|000.000000|51.781342|105.369026|000.40|315.60
16.10.2021  00:12:22|G|000.000000|000.000000|005.518900|007.403700|119.150428|094.150428|000.000000|000.000000|51.781349|105.369011|000.60|335.50
16.10.2021  00:12:27|G|000.000000|000.000000|005.521900|007.403640|119.021302|094.021302|000.000000|000.000000|51.781368|105.368996|000.30|312.00
16.10.2021  00:12:34|G|000.000000|000.000000|005.520300|007.403680|119.105801|094.105801|000.000000|000.000000|51.781368|105.368996|000.40|349.10
16.10.2021  00:12:40|G|000.000000|000.000000|005.520300|007.403640|119.027436|094.027436|000.000000|000.000000|51.781368|105.368996|000.40|325.90
16.10.2021  00:12:48|G|000.000000|000.000000|005.525000|007.403620|118.969309|093.969309|000.000000|000.000000|51.781395|105.368950|000.80|333.00
16.10.2021  00:12:53|G|000.000000|000.000000|005.523500|007.403660|119.054095|094.054095|000.000000|000.000000|51.781418|105.368927|000.50|323.60
16.10.2021  00:13:00|G|000.000000|000.000000|005.522200|007.403660|119.059235|094.059235|000.000000|000.000000|51.781425|105.368919|000.40|328.90
16.10.2021  00:13:05|G|000.000000|000.000000|005.526100|007.403660|119.043729|094.043729|000.000000|000.000000|51.781437|105.368904|000.60|341.90
16.10.2021  00:13:13|G|000.000000|000.000000|005.539800|007.403660|118.989562|093.989562|000.000000|000.000000|51.781456|105.368889|000.80|344.30
16.10.2021  00:13:19|G|000.000000|000.000000|005.536400|007.403680|119.042177|094.042177|000.000000|000.000000|51.781483|105.368866|000.60|327.10
16.10.2021  00:13:26|G|000.000000|000.000000|005.532800|007.403710|119.115507|094.115507|000.000000|000.000000|51.781490|105.368858|000.60|354.60
16.10.2021  00:13:32|G|000.000000|000.000000|005.535100|007.403700|119.086549|094.086549|000.000000|000.000000|51.781490|105.368858|000.60|339.20
16.10.2021  00:13:40|G|000.000000|000.000000|005.533800|007.403680|119.052543|094.052543|000.000000|000.000000|51.781509|105.368851|000.50|317.50
16.10.2021  00:13:44|G|000.000000|000.000000|005.534100|007.403660|119.012274|094.012274|000.000000|000.000000|51.781517|105.368851|000.40|297.70
16.10.2021  00:13:52|G|000.000000|000.000000|005.534500|007.403680|119.049732|094.049732|000.000000|000.000000|51.781528|105.368851|000.50|327.00
16.10.2021  00:13:58|G|000.000000|000.000000|005.535000|007.403660|119.008723|094.008723|000.000000|000.000000|51.781544|105.368835|000.50|316.20
16.10.2021  00:14:06|G|000.000000|000.000000|005.540500|007.403680|119.026015|094.026015|000.000000|000.000000|51.781544|105.368835|000.60|328.20
16.10.2021  00:14:11|G|000.000000|000.000000|005.534200|007.403660|119.011553|094.011553|000.000000|000.000000|51.781544|105.368835|000.70|340.90
16.10.2021  00:14:19|G|000.000000|000.000000|005.537100|007.403700|119.078610|094.078610|000.000000|000.000000|51.781578|105.368813|000.80|347.90
16.10.2021  00:14:24|G|000.000000|000.000000|005.538000|007.403660|118.996805|093.996805|000.000000|000.000000|51.781586|105.368805|000.70|04.50
16.10.2021  00:14:32|G|000.000000|000.000000|005.538100|007.403680|119.035727|094.035727|000.000000|000.000000|51.781616|105.368790|000.70|335.90
16.10.2021  00:14:37|G|000.000000|000.000000|005.540100|007.403720|119.106477|094.106477|000.000000|000.000000|51.781616|105.368790|000.60|335.90
16.10.2021  00:14:45|G|000.000000|000.000000|005.547600|007.403700|119.037281|094.037281|000.000000|000.000000|51.781639|105.368774|000.60|325.20
16.10.2021  00:14:50|G|000.000000|000.000000|005.547100|007.403680|119.000330|094.000330|000.000000|000.000000|51.781647|105.368767|000.60|256.60
16.10.2021  00:14:58|G|000.000000|000.000000|005.554700|007.403730|119.067973|094.067973|000.000000|000.000000|51.781662|105.368759|000.80|336.20
16.10.2021  00:15:03|G|000.000000|000.000000|005.558300|007.403700|118.995143|093.995143|000.000000|000.000000|51.781673|105.368744|000.40|307.90
16.10.2021  00:15:10|G|000.000000|000.000000|005.548400|007.403730|119.093076|094.093076|000.000000|000.000000|51.781673|105.368744|000.60|349.80
16.10.2021  00:15:15|G|000.000000|000.000000|005.551300|007.403730|119.081450|094.081450|000.000000|000.000000|51.781673|105.368744|000.70|340.40
16.10.2021  00:15:24|G|000.000000|000.000000|005.548900|007.403730|119.091212|094.091212|000.000000|000.000000|51.781685|105.368729|000.60|329.30
16.10.2021  00:15:28|G|000.000000|000.000000|005.555600|007.403730|119.064654|094.064654|000.000000|000.000000|51.781685|105.368729|000.40|329.40
16.10.2021  00:15:37|G|000.000000|000.000000|005.556900|007.403750|119.098583|094.098583|000.000000|000.000000|51.781700|105.368713|000.70|327.40
16.10.2021  00:15:41|G|000.000000|000.000000|005.559600|007.403720|119.029326|094.029326|000.000000|000.000000|51.781734|105.368683|000.30|279.90
16.10.2021  00:15:50|G|000.000000|000.000000|005.569700|007.403760|119.067825|094.067825|000.000000|000.000000|51.781754|105.368668|000.40|316.10
16.10.2021  00:15:52|G|000.000000|000.000000|005.564900|007.403720|119.008315|094.008315|000.000000|000.000000|51.781754|105.368668|000.40|312.60
16.10.2021  00:16:02|G|000.000000|000.000000|005.566000|007.403720|119.004158|094.004158|000.000000|000.000000|51.781765|105.368645|000.50|329.60
16.10.2021  00:16:07|G|000.000000|000.000000|005.574400|007.403730|118.990782|093.990782|000.000000|000.000000|51.781788|105.368637|000.50|343.00
16.10.2021  00:16:13|G|000.000000|000.000000|005.576100|007.403750|119.023150|094.023150|000.000000|000.000000|51.781788|105.368637|000.60|341.90
16.10.2021  00:16:21|G|000.000000|000.000000|005.573600|007.403750|119.032811|094.032811|000.000000|000.000000|51.781811|105.368629|000.50|305.00
16.10.2021  00:16:29|G|000.000000|000.000000|005.568100|007.403750|119.054513|094.054513|000.000000|000.000000|51.781857|105.368614|000.60|338.50
16.10.2021  00:16:33|G|000.000000|000.000000|005.569000|007.403750|119.051430|094.051430|000.000000|000.000000|51.781887|105.368599|000.30|282.10
16.10.2021  00:16:41|G|000.000000|000.000000|005.570300|007.403760|119.065156|094.065156|000.000000|000.000000|51.781906|105.368576|000.80|351.00
16.10.2021  00:16:47|G|000.000000|000.000000|005.571800|007.403770|119.079551|094.079551|000.000000|000.000000|51.781948|105.368553|000.40|317.40
16.10.2021  00:16:54|G|000.000000|000.000000|005.571700|007.403770|119.079487|094.079487|000.000000|000.000000|51.781956|105.368546|000.40|318.00
16.10.2021  00:17:00|G|000.000000|000.000000|005.573600|007.403740|119.013362|094.013362|000.000000|000.000000|51.781975|105.368538|000.60|324.90
16.10.2021  00:17:08|G|000.000000|000.000000|005.570200|007.403750|119.046470|094.046470|000.000000|000.000000|51.781986|105.368538|000.50|341.20
16.10.2021  00:17:12|G|000.000000|000.000000|005.570200|007.403750|119.046533|094.046533|000.000000|000.000000|51.781994|105.368523|000.40|273.10
16.10.2021  00:17:21|G|000.000000|000.000000|005.568600|007.403740|119.032990|094.032990|000.000000|000.000000|51.781994|105.368523|000.60|343.30
16.10.2021  00:17:26|G|000.000000|000.000000|005.570500|007.403770|119.084288|094.084288|000.000000|000.000000|51.782009|105.368523|000.50|334.70
16.10.2021  00:17:34|G|000.000000|000.000000|005.572700|007.403740|119.016885|094.016885|000.000000|000.000000|51.782009|105.368523|000.50|320.40
16.10.2021  00:17:39|G|000.000000|000.000000|005.573500|007.403730|118.994289|093.994289|000.000000|000.000000|51.782009|105.368523|000.40|332.40
16.10.2021  00:17:46|G|000.000000|000.000000|005.571500|007.403800|119.139391|094.139391|000.000000|000.000000|51.782047|105.368500|000.20|342.30
16.10.2021  00:17:51|G|000.000000|000.000000|005.574500|007.403770|119.068586|094.068586|000.000000|000.000000|51.782085|105.368454|000.90|01.30
16.10.2021  00:17:59|G|000.000000|000.000000|005.575900|007.403790|119.102334|094.102334|000.000000|000.000000|51.782097|105.368431|000.30|341.00
16.10.2021  00:18:05|G|000.000000|000.000000|005.576300|007.403700|118.924527|093.924527|000.000000|000.000000|51.782112|105.368408|000.40|292.90
16.10.2021  00:18:10|G|000.000000|000.000000|005.577500|007.403790|119.095726|094.095726|000.000000|000.000000|51.782127|105.368393|000.60|326.80
16.10.2021  00:18:18|G|000.000000|000.000000|005.574600|007.403750|119.029017|094.029017|000.000000|000.000000|51.782146|105.368378|000.70|347.90
16.10.2021  00:18:26|G|000.000000|000.000000|005.581800|007.403780|119.059304|094.059304|000.000000|000.000000|51.782169|105.368355|000.70|337.70
16.10.2021  00:18:30|G|000.000000|000.000000|005.586700|007.403770|119.020579|094.020579|000.000000|000.000000|51.782169|105.368355|000.70|359.20
16.10.2021  00:18:39|G|000.000000|000.000000|005.575900|007.403770|119.062801|094.062801|000.000000|000.000000|51.782185|105.368347|000.60|332.10
16.10.2021  00:18:44|G|000.000000|000.000000|005.579900|007.403770|119.047463|094.047463|000.000000|000.000000|51.782196|105.368332|000.40|275.80
16.10.2021  00:18:51|G|000.000000|000.000000|005.582100|007.403770|119.038745|094.038745|000.000000|000.000000|51.782196|105.368332|000.40|338.00
16.10.2021  00:18:57|G|000.000000|000.000000|005.578000|007.403760|119.035117|094.035117|000.000000|000.000000|51.782204|105.368332|000.50|322.20
16.10.2021  00:19:04|G|000.000000|000.000000|005.577300|007.403780|119.077302|094.077302|000.000000|000.000000|51.782227|105.368324|000.30|330.90
16.10.2021  00:19:09|G|000.000000|000.000000|005.579200|007.403760|119.030463|094.030463|000.000000|000.000000|51.782249|105.368317|000.60|343.80
16.10.2021  00:19:18|G|000.000000|000.000000|005.578000|007.403780|119.074430|094.074430|000.000000|000.000000|51.782249|105.368317|000.50|327.70
16.10.2021  00:19:23|G|000.000000|000.000000|005.576800|007.403750|119.019980|094.019980|000.000000|000.000000|51.782257|105.368317|000.70|323.90
16.10.2021  00:19:31|G|000.000000|000.000000|005.577100|007.403780|119.078077|094.078077|000.000000|000.000000|51.782299|105.368286|000.60|337.70
16.10.2021  00:19:36|G|000.000000|000.000000|005.574100|007.403750|119.031213|094.031213|000.000000|000.000000|51.782337|105.368256|000.50|287.10
16.10.2021  00:19:43|G|000.000000|000.000000|005.573800|007.403750|119.032218|094.032218|000.000000|000.000000|51.782375|105.368240|000.50|348.30
16.10.2021  00:19:48|G|000.000000|000.000000|005.571300|007.403760|119.061570|094.061570|000.000000|000.000000|51.782391|105.368233|000.90|337.50
16.10.2021  00:19:57|G|000.000000|000.000000|005.568200|007.403730|119.015208|094.015208|000.000000|000.000000|51.782425|105.368225|000.60|339.40
16.10.2021  00:20:01|G|000.000000|000.000000|005.566500|007.403730|119.021551|094.021551|000.000000|000.000000|51.782433|105.368225|000.70|349.40
16.10.2021  00:20:10|G|000.000000|000.000000|005.562000|007.403750|119.078811|094.078811|000.000000|000.000000|51.782459|105.368202|000.60|313.20
16.10.2021  00:20:15|G|000.000000|000.000000|005.555700|007.403750|119.103471|094.103471|000.000000|000.000000|51.782463|105.368195|000.60|338.20
16.10.2021  00:20:23|G|000.000000|000.000000|005.555500|007.403730|119.064911|094.064911|000.000000|000.000000|51.782463|105.368195|000.60|316.30
