DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|WaterIR|AirIR|Lat|Lon|Speed|Cours
21.09.2021  00:06:21|G|-100.000000|-099.800000|011.123000|007.416750|121.982606|099.480098|011.974000|013.063000|52.288284|105.831314|008.16|60.20
21.09.2021  00:06:30|G|-100.000000|-099.800000|011.120500|007.416750|121.991356|099.487254|012.028000|013.063000|52.288437|105.831749|008.26|59.40
21.09.2021  00:06:34|G|-100.000000|-099.800000|011.111800|007.416690|121.921445|099.430069|012.082000|013.063000|52.288536|105.832016|008.36|57.40
21.09.2021  00:06:42|G|-100.000000|-099.800000|011.103200|007.416720|122.000384|099.494640|011.993000|013.031000|52.288692|105.832436|008.21|58.10
21.09.2021  00:06:47|G|-100.000000|-099.800000|011.099000|007.416690|121.964816|099.465546|011.993000|013.031000|52.288795|105.832703|008.08|58.40
21.09.2021  00:06:55|G|-100.000000|-099.800000|011.094900|007.416720|122.028725|099.517822|011.993000|013.031000|52.288956|105.833115|008.07|56.40
21.09.2021  00:07:00|G|-100.000000|-099.800000|011.091000|007.416710|122.025539|099.515215|011.939000|013.031000|52.289055|105.833374|008.21|56.90
21.09.2021  00:07:08|G|-100.000000|-099.800000|011.087300|007.416910|122.371221|099.797979|011.993000|013.031000|52.289211|105.833801|008.17|59.70
21.09.2021  00:07:13|G|-100.000000|-099.800000|011.085200|007.417030|122.578088|099.967194|011.939000|013.031000|52.289307|105.834068|008.15|58.10
21.09.2021  00:07:21|G|-100.000000|-099.800000|011.076100|007.417570|123.509200|100.728830|011.930000|013.000000|52.289459|105.834488|008.11|60.20
21.09.2021  00:07:27|G|-100.000000|-099.800000|011.073700|007.417750|123.817733|100.981206|011.903000|013.000000|52.289562|105.834763|008.19|58.70
21.09.2021  00:07:34|G|-100.000000|-099.800000|011.068900|007.418060|124.351029|101.417434|011.930000|013.000000|52.289719|105.835167|008.09|56.30
21.09.2021  00:07:39|G|-100.000000|-099.800000|011.070400|007.418530|125.129219|102.053983|011.957000|013.000000|52.289814|105.835426|007.98|58.20
21.09.2021  00:07:48|G|-100.000000|-099.800000|011.065800|007.419600|126.930791|103.527645|011.849000|013.000000|52.289963|105.835838|007.94|58.30
21.09.2021  00:07:52|G|-100.000000|-099.800000|011.062000|007.419480|126.743778|103.374670|011.876000|013.000000|52.290066|105.836090|008.06|57.00
21.09.2021  00:08:00|G|-100.000000|-099.800000|011.047200|007.420240|128.065657|104.455949|011.795000|013.000000|52.290230|105.836494|008.11|56.10
21.09.2021  00:08:05|G|-100.000000|-099.800000|011.038600|007.420560|128.631036|104.918422|011.895000|012.969000|52.290337|105.836754|008.23|55.30
21.09.2021  00:08:13|G|-100.000000|-099.800000|011.041000|007.421700|130.528128|106.470217|011.733000|012.969000|52.290512|105.837166|008.33|54.90
21.09.2021  00:08:19|G|-100.000000|-099.800000|011.049700|007.422720|132.201889|107.839330|011.733000|012.969000|52.290623|105.837425|008.25|54.80
21.09.2021  00:08:26|G|-100.000000|-099.800000|011.053600|007.423510|133.508406|108.908043|011.787000|012.969000|52.290794|105.837845|008.39|55.30
21.09.2021  00:08:31|G|-100.000000|-099.800000|011.053800|007.423830|134.043231|109.345523|011.814000|012.969000|52.290897|105.838089|008.14|55.60
21.09.2021  00:08:40|G|-100.000000|-099.800000|011.049800|007.424210|134.694090|109.877917|011.787000|012.969000|52.291061|105.838524|008.19|58.50
21.09.2021  00:08:44|G|-100.000000|-099.800000|011.035600|007.425100|136.238303|111.141061|011.787000|012.969000|52.291161|105.838776|008.21|58.10
21.09.2021  00:08:52|G|-100.000000|-099.800000|011.039400|007.425690|137.212412|111.937870|011.760000|012.969000|52.291317|105.839203|008.18|58.70
21.09.2021  00:08:57|G|-100.000000|-099.800000|011.040600|007.426590|138.715995|113.167780|011.868000|012.969000|52.291409|105.839455|007.95|58.90
21.09.2021  00:09:05|G|-100.000000|-099.800000|011.055000|007.427600|140.352661|114.506550|011.814000|012.969000|52.291561|105.839867|007.94|60.10
21.09.2021  00:09:10|G|-100.000000|-099.800000|011.057400|007.427580|140.309419|114.471178|011.895000|012.969000|52.291656|105.840134|008.05|57.80
21.09.2021  00:09:18|G|-100.000000|-099.800000|011.079400|007.428570|141.881542|115.757153|011.895000|012.969000|52.291809|105.840546|008.00|59.40
21.09.2021  00:09:23|G|-100.000000|-099.800000|011.076900|007.428430|141.657248|115.573685|011.949000|012.969000|52.291908|105.840805|008.03|59.20
21.09.2021  00:09:31|G|-100.000000|-099.800000|011.086300|007.428650|141.988647|115.844764|011.814000|012.969000|52.292065|105.841225|008.02|58.00
21.09.2021  00:09:36|G|-100.000000|-099.800000|011.083700|007.428490|141.730880|115.633915|011.895000|012.969000|52.292160|105.841484|008.12|58.60
21.09.2021  00:09:44|G|-100.000000|-099.800000|011.081300|007.428470|141.706779|115.614200|011.814000|012.969000|52.292313|105.841919|008.25|59.90
21.09.2021  00:09:49|G|-100.000000|-099.800000|011.089600|007.428590|141.874854|115.751683|011.733000|012.969000|52.292408|105.842178|008.18|59.30
21.09.2021  00:09:57|G|-100.000000|-099.800000|011.102400|007.429090|142.661374|116.395046|011.976000|012.969000|52.292553|105.842613|008.09|61.10
21.09.2021  00:10:02|G|-100.000000|-099.800000|011.119700|007.429380|143.077790|116.735668|011.976000|012.969000|52.292645|105.842865|007.95|59.90
21.09.2021  00:10:10|G|-100.000000|-099.800000|011.121800|007.429380|143.070039|116.729328|011.868000|012.969000|52.292797|105.843285|008.02|59.00
21.09.2021  00:10:15|G|-100.000000|-099.800000|011.129500|007.429500|143.239647|116.868065|011.887000|012.938000|52.292896|105.843552|008.12|59.30
21.09.2021  00:10:23|G|-100.000000|-099.800000|011.131900|007.429550|143.314606|116.929380|011.616000|012.938000|52.293056|105.843979|008.30|58.00
21.09.2021  00:10:28|G|-100.000000|-099.800000|011.135900|007.429590|143.364515|116.970205|011.589000|012.938000|52.293159|105.844238|008.26|58.20
21.09.2021  00:10:36|G|-100.000000|-099.800000|011.141300|007.429690|143.510111|117.089301|011.652000|012.969000|52.293312|105.844658|007.98|59.50
21.09.2021  00:10:41|G|-100.000000|-099.800000|011.145100|007.429690|143.495265|117.077157|011.679000|012.969000|52.293411|105.844902|007.81|56.90
21.09.2021  00:10:49|G|-100.000000|-099.800000|011.146500|007.429670|143.455794|117.044870|011.679000|012.969000|52.293568|105.845299|007.86|56.90
21.09.2021  00:10:54|G|-100.000000|-099.800000|011.147500|007.429710|143.519165|117.096707|011.625000|012.969000|52.293667|105.845566|007.99|57.30
21.09.2021  00:11:02|G|-100.000000|-099.800000|011.153400|007.429770|143.595933|117.159502|011.660000|013.000000|52.293831|105.846001|008.44|58.60
21.09.2021  00:11:07|G|-100.000000|-099.800000|011.156200|007.429790|143.618157|117.177681|011.660000|013.000000|52.293926|105.846268|008.31|58.60
21.09.2021  00:11:16|G|-100.000000|-099.800000|011.158300|007.429860|143.727145|117.266831|011.795000|013.000000|52.294071|105.846703|008.09|61.60
21.09.2021  00:11:20|G|-100.000000|-099.800000|011.162200|007.429820|143.644390|117.199139|011.777000|013.031000|52.294159|105.846962|008.05|62.50
21.09.2021  00:11:28|G|-100.000000|-099.800000|011.163500|007.429860|143.705860|117.249421|011.723000|013.031000|52.294304|105.847389|008.08|61.00
21.09.2021  00:11:33|G|-100.000000|-099.800000|011.163900|007.429790|143.587610|117.152694|011.750000|013.031000|52.294392|105.847656|008.07|61.50
21.09.2021  00:11:41|G|-100.000000|-099.800000|011.161700|007.429790|143.595820|117.159410|011.785000|013.063000|52.294529|105.848091|008.04|62.60
21.09.2021  00:11:46|G|-100.000000|-099.800000|011.162100|007.429750|143.527856|117.103816|011.758000|013.063000|52.294617|105.848358|008.15|61.40
21.09.2021  00:11:54|G|-100.000000|-099.800000|011.160200|007.429730|143.502157|117.082795|011.740000|013.094000|52.294754|105.848778|007.98|62.30
21.09.2021  00:11:59|G|-100.000000|-099.800000|011.162000|007.429690|143.427878|117.022035|011.821000|013.094000|52.294846|105.849052|008.05|60.20
21.09.2021  00:12:07|G|-100.000000|-099.800000|011.158900|007.429630|143.340342|116.950432|011.883000|013.125000|52.294994|105.849480|008.17|60.00
21.09.2021  00:12:12|G|-100.000000|-099.800000|011.156100|007.429550|143.217280|116.849769|011.802000|013.125000|52.295086|105.849747|008.10|59.50
21.09.2021  00:12:20|G|-100.000000|-099.800000|011.152700|007.429450|143.063329|116.723839|011.748000|013.125000|52.295238|105.850174|008.12|59.20
21.09.2021  00:12:26|G|-100.000000|-099.800000|011.149000|007.429300|142.827157|116.530654|011.864000|013.156000|52.295334|105.850441|008.03|59.90
21.09.2021  00:12:33|G|-100.000000|-099.800000|011.142700|007.429240|142.751963|116.469146|011.918000|013.156000|52.295479|105.850853|008.06|60.80
21.09.2021  00:12:38|G|-100.000000|-099.800000|011.140000|007.429090|142.512120|116.272958|012.008000|013.188000|52.295570|105.851120|007.98|60.80
21.09.2021  00:12:46|G|-100.000000|-099.800000|011.132800|007.428950|142.306282|116.104585|011.981000|013.188000|52.295708|105.851524|007.61|60.30
21.09.2021  00:12:51|G|-100.000000|-099.800000|011.130900|007.428800|142.062774|115.905399|012.062000|013.188000|52.295795|105.851761|007.54|60.20
21.09.2021  00:12:59|G|-100.000000|-099.800000|011.125100|007.428640|141.817685|115.704920|012.062000|013.188000|52.295933|105.852150|007.36|60.50
21.09.2021  00:13:04|G|-100.000000|-099.800000|011.118700|007.428490|141.592448|115.520679|012.070000|013.219000|52.296021|105.852386|007.29|58.70
21.09.2021  00:13:12|G|-100.000000|-099.800000|011.106800|007.428110|141.003629|115.039033|011.908000|013.219000|52.296165|105.852760|007.29|56.40
21.09.2021  00:13:17|G|-100.000000|-099.800000|011.108400|007.428060|140.913555|114.965354|011.827000|013.219000|52.296253|105.852989|007.31|57.40
21.09.2021  00:13:25|G|-100.000000|-099.800000|011.100800|007.427890|140.658607|114.756810|011.962000|013.219000|52.296398|105.853363|007.32|57.80
21.09.2021  00:13:30|G|-100.000000|-099.800000|011.096400|007.427710|140.374602|114.524497|011.962000|013.219000|52.296494|105.853592|007.35|56.50
21.09.2021  00:13:38|G|-100.000000|-099.800000|011.087300|007.427440|139.958085|114.183792|012.052000|013.250000|52.296635|105.853958|007.11|57.10
21.09.2021  00:13:44|G|-100.000000|-099.800000|011.082100|007.427250|139.660387|113.940279|012.078000|013.250000|52.296722|105.854179|006.90|57.50
21.09.2021  00:13:51|G|-100.000000|-099.800000|011.076400|007.427120|139.464886|113.780362|012.078000|013.250000|52.296852|105.854515|006.69|57.60
21.09.2021  00:13:56|G|-100.000000|-099.800000|011.074200|007.427010|139.289128|113.636594|011.863000|013.250000|52.296932|105.854729|006.60|57.50
21.09.2021  00:14:04|G|-100.000000|-099.800000|011.064800|007.426780|138.940817|113.351681|012.105000|013.250000|52.297058|105.855064|006.43|58.80
21.09.2021  00:14:09|G|-100.000000|-099.800000|011.060900|007.426510|138.503766|112.994179|011.971000|013.250000|52.297138|105.855263|006.40|57.60
21.09.2021  00:14:17|G|-100.000000|-099.800000|011.051500|007.426330|138.238798|112.777439|012.060000|013.281000|52.297268|105.855591|006.44|57.40
21.09.2021  00:14:22|G|-100.000000|-099.800000|011.048000|007.426260|138.135086|112.692604|011.925000|013.281000|52.297348|105.855789|006.45|56.60
21.09.2021  00:14:30|G|-100.000000|-099.800000|011.040500|007.426120|137.929185|112.524180|011.979000|013.281000|52.297474|105.856110|006.23|56.40
21.09.2021  00:14:35|G|-100.000000|-099.800000|011.034800|007.425920|137.616611|112.268499|011.979000|013.281000|52.297546|105.856300|006.00|58.20
21.09.2021  00:14:43|G|-100.000000|-099.800000|011.027900|007.425810|137.458234|112.138949|012.015000|013.313000|52.297668|105.856598|005.90|56.20
21.09.2021  00:14:48|G|-100.000000|-099.800000|011.023500|007.425690|137.274694|111.988816|011.961000|013.313000|52.297741|105.856781|005.92|56.20
21.09.2021  00:14:57|G|-100.000000|-099.800000|011.013100|007.425520|137.029452|111.788211|012.149000|013.313000|52.297863|105.857079|005.76|55.90
21.09.2021  00:15:01|G|-100.000000|-099.800000|011.008500|007.425330|136.728706|111.542205|012.149000|013.313000|52.297928|105.857246|005.51|57.70
21.09.2021  00:15:09|G|-100.000000|-099.800000|010.998600|007.425090|136.364232|111.244070|012.042000|013.313000|52.298035|105.857529|005.45|58.10
21.09.2021  00:15:14|G|-100.000000|-099.800000|010.994600|007.424840|135.960208|110.913584|012.122000|013.313000|52.298107|105.857712|005.57|58.60
21.09.2021  00:15:22|G|-100.000000|-099.800000|010.979200|007.424430|135.331386|110.399216|012.095000|013.313000|52.298222|105.858002|005.80|57.80
21.09.2021  00:15:27|G|-100.000000|-099.800000|010.961900|007.423910|134.524376|109.739093|012.095000|013.313000|52.298294|105.858200|005.93|57.30
21.09.2021  00:15:35|G|-100.000000|-099.800000|010.950100|007.423660|134.149842|109.432730|012.149000|013.313000|52.298420|105.858513|006.18|57.50
21.09.2021  00:15:40|G|-100.000000|-099.800000|010.918000|007.421600|130.812772|106.703051|012.042000|013.313000|52.298485|105.858688|005.92|58.30
21.09.2021  00:15:48|G|-100.000000|-099.800000|010.917400|007.421710|130.999654|106.855919|012.149000|013.313000|52.298588|105.858978|005.57|58.50
21.09.2021  00:15:53|G|-100.000000|-099.800000|010.917200|007.421290|130.295791|106.280168|012.095000|013.313000|52.298653|105.859169|005.53|60.10
21.09.2021  00:16:01|G|-100.000000|-099.800000|010.916800|007.421070|129.928091|105.979395|012.095000|013.313000|52.298756|105.859459|005.57|60.10
21.09.2021  00:16:06|G|-100.000000|-099.800000|010.917100|007.420830|129.524393|105.649175|012.068000|013.313000|52.298820|105.859642|005.56|60.20
21.09.2021  00:16:15|G|-100.000000|-099.800000|010.916500|007.420680|129.275217|105.445353|012.095000|013.313000|52.298927|105.859917|005.40|59.00
21.09.2021  00:16:19|G|-100.000000|-099.800000|010.916700|007.420700|129.307941|105.472121|012.176000|013.313000|52.298981|105.860085|005.21|58.60
21.09.2021  00:16:27|G|-100.000000|-099.800000|010.918200|007.420990|129.788946|105.865576|012.060000|013.281000|52.299046|105.860336|004.67|65.60
21.09.2021  00:16:32|G|-100.000000|-099.800000|010.919800|007.421030|129.850659|105.916057|012.087000|013.281000|52.299068|105.860489|004.38|71.40
21.09.2021  00:16:40|G|-100.000000|-099.800000|010.917300|007.420490|128.954175|105.182745|012.087000|013.281000|52.299091|105.860725|003.98|79.30
21.09.2021  00:16:45|G|-100.000000|-099.800000|010.916600|007.420370|128.755419|105.020166|012.168000|013.281000|52.299103|105.860855|003.71|82.70
21.09.2021  00:16:53|G|-100.000000|-099.800000|010.916000|007.420490|128.959051|105.186734|012.114000|013.281000|52.299099|105.861053|003.39|87.10
21.09.2021  00:16:58|G|-100.000000|-099.800000|010.915300|007.420470|128.928098|105.161415|012.033000|013.281000|52.299091|105.861153|003.14|90.00
21.09.2021  00:17:06|G|-100.000000|-099.800000|010.913800|007.420570|129.101242|105.303044|012.006000|013.281000|52.299080|105.861305|002.75|94.60
21.09.2021  00:17:11|G|-100.000000|-099.800000|010.914600|007.420530|129.031290|105.245824|012.114000|013.281000|52.299072|105.861382|002.48|98.80
21.09.2021  00:17:19|G|-100.000000|-099.800000|010.913100|007.420350|128.735130|105.003570|011.512000|013.250000|52.299057|105.861488|002.21|100.50
21.09.2021  00:17:24|G|-100.000000|-099.800000|010.919700|007.420350|128.710998|104.983829|012.033000|013.281000|52.299053|105.861534|001.96|100.50
21.09.2021  00:17:32|G|-100.000000|-099.800000|010.915300|007.420490|128.961951|105.189105|011.998000|013.250000|52.299046|105.861595|001.67|100.50
21.09.2021  00:17:37|G|-100.000000|-099.800000|010.924300|007.420330|128.660909|104.942858|012.105000|013.250000|52.299042|105.861626|001.47|100.50
21.09.2021  00:17:45|G|-100.000000|-099.800000|010.927200|007.420330|128.650556|104.934389|011.890000|013.250000|52.299038|105.861626|001.21|102.50
21.09.2021  00:17:50|G|-100.000000|-099.800000|010.926700|007.420290|128.585225|104.880949|011.917000|013.250000|52.299034|105.861626|001.08|102.80
21.09.2021  00:17:58|G|-100.000000|-099.800000|010.925700|007.420310|128.622122|104.911130|011.917000|013.250000|52.299034|105.861626|000.92|102.80
21.09.2021  00:18:03|G|-100.000000|-099.800000|010.926000|007.420270|128.554244|104.855607|011.944000|013.250000|52.299034|105.861626|000.85|102.80
21.09.2021  00:18:12|G|-100.000000|-099.800000|010.925100|007.420310|128.624495|104.913071|012.025000|013.250000|52.299034|105.861626|000.75|102.80
21.09.2021  00:18:16|G|-100.000000|-099.800000|010.923100|007.420270|128.565309|104.864658|012.025000|013.250000|52.299034|105.861626|000.70|102.80
21.09.2021  00:18:24|G|-100.000000|-099.800000|010.924200|007.420290|128.594152|104.888251|011.998000|013.250000|52.299011|105.861618|000.58|108.80
21.09.2021  00:18:29|G|-100.000000|-099.800000|010.923200|007.420270|128.564204|104.863754|011.989000|013.219000|52.299004|105.861610|000.54|112.60
21.09.2021  00:18:37|G|-100.000000|-099.800000|010.920900|007.420290|128.606502|104.898353|012.016000|013.219000|52.298996|105.861603|000.49|112.50
21.09.2021  00:18:43|G|-100.000000|-099.800000|010.920200|007.420290|128.608368|104.899880|011.962000|013.219000|52.298988|105.861603|000.42|119.20
21.09.2021  00:18:50|G|-100.000000|-099.800000|010.918900|007.420290|128.613506|104.904083|011.935000|013.219000|52.298985|105.861595|000.39|120.90
21.09.2021  00:18:55|G|-100.000000|-099.800000|010.919300|007.420290|128.611892|104.902762|011.935000|013.219000|52.298985|105.861595|000.37|121.20
21.09.2021  00:19:04|G|-100.000000|-099.800000|010.918700|007.420350|128.715175|104.987246|011.935000|013.219000|52.298962|105.861588|000.32|129.60
21.09.2021  00:19:08|G|-100.000000|-099.800000|010.919600|007.420310|128.644466|104.929407|011.881000|013.219000|52.298958|105.861580|000.31|133.10
21.09.2021  00:19:16|G|-100.000000|-099.800000|010.920300|007.420330|128.675188|104.954537|011.792000|013.188000|52.298939|105.861557|000.26|147.30
21.09.2021  00:19:21|G|-100.000000|-099.800000|010.919200|007.420310|128.645932|104.930607|011.819000|013.188000|52.298927|105.861557|000.27|150.30
21.09.2021  00:19:29|G|-100.000000|-099.800000|010.918500|007.420350|128.715644|104.987630|011.792000|013.188000|52.298912|105.861565|000.26|158.40
21.09.2021  00:19:34|G|-100.000000|-099.800000|010.918400|007.420330|128.681842|104.959980|011.819000|013.188000|52.298897|105.861572|000.28|159.00
21.09.2021  00:19:42|G|-100.000000|-099.800000|010.918700|007.420350|128.714299|104.986530|011.792000|013.188000|52.298866|105.861580|000.29|167.80
21.09.2021  00:19:47|G|-100.000000|-099.800000|010.918800|007.420310|128.647426|104.931828|011.765000|013.188000|52.298855|105.861565|000.30|177.60
21.09.2021  00:19:55|G|-100.000000|-099.800000|010.916600|007.420330|128.688755|104.965635|011.873000|013.188000|52.298832|105.861557|000.32|186.90
