DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|WaterIR|AirIR|Lat|Lon|Speed|Cours
17.09.2021  15:45:50|G|-100.000000|-099.800000|011.338300|007.414240|117.109156|095.493682|012.586000|014.313000|51.845638|104.859642|005.98|237.00
17.09.2021  15:45:58|G|-100.000000|-099.800000|011.344400|007.414260|117.121867|095.504079|012.524000|014.281000|51.845524|104.859337|005.93|237.80
17.09.2021  15:46:03|G|-100.000000|-099.800000|011.351400|007.414260|117.099454|095.485746|012.524000|014.281000|51.845448|104.859161|005.91|238.50
17.09.2021  15:46:11|G|-100.000000|-099.800000|011.336200|007.414240|117.115766|095.499089|012.489000|014.250000|51.845333|104.858856|005.92|238.20
17.09.2021  15:46:16|G|-100.000000|-099.800000|011.339600|007.414240|117.104530|095.489898|012.373000|014.219000|51.845268|104.858673|005.82|240.60
17.09.2021  15:46:24|G|-100.000000|-099.800000|011.352300|007.414300|117.162115|095.537002|012.364000|014.188000|51.845165|104.858345|005.97|242.30
17.09.2021  15:46:29|G|-100.000000|-099.800000|011.346400|007.414260|117.115622|095.498971|012.391000|014.188000|51.845104|104.858154|005.93|243.50
17.09.2021  15:46:37|G|-100.000000|-099.800000|011.350900|007.414300|117.167035|095.541027|012.355000|014.156000|51.845013|104.857841|005.85|243.50
17.09.2021  15:46:42|G|-100.000000|-099.800000|011.361900|007.414280|117.098512|095.484976|012.328000|014.156000|51.844952|104.857635|006.01|244.00
17.09.2021  15:46:50|G|-100.000000|-099.800000|011.362600|007.414320|117.161818|095.536759|012.266000|014.125000|51.844852|104.857315|005.90|242.60
17.09.2021  15:46:55|G|-100.000000|-099.800000|011.358900|007.414280|117.107881|095.492639|012.293000|014.125000|51.844791|104.857117|005.97|244.30
17.09.2021  15:47:03|G|-100.000000|-099.800000|011.352400|007.414300|117.162260|095.537120|012.257000|014.094000|51.844692|104.856804|005.86|242.80
17.09.2021  15:47:08|G|-100.000000|-099.800000|011.341600|007.414240|117.097833|095.484420|012.168000|014.063000|51.844627|104.856606|005.80|243.80
17.09.2021  15:47:16|G|-100.000000|-099.800000|011.326800|007.414260|117.179115|095.550907|012.132000|014.031000|51.844536|104.856285|005.90|246.00
17.09.2021  15:47:21|G|-100.000000|-099.800000|011.345100|007.414240|117.086557|095.475196|012.159000|014.031000|51.844471|104.856087|005.95|242.70
17.09.2021  15:47:29|G|-100.000000|-099.800000|011.354700|007.414280|117.122144|095.504306|012.177000|014.000000|51.844372|104.855759|006.06|243.30
17.09.2021  15:47:34|G|-100.000000|-099.800000|011.332400|007.414220|117.095034|095.482131|012.204000|014.000000|51.844318|104.855568|005.88|244.60
17.09.2021  15:47:42|G|-100.000000|-099.800000|011.313900|007.414220|117.154632|095.530881|012.169000|013.969000|51.844231|104.855247|005.86|246.30
17.09.2021  15:47:47|G|-100.000000|-099.800000|011.314600|007.414200|117.119500|095.502143|012.169000|013.969000|51.844181|104.855034|005.98|249.20
17.09.2021  15:47:55|G|-100.000000|-099.800000|011.324500|007.414260|117.186300|095.556785|012.106000|013.938000|51.844101|104.854698|006.04|248.60
17.09.2021  15:48:00|G|-100.000000|-099.800000|011.337600|007.414260|117.144124|095.522285|012.151000|013.906000|51.844051|104.854492|006.02|248.30
17.09.2021  15:48:08|G|-100.000000|-099.800000|011.321100|007.414240|117.164441|095.538905|012.151000|013.906000|51.843967|104.854149|006.13|247.30
17.09.2021  15:48:13|G|-100.000000|-099.800000|011.315600|007.414240|117.182067|095.553322|012.089000|013.875000|51.843918|104.853943|006.02|247.00
17.09.2021  15:48:21|G|-100.000000|-099.800000|011.305600|007.414220|117.181613|095.552951|012.026000|013.844000|51.843826|104.853615|006.06|246.00
17.09.2021  15:48:26|G|-100.000000|-099.800000|011.310300|007.414220|117.166573|095.540648|012.026000|013.844000|51.843781|104.853401|005.97|247.60
17.09.2021  15:48:34|G|-100.000000|-099.800000|011.319900|007.414240|117.168268|095.542035|011.991000|013.813000|51.843689|104.853073|006.09|245.40
17.09.2021  15:48:39|G|-100.000000|-099.800000|011.298600|007.414180|117.138297|095.517519|012.018000|013.813000|51.843628|104.852852|006.23|245.20
17.09.2021  15:48:47|G|-100.000000|-099.800000|011.297100|007.414190|117.159689|095.535017|012.018000|013.813000|51.843540|104.852516|006.16|246.30
17.09.2021  15:48:52|G|-100.000000|-099.800000|011.298900|007.414200|117.170244|095.543651|012.036000|013.781000|51.843487|104.852295|006.19|247.50
17.09.2021  15:49:00|G|-100.000000|-099.800000|011.297700|007.414210|117.190693|095.560378|011.946000|013.750000|51.843410|104.851952|006.14|249.60
17.09.2021  15:49:05|G|-100.000000|-099.800000|011.297900|007.414190|117.157028|095.532841|011.919000|013.750000|51.843353|104.851738|006.23|248.40
17.09.2021  15:49:13|G|-100.000000|-099.800000|011.298600|007.414220|117.204510|095.571680|011.938000|013.719000|51.843262|104.851387|006.32|246.70
17.09.2021  15:49:18|G|-100.000000|-099.800000|011.300800|007.414220|117.197417|095.565878|011.884000|013.719000|51.843204|104.851166|006.34|247.10
17.09.2021  15:49:26|G|-100.000000|-099.800000|011.303200|007.414240|117.222645|095.586514|011.875000|013.688000|51.843113|104.850830|006.15|246.70
17.09.2021  15:49:31|G|-100.000000|-099.800000|011.304700|007.414220|117.185017|095.555735|011.821000|013.688000|51.843044|104.850624|006.25|243.60
17.09.2021  15:49:39|G|-100.000000|-099.800000|011.306700|007.414260|117.244191|095.604139|011.840000|013.656000|51.842945|104.850281|006.25|243.60
17.09.2021  15:49:44|G|-100.000000|-099.800000|011.310300|007.414240|117.199779|095.567811|011.732000|013.656000|51.842873|104.850075|006.30|243.20
17.09.2021  15:49:52|G|-100.000000|-099.800000|011.309300|007.414240|117.202659|095.570166|011.642000|013.625000|51.842762|104.849747|006.28|241.80
17.09.2021  15:49:57|G|-100.000000|-099.800000|011.307300|007.414240|117.209297|095.575596|011.669000|013.625000|51.842697|104.849541|006.26|241.50
17.09.2021  15:50:05|G|-100.000000|-099.800000|011.302300|007.414240|117.225366|095.588740|011.606000|013.594000|51.842583|104.849220|006.16|239.80
17.09.2021  15:50:10|G|-100.000000|-099.800000|011.306400|007.414240|117.211897|095.577723|011.544000|013.563000|51.842518|104.849007|006.27|241.80
17.09.2021  15:50:18|G|-100.000000|-099.800000|011.312400|007.414280|117.258811|095.616098|011.571000|013.563000|51.842407|104.848671|006.31|242.00
17.09.2021  15:50:23|G|-100.000000|-099.800000|011.312100|007.414260|117.226664|095.589802|011.535000|013.531000|51.842339|104.848473|006.29|242.20
17.09.2021  15:50:31|G|-100.000000|-099.800000|011.309600|007.414260|117.234819|095.596473|011.589000|013.531000|51.842239|104.848137|006.20|244.60
17.09.2021  15:50:36|G|-100.000000|-099.800000|011.310200|007.414260|117.232561|095.594625|011.553000|013.500000|51.842175|104.847931|006.20|243.60
17.09.2021  15:50:44|G|-100.000000|-099.800000|011.308600|007.414260|117.238038|095.599106|011.545000|013.469000|51.842068|104.847595|006.25|242.60
17.09.2021  15:50:49|G|-100.000000|-099.800000|011.310700|007.414260|117.230975|095.593328|011.545000|013.469000|51.842007|104.847389|006.26|244.10
17.09.2021  15:50:57|G|-100.000000|-099.800000|011.310800|007.414260|117.230934|095.593295|011.563000|013.438000|51.841896|104.847038|006.51|242.70
17.09.2021  15:51:02|G|-100.000000|-099.800000|011.313200|007.414260|117.223059|095.586853|011.563000|013.438000|51.841827|104.846817|006.55|243.40
17.09.2021  15:51:10|G|-100.000000|-099.800000|011.317400|007.414300|117.275638|095.629862|011.582000|013.406000|51.841736|104.846481|006.15|247.30
17.09.2021  15:51:15|G|-100.000000|-099.800000|011.314200|007.414260|117.220105|095.584437|011.582000|013.406000|51.841682|104.846260|006.21|248.00
17.09.2021  15:51:23|G|-100.000000|-099.800000|011.314900|007.414280|117.250409|095.609225|011.627000|013.375000|51.841606|104.845917|006.14|249.10
17.09.2021  15:51:28|G|-100.000000|-099.800000|011.316400|007.414280|117.245567|095.605265|011.627000|013.375000|51.841553|104.845688|006.38|250.10
17.09.2021  15:51:36|G|-100.000000|-099.800000|011.317500|007.414300|117.275258|095.629551|011.654000|013.375000|51.841465|104.845322|006.52|247.90
