DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|WaterIR|AirIR|Lat|Lon|Speed|Cours
28.09.2021  00:02:46|G|-100.000000|-099.800000|011.111100|007.415760|120.377927|098.167492|007.481000|006.281000|53.830894|109.064964|000.02|80.10
28.09.2021  00:02:54|G|-100.000000|-099.800000|011.111800|007.415780|120.408944|098.192863|006.991000|006.281000|53.830894|109.064964|000.02|80.10
28.09.2021  00:02:59|G|-100.000000|-099.800000|011.112200|007.415740|120.341148|098.137407|007.423000|006.281000|53.830894|109.064964|000.02|80.10
28.09.2021  00:03:07|G|-100.000000|-099.800000|011.110800|007.415780|120.412486|098.195760|007.538000|006.281000|53.830894|109.064964|000.02|80.10
28.09.2021  00:03:12|G|-100.000000|-099.800000|011.109000|007.415740|120.351884|098.146189|006.499000|006.281000|53.830894|109.064964|000.02|80.10
28.09.2021  00:03:20|G|-100.000000|-099.800000|011.112400|007.415780|120.406990|098.191265|007.049000|006.281000|53.830894|109.064964|000.02|80.10
28.09.2021  00:03:25|G|-100.000000|-099.800000|011.111100|007.415760|120.378136|098.167663|006.470000|006.281000|53.830879|109.064972|000.02|90.00
28.09.2021  00:03:33|G|-100.000000|-099.800000|011.111800|007.415760|120.375787|098.165742|006.441000|006.281000|53.830879|109.064972|000.02|90.00
28.09.2021  00:03:38|G|-100.000000|-099.800000|011.112400|007.415740|120.340526|098.136898|006.325000|006.281000|53.830879|109.064972|000.02|90.00
28.09.2021  00:03:46|G|-100.000000|-099.800000|011.113400|007.415780|120.403742|098.188609|007.222000|006.281000|53.830879|109.064972|000.02|90.00
28.09.2021  00:03:51|G|-100.000000|-099.800000|011.114400|007.415750|120.350587|098.145128|006.933000|006.281000|53.830879|109.064972|000.02|90.00
28.09.2021  00:03:59|G|-100.000000|-099.800000|011.114500|007.415760|120.366988|098.158544|006.499000|006.281000|53.830879|109.064972|000.02|90.00
28.09.2021  00:04:00|G|-100.000000|-099.800000|011.114800|007.415760|120.365934|098.157682|007.020000|006.281000|53.830875|109.064980|000.02|93.40
28.09.2021  00:04:12|G|-100.000000|-099.800000|011.113000|007.415780|120.405160|098.189768|007.796000|006.281000|53.830868|109.064980|000.02|96.80
28.09.2021  00:04:17|G|-100.000000|-099.800000|011.109800|007.415760|120.382490|098.171224|006.933000|006.281000|53.830868|109.064980|000.02|96.80
28.09.2021  00:04:25|G|-100.000000|-099.800000|011.115800|007.415780|120.395875|098.182173|006.644000|006.281000|53.830868|109.064980|000.02|96.80
28.09.2021  00:04:30|G|-100.000000|-099.800000|011.115600|007.415760|120.363056|098.155327|007.222000|006.281000|53.830868|109.064980|000.02|96.80
28.09.2021  00:04:38|G|-100.000000|-099.800000|011.117100|007.415800|120.424544|098.205624|006.731000|006.281000|53.830868|109.064980|000.02|96.80
28.09.2021  00:04:43|G|-100.000000|-099.800000|011.118000|007.415750|120.338594|098.135318|006.296000|006.281000|53.830868|109.064995|000.02|96.30
28.09.2021  00:04:51|G|-100.000000|-099.800000|011.119100|007.415800|120.417899|098.200189|007.049000|006.281000|53.830868|109.064995|000.02|96.30
28.09.2021  00:04:56|G|-100.000000|-099.800000|011.119300|007.415770|120.367200|098.158718|007.481000|006.281000|53.830868|109.064995|000.02|96.30
28.09.2021  00:05:04|G|-100.000000|-099.800000|011.118800|007.415770|120.368974|098.160169|006.818000|006.281000|53.830868|109.064995|000.02|96.30
28.09.2021  00:05:09|G|-100.000000|-099.800000|011.118700|007.415780|120.386040|098.174128|006.644000|006.281000|53.830868|109.064995|000.02|96.30
28.09.2021  00:05:17|G|-100.000000|-099.800000|011.118300|007.415810|120.437145|098.215931|006.615000|006.281000|53.830868|109.064995|000.02|96.30
28.09.2021  00:05:22|G|-100.000000|-099.800000|011.118600|007.415760|120.353088|098.147174|006.586000|006.281000|53.830868|109.065010|000.02|95.80
28.09.2021  00:05:30|G|-100.000000|-099.800000|011.118300|007.415800|120.420459|098.202283|007.510000|006.281000|53.830868|109.065010|000.02|95.80
28.09.2021  00:05:34|G|-100.000000|-099.800000|011.118300|007.415760|120.354018|098.147935|006.266000|006.281000|53.830868|109.065010|000.02|95.80
28.09.2021  00:05:43|G|-100.000000|-099.800000|011.117500|007.415800|120.423269|098.204581|006.644000|006.281000|53.830868|109.065010|000.02|95.80
28.09.2021  00:05:48|G|-100.000000|-099.800000|011.117200|007.415780|120.390964|098.178156|006.586000|006.281000|53.830868|109.065010|000.02|95.80
28.09.2021  00:05:56|G|-100.000000|-099.800000|011.115500|007.415800|120.430015|098.210099|007.538000|006.281000|53.830868|109.065010|000.02|95.80
28.09.2021  00:06:01|G|-100.000000|-099.800000|011.115400|007.415760|120.363832|098.155962|006.760000|006.281000|53.830875|109.065033|000.02|99.10
28.09.2021  00:06:09|G|-100.000000|-099.800000|011.114500|007.415790|120.416887|098.199360|006.318000|006.250000|53.830875|109.065033|000.02|99.10
28.09.2021  00:06:14|G|-100.000000|-099.800000|011.105100|007.415760|120.398377|098.184219|006.464000|006.250000|53.830875|109.065033|000.02|99.10
28.09.2021  00:06:22|G|-100.000000|-099.800000|011.099100|007.415770|120.435045|098.214214|007.193000|006.281000|53.830875|109.065033|000.02|99.10
28.09.2021  00:06:27|G|-100.000000|-099.800000|011.100300|007.415740|120.381360|098.170300|006.383000|006.281000|53.830875|109.065033|000.02|99.10
28.09.2021  00:06:35|G|-100.000000|-099.800000|011.094100|007.415740|120.402038|098.187214|006.760000|006.281000|53.830875|109.065033|000.02|99.10
28.09.2021  00:06:40|G|-100.000000|-099.800000|011.109500|007.415730|120.333735|098.131344|007.251000|006.281000|53.830875|109.065033|000.02|99.10
28.09.2021  00:06:48|G|-100.000000|-099.800000|011.115900|007.415760|120.362127|098.154567|006.383000|006.281000|53.830872|109.065041|000.02|98.60
28.09.2021  00:06:53|G|-100.000000|-099.800000|011.115300|007.415760|120.363954|098.156062|006.615000|006.281000|53.830872|109.065041|000.02|98.60
28.09.2021  00:07:01|G|-100.000000|-099.800000|011.113600|007.415770|120.386379|098.174405|006.528000|006.281000|53.830872|109.065041|000.02|98.60
28.09.2021  00:07:06|G|-100.000000|-099.800000|011.115400|007.415760|120.363614|098.155784|006.405000|006.250000|53.830872|109.065041|000.02|98.60
28.09.2021  00:07:14|G|-100.000000|-099.800000|011.118600|007.415790|120.402831|098.187863|006.580000|006.250000|53.830872|109.065041|000.02|98.60
28.09.2021  00:07:19|G|-100.000000|-099.800000|011.118300|007.415750|120.337635|098.134533|006.667000|006.250000|53.830872|109.065041|000.02|98.60
28.09.2021  00:07:27|G|-100.000000|-099.800000|011.115300|007.415760|120.364250|098.156304|007.014000|006.250000|53.830860|109.065063|000.02|103.90
28.09.2021  00:07:32|G|-100.000000|-099.800000|011.115000|007.415750|120.348391|098.143331|006.434000|006.250000|53.830860|109.065063|000.02|103.90
28.09.2021  00:07:40|G|-100.000000|-099.800000|011.105900|007.415770|120.412206|098.195531|006.696000|006.250000|53.830860|109.065063|000.02|103.90
28.09.2021  00:07:45|G|-100.000000|-099.800000|011.109000|007.415760|120.385265|098.173494|007.360000|006.250000|53.830860|109.065063|000.02|103.90
28.09.2021  00:07:53|G|-100.000000|-099.800000|011.112900|007.415770|120.389021|098.176567|006.464000|006.250000|53.830860|109.065063|000.02|103.90
28.09.2021  00:07:58|G|-100.000000|-099.800000|011.116000|007.415760|120.361614|098.154148|006.493000|006.250000|53.830860|109.065063|000.02|103.90
28.09.2021  00:08:06|G|-100.000000|-099.800000|011.119600|007.415800|120.415927|098.198575|006.376000|006.250000|53.830853|109.065079|000.03|93.10
28.09.2021  00:08:11|G|-100.000000|-099.800000|011.121600|007.415780|120.376017|098.165929|006.667000|006.250000|53.830853|109.065079|000.03|93.10
28.09.2021  00:08:19|G|-100.000000|-099.800000|011.123200|007.415800|120.404289|098.189056|006.515000|006.219000|53.830853|109.065079|000.03|93.10
28.09.2021  00:08:24|G|-100.000000|-099.800000|011.120600|007.415770|120.362920|098.155216|006.515000|006.219000|53.830853|109.065079|000.03|93.10
28.09.2021  00:08:32|G|-100.000000|-099.800000|011.119800|007.415810|120.432157|098.211851|006.776000|006.219000|53.830853|109.065079|000.03|93.10
28.09.2021  00:08:37|G|-100.000000|-099.800000|011.118600|007.415780|120.386220|098.174275|006.805000|006.219000|53.830853|109.065079|000.03|93.10
28.09.2021  00:08:45|G|-100.000000|-099.800000|011.115900|007.415780|120.395329|098.181726|007.065000|006.219000|53.830837|109.065079|000.03|96.20
28.09.2021  00:08:50|G|-100.000000|-099.800000|011.116100|007.415760|120.361322|098.153909|006.544000|006.219000|53.830837|109.065079|000.03|96.20
28.09.2021  00:08:58|G|-100.000000|-099.800000|011.109100|007.415780|120.418205|098.200438|006.515000|006.219000|53.830837|109.065079|000.03|96.20
28.09.2021  00:09:03|G|-100.000000|-099.800000|011.105800|007.415740|120.362776|098.155098|006.805000|006.219000|53.830837|109.065079|000.03|96.20
28.09.2021  00:09:11|G|-100.000000|-099.800000|011.109700|007.415780|120.416236|098.198828|006.660000|006.219000|53.830837|109.065079|000.03|96.20
28.09.2021  00:09:16|G|-100.000000|-099.800000|011.109300|007.415760|120.384518|098.172883|006.921000|006.219000|53.830837|109.065079|000.03|96.20
28.09.2021  00:09:24|G|-100.000000|-099.800000|011.104800|007.415780|120.432604|098.212217|007.698000|006.219000|53.830822|109.065086|000.03|113.80
28.09.2021  00:09:29|G|-100.000000|-099.800000|011.103800|007.415760|120.402749|098.187796|007.698000|006.219000|53.830822|109.065086|000.03|113.80
28.09.2021  00:09:37|G|-100.000000|-099.800000|011.103000|007.415760|120.405576|098.190108|006.173000|006.250000|53.830822|109.065086|000.03|113.80
28.09.2021  00:09:42|G|-100.000000|-099.800000|011.100800|007.415760|120.412891|098.196092|006.551000|006.250000|53.830822|109.065086|000.03|113.80
28.09.2021  00:09:50|G|-100.000000|-099.800000|011.101400|007.415780|120.444218|098.221717|006.776000|006.219000|53.830822|109.065086|000.03|113.80
28.09.2021  00:09:55|G|-100.000000|-099.800000|011.101500|007.415750|120.393984|098.180626|006.224000|006.219000|53.830822|109.065086|000.03|113.80
28.09.2021  00:10:03|G|-100.000000|-099.800000|011.102900|007.415760|120.405904|098.190377|007.296000|006.219000|53.830814|109.065102|000.03|117.60
28.09.2021  00:10:08|G|-100.000000|-099.800000|011.106100|007.415750|120.378478|098.167942|007.583000|006.219000|53.830803|109.065102|000.04|119.10
28.09.2021  00:10:16|G|-100.000000|-099.800000|011.110700|007.415780|120.412874|098.196078|006.776000|006.219000|53.830803|109.065102|000.04|119.10
28.09.2021  00:10:21|G|-100.000000|-099.800000|011.110800|007.415770|120.395906|098.182199|007.209000|006.219000|53.830803|109.065102|000.04|119.10
28.09.2021  00:10:29|G|-100.000000|-099.800000|011.114100|007.415800|120.434790|098.214005|006.689000|006.219000|53.830803|109.065102|000.03|119.10
28.09.2021  00:10:34|G|-100.000000|-099.800000|011.118000|007.415740|120.322089|098.121817|006.254000|006.219000|53.830803|109.065102|000.03|119.10
28.09.2021  00:10:42|G|-100.000000|-099.800000|011.118300|007.415800|120.420784|098.202548|006.979000|006.219000|53.830799|109.065117|000.04|132.40
28.09.2021  00:10:47|G|-100.000000|-099.800000|011.117500|007.415760|120.356719|098.150144|006.776000|006.219000|53.830791|109.065117|000.04|134.40
28.09.2021  00:10:55|G|-100.000000|-099.800000|011.114000|007.415800|120.435061|098.214227|006.457000|006.219000|53.830791|109.065117|000.04|134.40
28.09.2021  00:11:00|G|-100.000000|-099.800000|011.114400|007.415770|120.383786|098.172285|006.805000|006.219000|53.830791|109.065117|000.04|134.40
28.09.2021  00:11:08|G|-100.000000|-099.800000|011.119400|007.415800|120.417077|098.199516|006.863000|006.219000|53.830791|109.065117|000.04|134.40
28.09.2021  00:11:13|G|-100.000000|-099.800000|011.120000|007.415760|120.348558|098.143468|006.602000|006.219000|53.830791|109.065117|000.04|134.40
28.09.2021  00:11:21|G|-100.000000|-099.800000|011.120000|007.415820|120.448258|098.225022|006.486000|006.219000|53.830791|109.065132|000.04|132.70
28.09.2021  00:11:26|G|-100.000000|-099.800000|011.119500|007.415760|120.350259|098.144859|007.065000|006.219000|53.830791|109.065140|000.04|132.10
28.09.2021  00:11:34|G|-100.000000|-099.800000|011.119200|007.415810|120.434239|098.213554|006.718000|006.219000|53.830791|109.065140|000.04|132.10
28.09.2021  00:11:39|G|-100.000000|-099.800000|011.119700|007.415780|120.382836|098.171507|006.422000|006.187000|53.830791|109.065140|000.04|132.10
28.09.2021  00:11:47|G|-100.000000|-099.800000|011.119000|007.415780|120.385055|098.173322|006.741000|006.187000|53.830791|109.065140|000.04|132.10
28.09.2021  00:11:52|G|-100.000000|-099.800000|011.118600|007.415770|120.369600|098.160680|007.030000|006.187000|53.830791|109.065140|000.04|132.10
28.09.2021  00:12:00|G|-100.000000|-099.800000|011.117200|007.415800|120.424350|098.205466|006.363000|006.187000|53.830791|109.065140|000.04|132.10
28.09.2021  00:12:05|G|-100.000000|-099.800000|011.117900|007.415780|120.388851|098.176427|006.712000|006.187000|53.830795|109.065178|000.04|135.00
28.09.2021  00:12:13|G|-100.000000|-099.800000|011.118200|007.415780|120.387823|098.175587|006.741000|006.187000|53.830795|109.065178|000.04|135.00
28.09.2021  00:12:18|G|-100.000000|-099.800000|011.118400|007.415760|120.353828|098.147780|006.422000|006.187000|53.830795|109.065178|000.04|135.00
28.09.2021  00:12:26|G|-100.000000|-099.800000|011.118000|007.415800|120.421677|098.203279|006.799000|006.187000|53.830795|109.065178|000.04|135.00
28.09.2021  00:12:31|G|-100.000000|-099.800000|011.117600|007.415760|120.356525|098.149986|007.145000|006.187000|53.830795|109.065178|000.04|135.00
28.09.2021  00:12:39|G|-100.000000|-099.800000|011.114700|007.415780|120.399656|098.185266|006.422000|006.187000|53.830795|109.065178|000.04|135.00
28.09.2021  00:12:44|G|-100.000000|-099.800000|011.113600|007.415760|120.369756|098.160808|006.799000|006.187000|53.830811|109.065216|000.04|134.20
28.09.2021  00:12:52|G|-100.000000|-099.800000|011.107500|007.415780|120.423788|098.205005|006.914000|006.187000|53.830811|109.065216|000.04|134.20
28.09.2021  00:12:57|G|-100.000000|-099.800000|011.107800|007.415740|120.356321|098.149819|007.181000|006.219000|53.830811|109.065216|000.04|134.20
28.09.2021  00:13:05|G|-100.000000|-099.800000|011.109200|007.415770|120.401398|098.186691|007.123000|006.219000|53.830811|109.065216|000.04|134.20
28.09.2021  00:13:10|G|-100.000000|-099.800000|011.109000|007.415760|120.385374|098.173584|006.747000|006.219000|53.830811|109.065216|000.04|134.20
28.09.2021  00:13:18|G|-100.000000|-099.800000|011.113000|007.415780|120.405143|098.189754|006.805000|006.219000|53.830811|109.065216|000.04|134.20
28.09.2021  00:13:23|G|-100.000000|-099.800000|011.112600|007.415760|120.373393|098.163783|006.428000|006.219000|53.830814|109.065247|000.04|129.40
28.09.2021  00:13:31|G|-100.000000|-099.800000|011.109900|007.415780|120.415565|098.198279|006.393000|006.187000|53.830822|109.065262|000.06|115.30
28.09.2021  00:13:36|G|-100.000000|-099.800000|011.110800|007.415750|120.362744|098.155072|006.422000|006.187000|53.830826|109.065277|000.06|114.30
28.09.2021  00:13:44|G|-100.000000|-099.800000|011.112400|007.415780|120.407150|098.191396|006.625000|006.187000|53.830826|109.065277|000.06|114.30
28.09.2021  00:13:49|G|-100.000000|-099.800000|011.113500|007.415750|120.353622|098.147611|006.654000|006.187000|53.830826|109.065277|000.06|114.30
28.09.2021  00:13:57|G|-100.000000|-099.800000|011.113100|007.415790|120.421358|098.203018|006.770000|006.187000|53.830841|109.065346|000.07|99.60
28.09.2021  00:14:02|G|-100.000000|-099.800000|011.112900|007.415760|120.372160|098.162775|007.289000|006.187000|53.830856|109.065414|000.12|88.10
28.09.2021  00:14:10|G|-100.000000|-099.800000|011.109400|007.415780|120.417054|098.199497|006.422000|006.187000|53.830856|109.065414|000.12|88.10
28.09.2021  00:14:15|G|-100.000000|-099.800000|011.109800|007.415760|120.382751|098.171438|006.276000|006.187000|53.830864|109.065437|000.12|88.60
28.09.2021  00:14:23|G|-100.000000|-099.800000|011.109600|007.415770|120.400069|098.185603|006.480000|006.187000|53.830864|109.065437|000.12|88.60
28.09.2021  00:14:28|G|-100.000000|-099.800000|011.110500|007.415760|120.380335|098.169462|006.538000|006.187000|53.830864|109.065437|000.12|88.60
28.09.2021  00:14:36|G|-100.000000|-099.800000|011.106400|007.415780|120.427187|098.207786|006.480000|006.187000|53.830864|109.065453|000.12|88.70
28.09.2021  00:14:41|G|-100.000000|-099.800000|011.106100|007.415730|120.345121|098.140657|006.538000|006.187000|53.830860|109.065453|000.12|88.70
28.09.2021  00:14:49|G|-100.000000|-099.800000|011.106200|007.415780|120.428017|098.208465|006.654000|006.187000|53.830856|109.065483|000.15|82.80
28.09.2021  00:14:54|G|-100.000000|-099.800000|011.109600|007.415750|120.366745|098.158345|006.567000|006.187000|53.830856|109.065483|000.15|82.80
28.09.2021  00:15:02|G|-100.000000|-099.800000|011.105300|007.415780|120.431136|098.211016|006.538000|006.187000|53.830864|109.065498|000.15|81.90
28.09.2021  00:15:07|G|-100.000000|-099.800000|011.111400|007.415730|120.327554|098.126288|006.538000|006.187000|53.830856|109.065506|000.15|82.10
28.09.2021  00:15:15|G|-100.000000|-099.800000|011.110300|007.415760|120.381053|098.170049|006.654000|006.187000|53.830856|109.065506|000.15|82.10
28.09.2021  00:15:20|G|-100.000000|-099.800000|011.115600|007.415740|120.329867|098.128180|006.683000|006.187000|53.830856|109.065506|000.15|82.10
28.09.2021  00:15:28|G|-100.000000|-099.800000|011.111900|007.415790|120.425383|098.206310|006.943000|006.187000|53.830860|109.065521|000.15|82.30
28.09.2021  00:15:33|G|-100.000000|-099.800000|011.111900|007.415760|120.375778|098.165734|007.117000|006.187000|53.830860|109.065521|000.15|82.30
28.09.2021  00:15:41|G|-100.000000|-099.800000|011.103200|007.415790|120.454733|098.230318|007.289000|006.187000|53.830860|109.065521|000.14|82.30
28.09.2021  00:15:46|G|-100.000000|-099.800000|011.103300|007.415740|120.371344|098.162107|007.117000|006.187000|53.830860|109.065521|000.14|82.30
28.09.2021  00:15:54|G|-100.000000|-099.800000|011.103500|007.415800|120.470317|098.243066|007.174000|006.187000|53.830860|109.065521|000.14|82.30
28.09.2021  00:15:59|G|-100.000000|-099.800000|011.109700|007.415760|120.382945|098.171596|006.654000|006.187000|53.830860|109.065521|000.14|82.30
28.09.2021  00:16:07|G|-100.000000|-099.800000|011.100500|007.415800|120.480511|098.251404|006.596000|006.187000|53.830856|109.065521|000.13|83.50
28.09.2021  00:16:12|G|-100.000000|-099.800000|011.104200|007.415770|120.418210|098.200443|006.799000|006.187000|53.830856|109.065521|000.13|83.50
28.09.2021  00:16:20|G|-100.000000|-099.800000|011.103700|007.415760|120.403339|098.188279|007.059000|006.187000|53.830856|109.065521|000.13|83.50
28.09.2021  00:16:25|G|-100.000000|-099.800000|011.109000|007.415720|120.318893|098.119203|006.914000|006.187000|53.830856|109.065521|000.13|83.50
28.09.2021  00:16:33|G|-100.000000|-099.800000|011.118300|007.415780|120.387241|098.175111|007.001000|006.187000|53.830856|109.065521|000.13|83.50
28.09.2021  00:16:38|G|-100.000000|-099.800000|011.115300|007.415760|120.363945|098.156054|007.117000|006.187000|53.830856|109.065521|000.12|83.50
28.09.2021  00:16:46|G|-100.000000|-099.800000|011.119300|007.415790|120.400820|098.186218|006.776000|006.219000|53.830853|109.065521|000.12|83.50
28.09.2021  00:16:51|G|-100.000000|-099.800000|011.111800|007.415780|120.409399|098.193236|006.863000|006.219000|53.830853|109.065521|000.12|83.50
28.09.2021  00:16:59|G|-100.000000|-099.800000|011.106900|007.415790|120.442423|098.220249|006.863000|006.219000|53.830853|109.065521|000.12|83.50
28.09.2021  00:17:04|G|-100.000000|-099.800000|011.098600|007.415760|120.420163|098.202040|007.036000|006.219000|53.830853|109.065521|000.12|83.50
28.09.2021  00:17:12|G|-100.000000|-099.800000|011.101900|007.415760|120.409530|098.193343|007.698000|006.219000|53.830853|109.065521|000.12|83.50
28.09.2021  00:17:17|G|-100.000000|-099.800000|011.097600|007.415750|120.407053|098.191316|007.238000|006.219000|53.830849|109.065521|000.11|84.30
28.09.2021  00:17:25|G|-100.000000|-099.800000|011.094600|007.415760|120.434024|098.213378|006.515000|006.219000|53.830845|109.065521|000.12|80.20
28.09.2021  00:17:30|G|-100.000000|-099.800000|011.089700|007.415720|120.383738|098.172245|006.602000|006.219000|53.830822|109.065498|000.12|83.50
28.09.2021  00:17:38|G|-100.000000|-099.800000|011.099600|007.415740|120.383815|098.172308|007.123000|006.219000|53.830814|109.065498|000.12|85.90
28.09.2021  00:17:43|G|-100.000000|-099.800000|011.099900|007.415730|120.365944|098.157690|006.370000|006.219000|53.830814|109.065498|000.12|85.90
28.09.2021  00:17:51|G|-100.000000|-099.800000|011.102600|007.415750|120.390508|098.177783|006.515000|006.219000|53.830811|109.065498|000.11|87.90
28.09.2021  00:17:56|G|-100.000000|-099.800000|011.116900|007.415750|120.342266|098.138321|006.718000|006.219000|53.830803|109.065498|000.11|88.90
28.09.2021  00:18:04|G|-100.000000|-099.800000|011.113900|007.415760|120.368729|098.159968|006.892000|006.219000|53.830799|109.065491|000.11|89.40
28.09.2021  00:18:09|G|-100.000000|-099.800000|011.117200|007.415750|120.341281|098.137516|007.094000|006.219000|53.830780|109.065483|000.10|100.60
28.09.2021  00:18:17|G|-100.000000|-099.800000|011.110000|007.415780|120.414977|098.197798|006.834000|006.219000|53.830769|109.065475|000.10|103.40
28.09.2021  00:18:22|G|-100.000000|-099.800000|011.109300|007.415760|120.384189|098.172614|007.094000|006.219000|53.830765|109.065468|000.09|116.00
28.09.2021  00:18:30|G|-100.000000|-099.800000|011.101700|007.415780|120.443055|098.220766|006.834000|006.219000|53.830765|109.065475|000.09|115.90
28.09.2021  00:18:35|G|-100.000000|-099.800000|011.099600|007.415730|120.366941|098.158505|006.718000|006.219000|53.830765|109.065475|000.09|115.90
28.09.2021  00:18:43|G|-100.000000|-099.800000|011.096600|007.415780|120.460143|098.234744|007.503000|006.250000|53.830757|109.065468|000.09|119.30
28.09.2021  00:18:48|G|-100.000000|-099.800000|011.099400|007.415730|120.367617|098.159058|006.985000|006.250000|53.830753|109.065468|000.09|121.40
28.09.2021  00:18:56|G|-100.000000|-099.800000|011.106800|007.415760|120.392913|098.179751|007.273000|006.250000|53.830746|109.065460|000.09|123.20
28.09.2021  00:19:01|G|-100.000000|-099.800000|011.102100|007.415740|120.375393|098.165419|007.014000|006.250000|53.830734|109.065453|000.08|136.30
28.09.2021  00:19:09|G|-100.000000|-099.800000|011.096900|007.415770|120.442775|098.220536|006.551000|006.250000|53.830730|109.065453|000.08|139.20
28.09.2021  00:19:14|G|-100.000000|-099.800000|011.097200|007.415730|120.375207|098.165267|006.202000|006.250000|53.830730|109.065453|000.08|139.20
28.09.2021  00:19:22|G|-100.000000|-099.800000|011.098100|007.415760|120.421935|098.203490|006.602000|006.219000|53.830730|109.065453|000.08|139.20
28.09.2021  00:19:27|G|-100.000000|-099.800000|011.101100|007.415730|120.361994|098.154459|006.573000|006.219000|53.830730|109.065453|000.08|139.20
28.09.2021  00:19:35|G|-100.000000|-099.800000|011.103300|007.415760|120.404396|098.189143|006.805000|006.219000|53.830730|109.065453|000.08|139.20
28.09.2021  00:19:40|G|-100.000000|-099.800000|011.103000|007.415720|120.339096|098.135729|006.457000|006.219000|53.830723|109.065460|000.08|141.40
28.09.2021  00:19:48|G|-100.000000|-099.800000|011.102300|007.415770|120.424621|098.205687|006.892000|006.219000|53.830708|109.065460|000.08|159.20
28.09.2021  00:19:53|G|-100.000000|-099.800000|011.098100|007.415730|120.371995|098.162640|006.805000|006.219000|53.830708|109.065460|000.08|159.20
