DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|WaterIR|AirIR|Lat|Lon|Speed|Cours
02.08.2021  00:02:20|G|-100.000000|-099.800000|008.951000|007.409290|116.730441|092.883899|012.678000|015.281000|53.536617|108.544075|000.00|232.90
02.08.2021  00:02:25|G|-100.000000|-099.800000|008.951600|007.409260|116.675318|092.838808|012.758000|015.281000|53.536617|108.544075|000.00|232.90
02.08.2021  00:02:33|G|-100.000000|-099.800000|008.952100|007.409280|116.708880|092.866261|012.758000|015.281000|53.536617|108.544075|000.00|232.90
02.08.2021  00:02:38|G|-100.000000|-099.800000|008.952900|007.409260|116.670863|092.835164|012.758000|015.281000|53.536617|108.544075|000.00|232.90
02.08.2021  00:02:46|G|-100.000000|-099.800000|008.953600|007.409280|116.703542|092.861895|012.785000|015.281000|53.536617|108.544075|000.00|232.90
02.08.2021  00:02:51|G|-100.000000|-099.800000|008.953000|007.409250|116.652777|092.820371|012.758000|015.281000|53.536617|108.544075|000.00|232.60
02.08.2021  00:02:59|G|-100.000000|-099.800000|008.951300|007.409260|116.676496|092.839772|012.785000|015.281000|53.536613|108.544067|000.00|232.90
02.08.2021  00:03:05|G|-100.000000|-099.800000|008.951000|007.409260|116.677459|092.840560|012.758000|015.281000|53.536613|108.544067|000.00|232.90
02.08.2021  00:03:12|G|-100.000000|-099.800000|008.951800|007.409260|116.674682|092.838288|012.785000|015.281000|53.536613|108.544067|000.00|232.90
02.08.2021  00:03:17|G|-100.000000|-099.800000|008.951800|007.409260|116.674654|092.838265|012.785000|015.281000|53.536613|108.544067|000.00|232.90
02.08.2021  00:03:25|G|-100.000000|-099.800000|008.952700|007.409270|116.689123|092.850101|012.785000|015.281000|53.536613|108.544067|000.00|232.90
02.08.2021  00:03:30|G|-100.000000|-099.800000|008.954400|007.409260|116.665488|092.830768|012.811000|015.281000|53.536613|108.544067|000.00|233.00
02.08.2021  00:03:38|G|-100.000000|-099.800000|008.954300|007.409280|116.701181|092.859964|012.785000|015.281000|53.536613|108.544067|000.00|233.30
02.08.2021  00:03:43|G|-100.000000|-099.800000|008.955300|007.409260|116.662381|092.828226|012.758000|015.281000|53.536613|108.544067|000.00|233.30
02.08.2021  00:03:51|G|-100.000000|-099.800000|008.953200|007.409260|116.669787|092.834284|012.732000|015.281000|53.536613|108.544067|000.00|233.30
02.08.2021  00:03:56|G|-100.000000|-099.800000|008.952900|007.409260|116.670731|092.835056|012.599000|015.281000|53.536613|108.544067|000.00|233.30
02.08.2021  00:04:04|G|-100.000000|-099.800000|008.951900|007.409260|116.674307|092.837981|012.785000|015.281000|53.536613|108.544067|000.00|233.30
02.08.2021  00:04:09|G|-100.000000|-099.800000|008.951100|007.409260|116.677150|092.840307|012.705000|015.281000|53.536613|108.544067|000.00|233.80
02.08.2021  00:04:17|G|-100.000000|-099.800000|008.950800|007.409280|116.713442|092.869994|012.811000|015.281000|53.536613|108.544067|000.00|233.80
02.08.2021  00:04:23|G|-100.000000|-099.800000|008.949700|007.409260|116.682018|092.844289|012.811000|015.281000|53.536613|108.544067|000.00|233.70
02.08.2021  00:04:31|G|-100.000000|-099.800000|008.949500|007.409270|116.700390|092.859317|012.785000|015.281000|53.536613|108.544067|000.00|233.70
02.08.2021  00:04:34|G|-100.000000|-099.800000|008.950200|007.409260|116.680275|092.842863|012.811000|015.281000|53.536613|108.544067|000.00|233.70
02.08.2021  00:04:44|G|-100.000000|-099.800000|008.950200|007.409290|116.733160|092.886122|012.838000|015.281000|53.536613|108.544067|000.00|233.70
02.08.2021  00:04:49|G|-100.000000|-099.800000|008.950300|007.409260|116.679896|092.842553|012.758000|015.281000|53.536613|108.544067|000.00|233.70
02.08.2021  00:04:56|G|-100.000000|-099.800000|008.950300|007.409260|116.680022|092.842657|012.652000|015.281000|53.536613|108.544067|000.00|233.20
02.08.2021  00:05:02|G|-100.000000|-099.800000|008.949700|007.409270|116.699678|092.858735|012.758000|015.281000|53.536613|108.544067|000.00|233.20
02.08.2021  00:05:09|G|-100.000000|-099.800000|008.950600|007.409260|116.678937|092.841769|012.758000|015.281000|53.536613|108.544067|000.00|233.20
02.08.2021  00:05:15|G|-100.000000|-099.800000|008.950200|007.409240|116.644936|092.813957|012.732000|015.281000|53.536613|108.544067|000.00|233.20
02.08.2021  00:05:23|G|-100.000000|-099.800000|008.950200|007.409300|116.750916|092.900647|012.696000|015.250000|53.536613|108.544067|000.00|233.20
02.08.2021  00:05:26|G|-100.000000|-099.800000|008.949900|007.409260|116.681338|092.843733|012.696000|015.250000|53.536613|108.544067|000.00|233.20
02.08.2021  00:05:36|G|-100.000000|-099.800000|008.948300|007.409280|116.722303|092.877241|012.723000|015.250000|53.536613|108.544075|000.00|232.50
02.08.2021  00:05:40|G|-100.000000|-099.800000|008.949400|007.409240|116.647780|092.816282|012.643000|015.250000|53.536613|108.544067|000.00|232.70
02.08.2021  00:05:45|G|-100.000000|-099.800000|008.947900|007.409260|116.688307|092.849434|012.643000|015.250000|53.536613|108.544067|000.00|232.70
02.08.2021  00:05:54|G|-100.000000|-099.800000|008.949000|007.409260|116.684528|092.846342|012.643000|015.250000|53.536613|108.544067|000.00|232.70
02.08.2021  00:06:01|G|-100.000000|-099.800000|008.949600|007.409260|116.682448|092.844641|012.669000|015.250000|53.536613|108.544067|000.00|232.70
02.08.2021  00:06:07|G|-100.000000|-099.800000|008.949800|007.409250|116.664013|092.829562|012.643000|015.250000|53.536613|108.544067|000.00|232.70
02.08.2021  00:06:15|G|-100.000000|-099.800000|008.949900|007.409290|116.734324|092.887075|012.696000|015.250000|53.536613|108.544075|000.00|228.90
02.08.2021  00:06:20|G|-100.000000|-099.800000|008.950000|007.409240|116.645700|092.814581|012.643000|015.250000|53.536613|108.544075|000.00|228.50
02.08.2021  00:06:28|G|-100.000000|-099.800000|008.949700|007.409270|116.699825|092.858855|012.607000|015.219000|53.536613|108.544075|000.00|228.50
02.08.2021  00:06:30|G|-100.000000|-099.800000|008.949600|007.409260|116.682256|092.844484|012.633000|015.219000|53.536613|108.544075|000.00|228.50
02.08.2021  00:06:41|G|-100.000000|-099.800000|008.949000|007.409280|116.719779|092.875177|012.607000|015.219000|53.536613|108.544075|000.00|228.50
02.08.2021  00:06:46|G|-100.000000|-099.800000|008.948900|007.409240|116.649543|092.817725|012.527000|015.219000|53.536613|108.544075|000.00|228.50
02.08.2021  00:06:54|G|-100.000000|-099.800000|008.948500|007.409250|116.668571|092.833289|012.358000|015.188000|53.536610|108.544083|000.00|227.20
02.08.2021  00:06:59|G|-100.000000|-099.800000|008.948400|007.409240|116.651413|092.819254|012.331000|015.188000|53.536610|108.544083|000.00|226.10
02.08.2021  00:07:07|G|-100.000000|-099.800000|008.948500|007.409260|116.686307|092.847798|012.322000|015.156000|53.536610|108.544083|000.00|226.10
02.08.2021  00:07:12|G|-100.000000|-099.800000|008.948200|007.409260|116.687229|092.848552|012.295000|015.156000|53.536610|108.544083|000.00|226.10
02.08.2021  00:07:20|G|-100.000000|-099.800000|008.947100|007.409280|116.726433|092.880620|012.455000|015.156000|53.536610|108.544083|000.00|226.10
02.08.2021  00:07:25|G|-100.000000|-099.800000|008.947100|007.409240|116.655897|092.822923|012.482000|015.156000|53.536610|108.544083|000.00|226.10
02.08.2021  00:07:33|G|-100.000000|-099.800000|008.943200|007.409270|116.722556|092.877449|012.482000|015.156000|53.536610|108.544090|000.00|225.20
02.08.2021  00:07:38|G|-100.000000|-099.800000|008.943600|007.409240|116.668233|092.833013|012.446000|015.125000|53.536610|108.544090|000.00|225.20
02.08.2021  00:07:46|G|-100.000000|-099.800000|008.942300|007.409260|116.707971|092.865518|012.473000|015.125000|53.536610|108.544098|000.00|223.10
02.08.2021  00:07:51|G|-100.000000|-099.800000|008.942400|007.409240|116.672404|092.836425|012.526000|015.125000|53.536610|108.544098|000.00|223.10
02.08.2021  00:07:58|G|-100.000000|-099.800000|008.943100|007.409260|116.705228|092.863274|012.499000|015.125000|53.536610|108.544098|000.00|223.10
02.08.2021  00:08:04|G|-100.000000|-099.800000|008.943000|007.409240|116.670151|092.834582|012.526000|015.125000|53.536610|108.544098|000.00|223.10
02.08.2021  00:08:12|G|-100.000000|-099.800000|008.942400|007.409260|116.707666|092.865269|012.517000|015.094000|53.536613|108.544106|000.00|222.40
02.08.2021  00:08:16|G|-100.000000|-099.800000|008.941600|007.409230|116.657457|092.824199|012.517000|015.094000|53.536613|108.544106|000.00|222.40
02.08.2021  00:08:25|G|-100.000000|-099.800000|008.941300|007.409260|116.711588|092.868477|012.464000|015.094000|53.536613|108.544113|000.00|219.80
02.08.2021  00:08:29|G|-100.000000|-099.800000|008.941800|007.409240|116.674522|092.838157|012.437000|015.094000|53.536613|108.544113|000.00|219.80
02.08.2021  00:08:38|G|-100.000000|-099.800000|008.941800|007.409240|116.674500|092.838139|012.464000|015.094000|53.536613|108.544113|000.00|219.80
02.08.2021  00:08:43|G|-100.000000|-099.800000|008.942100|007.409240|116.673373|092.837217|012.348000|015.063000|53.536613|108.544113|000.00|219.80
02.08.2021  00:08:50|G|-100.000000|-099.800000|008.941800|007.409260|116.709760|092.866982|012.348000|015.063000|53.536613|108.544121|000.00|217.80
02.08.2021  00:08:56|G|-100.000000|-099.800000|008.942400|007.409220|116.637024|092.807485|012.374000|015.063000|53.536613|108.544121|000.00|217.80
02.08.2021  00:09:04|G|-100.000000|-099.800000|008.942500|007.409240|116.671999|092.836094|012.401000|015.063000|53.536617|108.544121|000.00|215.40
02.08.2021  00:09:08|G|-100.000000|-099.800000|008.942300|007.409240|116.672653|092.836629|012.401000|015.063000|53.536617|108.544121|000.00|215.40
02.08.2021  00:09:17|G|-100.000000|-099.800000|008.941800|007.409240|116.674455|092.838103|012.365000|015.031000|53.536617|108.544121|000.00|215.40
02.08.2021  00:09:22|G|-100.000000|-099.800000|008.941300|007.409240|116.676225|092.839550|012.338000|015.031000|53.536617|108.544121|000.00|215.40
02.08.2021  00:09:30|G|-100.000000|-099.800000|008.941700|007.409260|116.710149|092.867300|012.338000|015.031000|53.536617|108.544121|000.00|215.50
02.08.2021  00:09:35|G|-100.000000|-099.800000|008.941000|007.409240|116.677294|092.840425|012.365000|015.031000|53.536617|108.544121|000.00|215.50
02.08.2021  00:09:43|G|-100.000000|-099.800000|008.940000|007.409240|116.680766|092.843265|012.392000|015.031000|53.536613|108.544128|000.00|213.10
02.08.2021  00:09:48|G|-100.000000|-099.800000|008.939900|007.409220|116.645844|092.814699|012.329000|015.000000|53.536613|108.544128|000.00|213.10
02.08.2021  00:09:56|G|-100.000000|-099.800000|008.939100|007.409250|116.701620|092.860323|012.383000|015.000000|53.536613|108.544128|000.00|213.10
02.08.2021  00:10:01|G|-100.000000|-099.800000|008.938300|007.409240|116.686752|092.848161|012.356000|015.000000|53.536613|108.544128|000.00|213.10
02.08.2021  00:10:09|G|-100.000000|-099.800000|008.937900|007.409250|116.705831|092.863767|012.383000|015.000000|53.536613|108.544128|000.00|213.10
02.08.2021  00:10:14|G|-100.000000|-099.800000|008.937700|007.409220|116.653578|092.821025|012.356000|015.000000|53.536613|108.544128|000.00|211.80
02.08.2021  00:10:22|G|-100.000000|-099.800000|008.935900|007.409230|116.677651|092.840717|012.267000|014.969000|53.536610|108.544136|000.00|208.40
02.08.2021  00:10:27|G|-100.000000|-099.800000|008.936300|007.409240|116.693845|092.853963|012.347000|014.969000|53.536610|108.544136|000.00|208.40
02.08.2021  00:10:35|G|-100.000000|-099.800000|008.937500|007.409240|116.689578|092.850473|012.267000|014.969000|53.536610|108.544136|000.00|208.40
02.08.2021  00:10:40|G|-100.000000|-099.800000|008.937800|007.409220|116.653232|092.820742|012.240000|014.969000|53.536610|108.544136|000.00|208.40
02.08.2021  00:10:48|G|-100.000000|-099.800000|008.936800|007.409230|116.674384|092.838044|012.240000|014.969000|53.536610|108.544136|000.00|208.40
02.08.2021  00:10:53|G|-100.000000|-099.800000|008.936100|007.409240|116.694460|092.854467|012.258000|014.938000|53.536610|108.544128|000.00|210.70
02.08.2021  00:11:01|G|-100.000000|-099.800000|008.935000|007.409240|116.698402|092.857691|012.177000|014.938000|53.536610|108.544136|000.00|208.30
02.08.2021  00:11:05|G|-100.000000|-099.800000|008.936800|007.409210|116.639225|092.809285|012.150000|014.938000|53.536610|108.544136|000.00|208.30
02.08.2021  00:11:14|G|-100.000000|-099.800000|008.932800|007.409240|116.706140|092.864020|012.204000|014.938000|53.536610|108.544136|000.00|208.30
02.08.2021  00:11:19|G|-100.000000|-099.800000|008.927600|007.409230|116.706727|092.864500|012.284000|014.938000|53.536610|108.544136|000.00|208.30
02.08.2021  00:11:27|G|-100.000000|-099.800000|008.935900|007.409220|116.659886|092.826185|012.275000|014.906000|53.536610|108.544136|000.00|208.30
02.08.2021  00:11:32|G|-100.000000|-099.800000|008.938200|007.409210|116.634172|092.805152|012.275000|014.906000|53.536610|108.544128|000.00|209.80
02.08.2021  00:11:40|G|-100.000000|-099.800000|008.939500|007.409240|116.682584|092.844752|012.302000|014.906000|53.536606|108.544136|000.00|233.60
02.08.2021  00:11:45|G|-100.000000|-099.800000|008.939800|007.409220|116.646171|092.814967|012.302000|014.906000|53.536606|108.544136|000.00|233.60
02.08.2021  00:11:53|G|-100.000000|-099.800000|008.938100|007.409240|116.687501|092.848774|012.302000|014.906000|53.536606|108.544136|000.00|233.60
02.08.2021  00:11:57|G|-100.000000|-099.800000|008.938900|007.409220|116.649439|092.817640|012.302000|014.906000|53.536606|108.544136|000.00|233.60
02.08.2021  00:12:06|G|-100.000000|-099.800000|008.937300|007.409260|116.725641|092.879972|012.302000|014.906000|53.536606|108.544136|000.00|233.60
02.08.2021  00:12:11|G|-100.000000|-099.800000|008.937800|007.409220|116.653165|092.820688|012.293000|014.875000|53.536606|108.544128|000.00|230.30
02.08.2021  00:12:18|G|-100.000000|-099.800000|008.938700|007.409240|116.685413|092.847066|012.293000|014.875000|53.536606|108.544136|000.00|229.20
02.08.2021  00:12:24|G|-100.000000|-099.800000|008.937000|007.409220|116.656045|092.823043|012.266000|014.875000|53.536606|108.544136|000.00|229.20
02.08.2021  00:12:32|G|-100.000000|-099.800000|008.937000|007.409240|116.691343|092.851917|012.320000|014.875000|53.536606|108.544136|000.00|229.20
02.08.2021  00:12:37|G|-100.000000|-099.800000|008.937500|007.409210|116.636643|092.807173|012.320000|014.875000|53.536606|108.544136|000.00|229.20
02.08.2021  00:12:45|G|-100.000000|-099.800000|008.937000|007.409230|116.673720|092.837501|012.266000|014.875000|53.536606|108.544136|000.00|229.20
02.08.2021  00:12:50|G|-100.000000|-099.800000|008.936800|007.409220|116.656736|092.823609|012.239000|014.875000|53.536606|108.544136|000.00|230.10
02.08.2021  00:12:58|G|-100.000000|-099.800000|008.937300|007.409260|116.725656|092.879984|012.373000|014.875000|53.536606|108.544136|000.00|230.10
02.08.2021  00:13:02|G|-100.000000|-099.800000|008.936700|007.409200|116.621920|092.795130|012.213000|014.875000|53.536602|108.544136|000.00|229.60
02.08.2021  00:13:11|G|-100.000000|-099.800000|008.935400|007.409230|116.679295|092.842062|012.346000|014.875000|53.536602|108.544136|000.00|229.60
02.08.2021  00:13:16|G|-100.000000|-099.800000|008.934400|007.409210|116.647422|092.815990|012.400000|014.875000|53.536602|108.544136|000.00|229.60
02.08.2021  00:13:24|G|-100.000000|-099.800000|008.934200|007.409260|116.736603|092.888939|012.400000|014.875000|53.536602|108.544136|000.00|229.60
02.08.2021  00:13:29|G|-100.000000|-099.800000|008.934000|007.409220|116.666580|092.831661|012.400000|014.875000|53.536602|108.544136|000.00|229.60
02.08.2021  00:13:36|G|-100.000000|-099.800000|008.933700|007.409220|116.667605|092.832499|012.453000|014.875000|53.536602|108.544128|000.00|230.30
02.08.2021  00:13:42|G|-100.000000|-099.800000|008.933700|007.409200|116.632331|092.803646|012.453000|014.875000|53.536602|108.544128|000.00|228.10
02.08.2021  00:13:50|G|-100.000000|-099.800000|008.931500|007.409240|116.710705|092.867755|012.453000|014.875000|53.536602|108.544128|000.00|228.10
02.08.2021  00:13:54|G|-100.000000|-099.800000|008.929900|007.409210|116.663453|092.829103|012.427000|014.875000|53.536602|108.544128|000.00|228.10
02.08.2021  00:14:03|G|-100.000000|-099.800000|008.932000|007.409250|116.726646|092.880794|012.373000|014.875000|53.536602|108.544128|000.00|228.10
02.08.2021  00:14:08|G|-100.000000|-099.800000|008.932000|007.409220|116.673612|092.837413|012.427000|014.875000|53.536602|108.544128|000.00|228.10
02.08.2021  00:14:16|G|-100.000000|-099.800000|008.932500|007.409240|116.707256|092.864933|012.364000|014.844000|53.536602|108.544128|000.00|228.20
02.08.2021  00:14:21|G|-100.000000|-099.800000|008.932600|007.409200|116.636187|092.806800|012.418000|014.844000|53.536598|108.544136|000.00|225.40
02.08.2021  00:14:28|G|-100.000000|-099.800000|008.931800|007.409240|116.709665|092.866904|012.364000|014.844000|53.536598|108.544136|000.00|225.40
02.08.2021  00:14:34|G|-100.000000|-099.800000|008.931800|007.409200|116.639013|092.809111|012.391000|014.844000|53.536598|108.544136|000.00|225.40
02.08.2021  00:14:42|G|-100.000000|-099.800000|008.932000|007.409240|116.709027|092.866382|012.444000|014.844000|53.536598|108.544136|000.00|225.40
02.08.2021  00:14:46|G|-100.000000|-099.800000|008.931900|007.409190|116.621029|092.794401|012.364000|014.844000|53.536598|108.544136|000.00|225.40
02.08.2021  00:14:55|G|-100.000000|-099.800000|008.931600|007.409240|116.710301|092.867424|012.364000|014.844000|53.536602|108.544128|000.00|227.90
02.08.2021  00:15:00|G|-100.000000|-099.800000|008.931100|007.409200|116.641521|092.811163|012.337000|014.844000|53.536602|108.544136|000.00|227.00
02.08.2021  00:15:08|G|-100.000000|-099.800000|008.931000|007.409220|116.677184|092.840335|012.364000|014.844000|53.536602|108.544136|000.00|227.00
02.08.2021  00:15:13|G|-100.000000|-099.800000|008.930800|007.409200|116.642354|092.811844|012.284000|014.844000|53.536602|108.544136|000.00|227.00
02.08.2021  00:15:21|G|-100.000000|-099.800000|008.930800|007.409220|116.677869|092.840895|012.114000|014.813000|53.536602|108.544136|000.00|227.00
02.08.2021  00:15:26|G|-100.000000|-099.800000|008.931100|007.409200|116.641367|092.811037|012.194000|014.813000|53.536602|108.544136|000.00|227.00
02.08.2021  00:15:34|G|-100.000000|-099.800000|008.930800|007.409220|116.677824|092.840859|012.114000|014.813000|53.536602|108.544136|000.00|227.50
02.08.2021  00:15:39|G|-100.000000|-099.800000|008.930600|007.409210|116.661005|092.827101|012.194000|014.813000|53.536602|108.544128|000.00|228.40
02.08.2021  00:15:47|G|-100.000000|-099.800000|008.930600|007.409230|116.696137|092.855838|012.051000|014.781000|53.536602|108.544128|000.00|228.40
02.08.2021  00:15:52|G|-100.000000|-099.800000|008.931100|007.409210|116.658995|092.825456|012.025000|014.781000|53.536602|108.544128|000.00|228.40
02.08.2021  00:16:00|G|-100.000000|-099.800000|008.930500|007.409230|116.696599|092.856216|012.132000|014.781000|53.536602|108.544128|000.00|228.40
02.08.2021  00:16:05|G|-100.000000|-099.800000|008.930500|007.409200|116.643594|092.812859|012.185000|014.781000|53.536602|108.544128|000.00|228.40
02.08.2021  00:16:12|G|-100.000000|-099.800000|008.931000|007.409220|116.677201|092.840349|012.096000|014.750000|53.536602|108.544128|000.00|230.60
02.08.2021  00:16:18|G|-100.000000|-099.800000|008.930800|007.409190|116.624765|092.797457|012.042000|014.750000|53.536602|108.544128|000.00|230.60
02.08.2021  00:16:25|G|-100.000000|-099.800000|008.930200|007.409240|116.715254|092.871476|012.123000|014.750000|53.536602|108.544128|000.00|228.20
02.08.2021  00:16:31|G|-100.000000|-099.800000|008.930000|007.409220|116.680631|092.843154|012.176000|014.750000|53.536602|108.544128|000.00|228.20
02.08.2021  00:16:39|G|-100.000000|-099.800000|008.930500|007.409240|116.714171|092.870590|012.096000|014.750000|53.536602|108.544128|000.00|228.20
02.08.2021  00:16:43|G|-100.000000|-099.800000|008.929800|007.409200|116.645991|092.814820|012.096000|014.750000|53.536602|108.544128|000.00|228.20
02.08.2021  00:16:52|G|-100.000000|-099.800000|008.929300|007.409230|116.700699|092.859570|012.141000|014.719000|53.536602|108.544136|000.00|226.40
02.08.2021  00:16:57|G|-100.000000|-099.800000|008.929500|007.409200|116.647120|092.815743|012.167000|014.719000|53.536602|108.544136|000.00|226.40
02.08.2021  00:17:05|G|-100.000000|-099.800000|008.929000|007.409220|116.684174|092.846053|012.114000|014.719000|53.536602|108.544136|000.00|229.10
02.08.2021  00:17:10|G|-100.000000|-099.800000|008.929200|007.409220|116.683401|092.845420|012.033000|014.719000|53.536602|108.544136|000.00|229.10
02.08.2021  00:17:18|G|-100.000000|-099.800000|008.928800|007.409230|116.702514|092.861055|012.167000|014.719000|53.536602|108.544136|000.00|229.10
02.08.2021  00:17:23|G|-100.000000|-099.800000|008.929000|007.409220|116.684137|092.846023|012.167000|014.719000|53.536602|108.544136|000.00|229.10
02.08.2021  00:17:31|G|-100.000000|-099.800000|008.928600|007.409210|116.667931|092.832766|012.221000|014.719000|53.536606|108.544136|000.00|227.60
02.08.2021  00:17:35|G|-100.000000|-099.800000|008.928500|007.409200|116.650530|092.818533|012.060000|014.719000|53.536606|108.544136|000.00|227.60
02.08.2021  00:17:44|G|-100.000000|-099.800000|008.927900|007.409230|116.705700|092.863660|012.185000|014.688000|53.536606|108.544136|000.00|227.70
02.08.2021  00:17:49|G|-100.000000|-099.800000|008.927600|007.409200|116.653770|092.821183|012.185000|014.688000|53.536606|108.544136|000.00|227.70
02.08.2021  00:17:57|G|-100.000000|-099.800000|008.928000|007.409240|116.723023|092.877830|012.060000|014.719000|53.536606|108.544136|000.00|227.70
02.08.2021  00:18:02|G|-100.000000|-099.800000|008.926600|007.409200|116.657244|092.824024|012.194000|014.719000|53.536606|108.544136|000.00|227.70
02.08.2021  00:18:10|G|-100.000000|-099.800000|008.926200|007.409210|116.676297|092.839610|012.355000|014.719000|53.536606|108.544144|000.00|230.40
02.08.2021  00:18:15|G|-100.000000|-099.800000|008.927200|007.409190|116.637455|092.807837|012.435000|014.719000|53.536606|108.544144|000.00|230.40
02.08.2021  00:18:23|G|-100.000000|-099.800000|008.925400|007.409220|116.696866|092.856434|012.274000|014.719000|53.536610|108.544136|000.00|231.50
02.08.2021  00:18:27|G|-100.000000|-099.800000|008.924900|007.409220|116.698539|092.857803|012.435000|014.719000|53.536610|108.544136|000.00|231.50
02.08.2021  00:18:36|G|-100.000000|-099.800000|008.925800|007.409220|116.695446|092.855273|012.408000|014.719000|53.536610|108.544136|000.00|231.50
02.08.2021  00:18:41|G|-100.000000|-099.800000|008.924000|007.409180|116.630995|092.802553|012.301000|014.719000|53.536610|108.544136|000.00|231.50
02.08.2021  00:18:49|G|-100.000000|-099.800000|008.923500|007.409220|116.703468|092.861835|012.346000|014.688000|53.536610|108.544136|000.00|231.50
02.08.2021  00:18:54|G|-100.000000|-099.800000|008.923100|007.409200|116.669602|092.834133|012.346000|014.688000|53.536610|108.544136|000.00|231.40
02.08.2021  00:19:01|G|-100.000000|-099.800000|008.923500|007.409220|116.703481|092.861845|012.319000|014.688000|53.536610|108.544136|000.00|232.10
02.08.2021  00:19:06|G|-100.000000|-099.800000|008.923200|007.409170|116.616281|092.790517|012.265000|014.688000|53.536610|108.544136|000.00|232.10
02.08.2021  00:19:15|G|-100.000000|-099.800000|008.923400|007.409210|116.686195|092.847705|012.078000|014.688000|53.536610|108.544136|000.00|232.10
02.08.2021  00:19:20|G|-100.000000|-099.800000|008.923200|007.409190|116.651556|092.819371|012.096000|014.656000|53.536610|108.544136|000.00|232.10
02.08.2021  00:19:28|G|-100.000000|-099.800000|008.922800|007.409220|116.705877|092.863806|012.015000|014.656000|53.536610|108.544136|000.00|232.10
02.08.2021  00:19:32|G|-100.000000|-099.800000|008.922500|007.409200|116.671729|092.835873|012.042000|014.656000|53.536610|108.544136|000.00|232.90
02.08.2021  00:19:41|G|-100.000000|-099.800000|008.922400|007.409230|116.725006|092.879453|012.122000|014.656000|53.536610|108.544128|000.00|234.30
02.08.2021  00:19:46|G|-100.000000|-099.800000|008.922100|007.409200|116.673118|092.837009|012.149000|014.656000|53.536610|108.544128|000.00|234.30
02.08.2021  00:19:53|G|-100.000000|-099.800000|008.921200|007.409210|116.693883|092.853994|012.122000|014.656000|53.536610|108.544128|000.00|234.30
