DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|Lat|Lon|Speed|Cours
12.07.2021  00:15:32|G|000.000000|000.000000|010.198500|007.415500|123.095445|098.090385|53.425854|108.976753|000.00|169.20
12.07.2021  00:15:42|G|000.000000|000.000000|010.017200|007.415480|123.709441|098.592624|53.425854|108.976753|000.00|169.20
12.07.2021  00:15:47|G|000.000000|000.000000|009.962600|007.415580|124.078003|098.894103|53.425854|108.976753|000.00|169.20
12.07.2021  00:15:55|G|000.000000|000.000000|009.876300|007.415730|124.649212|099.361344|53.425854|108.976753|000.00|168.10
12.07.2021  00:16:00|G|000.000000|000.000000|009.849500|007.415840|124.936579|099.596407|53.425858|108.976761|000.00|167.60
12.07.2021  00:16:08|G|000.000000|000.000000|009.915700|007.415950|124.884665|099.553941|53.425858|108.976761|000.00|167.60
12.07.2021  00:16:12|G|000.000000|000.000000|009.972000|007.415930|124.645483|099.358294|53.425858|108.976761|000.00|167.60
12.07.2021  00:16:21|G|000.000000|000.000000|009.994700|007.416000|124.683383|099.389296|53.425858|108.976761|000.00|167.60
12.07.2021  00:16:26|G|000.000000|000.000000|010.118300|007.416010|124.253953|099.038028|53.425858|108.976761|000.00|167.60
12.07.2021  00:16:34|G|000.000000|000.000000|010.063900|007.416110|124.621543|099.338712|53.425858|108.976753|000.00|167.70
12.07.2021  00:16:39|G|000.000000|000.000000|010.095500|007.416150|124.575785|099.301282|53.425861|108.976753|000.00|168.10
12.07.2021  00:16:47|G|000.000000|000.000000|010.236000|007.416220|124.190081|098.985781|53.425861|108.976753|000.00|168.10
12.07.2021  00:16:52|G|000.000000|000.000000|009.957800|007.416450|125.591293|100.131953|53.425861|108.976753|000.00|168.10
12.07.2021  00:17:00|G|000.000000|000.000000|009.981500|007.416550|125.676560|100.201701|53.425861|108.976753|000.00|168.10
12.07.2021  00:17:03|G|000.000000|000.000000|009.959900|007.416570|125.789993|100.294487|53.425861|108.976753|000.00|168.10
12.07.2021  00:17:13|G|000.000000|000.000000|009.972800|007.416640|125.863114|100.354300|53.425861|108.976753|000.00|168.70
12.07.2021  00:17:18|G|000.000000|000.000000|010.062300|007.416620|125.501734|100.058696|53.425861|108.976753|000.00|169.50
12.07.2021  00:17:26|G|000.000000|000.000000|010.035100|007.416680|125.703907|100.224070|53.425861|108.976753|000.00|169.50
12.07.2021  00:17:31|G|000.000000|000.000000|010.320000|007.416680|124.672882|099.380706|53.425861|108.976753|000.00|169.50
12.07.2021  00:17:39|G|000.000000|000.000000|010.399600|007.416800|124.592001|099.314547|53.425861|108.976753|000.00|169.50
12.07.2021  00:17:44|G|000.000000|000.000000|010.335400|007.416950|125.077095|099.711347|53.425861|108.976753|000.00|169.50
12.07.2021  00:17:52|G|000.000000|000.000000|010.423900|007.417200|125.184215|099.798969|53.425865|108.976753|000.00|170.00
12.07.2021  00:17:57|G|000.000000|000.000000|010.380700|007.417160|125.271364|099.870256|53.425865|108.976753|000.00|170.00
12.07.2021  00:18:05|G|000.000000|000.000000|010.370200|007.417240|125.445169|100.012426|53.425865|108.976753|000.00|169.20
12.07.2021  00:18:10|G|000.000000|000.000000|010.380400|007.417160|125.272421|099.871121|53.425865|108.976753|000.00|169.20
12.07.2021  00:18:18|G|000.000000|000.000000|010.393800|007.417260|125.394216|099.970747|53.425865|108.976753|000.00|169.20
12.07.2021  00:18:23|G|000.000000|000.000000|010.405200|007.417220|125.285268|099.881629|53.425865|108.976753|000.00|169.20
12.07.2021  00:18:31|G|000.000000|000.000000|010.375600|007.417320|125.561699|100.107747|53.425865|108.976746|000.00|171.00
12.07.2021  00:18:36|G|000.000000|000.000000|010.409800|007.417330|125.455573|100.020937|53.425865|108.976746|000.00|171.00
12.07.2021  00:18:44|G|000.000000|000.000000|010.426600|007.417360|125.446119|100.013203|53.425865|108.976746|000.00|172.80
12.07.2021  00:18:49|G|000.000000|000.000000|010.464000|007.417350|125.294883|099.889494|53.425865|108.976746|000.00|172.80
12.07.2021  00:18:57|G|000.000000|000.000000|010.395000|007.417440|125.695722|100.217375|53.425865|108.976746|000.00|172.80
12.07.2021  00:19:02|G|000.000000|000.000000|010.409000|007.417490|125.730153|100.245539|53.425865|108.976746|000.00|172.80
